Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,No satellites used,No satellites provided,Duplicates,Notes
06/01/2010,19:05:59,-54.104014,-37.662674,SFL00000414,WH17,0,5.820106,17.52,17.52,7,7,0,
06/01/2010,20:29:37,-54.108422,-37.666295,SFL00000414,WH17,0,5.26685,-0.63,17.52,5,5,0,
06/01/2010,20:34:01,-54.111189,-37.665618,SFL00000414,WH17,0,6.748178,-1.26,16.26,8,8,0,
06/01/2010,20:39:08,-54.113826,-37.664544,SFL00000414,WH17,0,17.10856,0.63,16.89,8,8,0,
06/01/2010,20:44:00,-54.115595,-37.664178,SFL00000414,WH17,0,19.593121,0.62,17.51,8,8,0,
06/01/2010,20:49:03,-54.119168,-37.662824,SFL00000414,WH17,0,17.209953,-1.39,16.12,8,8,0,
06/01/2010,20:57:04,-54.12305,-37.662565,SFL00000414,WH17,0,15.766399,0.64,16.76,7,8,0,
06/01/2010,21:03:00,-54.123982,-37.665681,SFL00000414,WH17,0,10.580953,0.74,17.5,7,7,0,
06/01/2010,21:10:31,-54.124893,-37.670722,SFL00000414,WH17,0,14.398781,-0.37,17.13,6,7,0,
06/01/2010,21:15:06,-54.124254,-37.672997,SFL00000414,WH17,0,0.360293,-1.22,17.13,4,4,0,
06/01/2010,21:22:00,-54.127943,-37.680453,SFL00000414,WH17,0,5.450007,-0.5,16.63,6,7,0,
06/01/2010,21:27:05,-54.130817,-37.68283,SFL00000414,WH17,0,25.060442,-0.26,16.37,7,8,0,
06/01/2010,21:35:00,-54.130662,-37.688952,SFL00000414,WH17,0,5.821515,-0.25,16.12,7,8,0,
06/01/2010,21:40:03,-54.131152,-37.696078,SFL00000414,WH17,0,7.601917,0.72,16.84,6,6,0,
06/01/2010,21:45:00,-54.131402,-37.69946,SFL00000414,WH17,0,18.055585,-0.72,16.12,6,6,0,
06/01/2010,21:50:03,-54.131381,-37.703758,SFL00000414,WH17,0,8.629149,0.48,16.6,6,7,0,
06/01/2010,21:56:17,-54.133688,-37.711144,SFL00000414,WH17,0,19.122174,0,16.6,6,7,0,
06/01/2010,22:00:59,-54.132751,-37.715955,SFL00000414,WH17,0,7.369283,0.48,16.6,5,6,0,
06/01/2010,22:06:04,-54.134968,-37.720173,SFL00000414,WH17,0,5.009138,0.12,16.72,7,8,0,
06/01/2010,22:11:00,-54.13599,-37.726305,SFL00000414,WH17,0,4.643641,-0.86,15.86,6,7,0,
06/01/2010,22:26:05,-54.143,-37.734204,SFL00000414,WH17,0,9.478977,1.34,17.2,7,8,0,
06/01/2010,22:31:09,-54.146631,-37.737015,SFL00000414,WH17,0,2.449312,0.11,17.31,6,7,0,
06/01/2010,22:36:33,-54.151714,-37.740834,SFL00000414,WH17,0,6.779773,-0.06,17.25,6,7,0,
06/01/2010,22:41:15,-54.155058,-37.74473,SFL00000414,WH17,0,5.448006,-0.01,17.24,6,7,0,
06/01/2010,22:47:00,-54.160851,-37.748438,SFL00000414,WH17,0,5.457043,-0.69,17.24,5,6,0,
06/01/2010,22:54:03,-54.166015,-37.754985,SFL00000414,WH17,0,1.925995,-0.4,17.24,5,5,0,
06/01/2010,22:59:00,-54.167084,-37.757139,SFL00000414,WH17,0,8.405365,-0.52,16.72,7,8,0,
06/01/2010,23:08:08,-54.17277,-37.76297,SFL00000414,WH17,0,7.333122,0.61,17.33,7,8,0,
06/01/2010,23:13:05,-54.175547,-37.765278,SFL00000414,WH17,0,9.686837,-0.63,16.7,7,8,0,
06/01/2010,23:21:07,-54.182463,-37.769553,SFL00000414,WH17,0,12.873806,-0.39,16.31,7,8,0,
06/01/2010,23:26:04,-54.186917,-37.773143,SFL00000414,WH17,0,10.458845,-0.38,15.93,7,8,0,
06/01/2010,23:32:11,-54.189419,-37.774545,SFL00000414,WH17,0,6.741678,1.03,16.96,7,8,0,
06/01/2010,23:38:09,-54.194157,-37.776963,SFL00000414,WH17,0,7.908223,-0.4,16.56,7,8,0,
06/01/2010,23:43:20,-54.198652,-37.779504,SFL00000414,WH17,0,13.815659,-0.37,16.19,7,8,0,
07/01/2010,00:03:16,-54.21143,-37.782058,SFL00000414,WH17,0,9.809146,1.36,17.55,7,8,0,
07/01/2010,00:21:17,-54.212455,-37.781033,SFL00000414,WH17,0,13.052811,-0.85,16.7,7,8,0,
07/01/2010,00:45:12,-54.222878,-37.784759,SFL00000414,WH17,0,12.677781,-0.93,15.77,7,8,0,
07/01/2010,00:50:11,-54.227485,-37.788389,SFL00000414,WH17,0,2.553846,1.04,16.81,7,8,0,
07/01/2010,00:55:04,-54.229675,-37.789481,SFL00000414,WH17,0,4.952505,0.63,17.44,7,7,0,
07/01/2010,01:00:06,-54.232714,-37.791151,SFL00000414,WH17,0,5.603883,-0.88,16.56,7,8,0,
07/01/2010,01:10:44,-54.240462,-37.794368,SFL00000414,WH17,0,4.905609,0.85,17.41,7,8,0,
07/01/2010,01:15:04,-54.244124,-37.795066,SFL00000414,WH17,0,9.635221,-1.29,16.12,7,8,0,
07/01/2010,01:49:02,-54.253687,-37.798928,SFL00000414,WH17,0,3.055787,0.26,16.38,7,8,0,
07/01/2010,02:15:06,-54.260397,-37.801738,SFL00000414,WH17,0,11.206324,-0.25,16.13,7,7,0,
07/01/2010,02:22:38,-54.264627,-37.804829,SFL00000414,WH17,0,6.958814,0.61,16.74,8,8,0,
07/01/2010,02:29:17,-54.265988,-37.807739,SFL00000414,WH17,0,9.171957,-0.75,15.99,8,8,0,
07/01/2010,02:52:03,-54.270372,-37.807601,SFL00000414,WH17,0,9.758223,1.38,17.37,7,7,0,
07/01/2010,02:59:13,-54.270126,-37.807888,SFL00000414,WH17,0,6.554973,-0.88,16.49,8,8,0,
07/01/2010,03:06:08,-54.270018,-37.808194,SFL00000414,WH17,0,6.412434,-0.64,15.85,6,6,0,
07/01/2010,03:13:38,-54.270349,-37.808764,SFL00000414,WH17,0,10.012305,0.64,16.49,6,6,0,
07/01/2010,03:18:02,-54.270726,-37.808997,SFL00000414,WH17,0,10.434818,0.98,17.47,8,8,0,
07/01/2010,03:23:04,-54.269873,-37.808702,SFL00000414,WH17,0,22.362946,-1.25,16.22,6,6,0,
07/01/2010,03:28:47,-54.270345,-37.808383,SFL00000414,WH17,0,18.092422,-0.5,15.72,8,8,0,
07/01/2010,03:36:07,-54.270488,-37.809046,SFL00000414,WH17,0,5.176126,0.88,16.6,8,8,0,
07/01/2010,03:41:36,-54.270621,-37.809129,SFL00000414,WH17,0,11.027017,-0.27,16.33,8,8,0,
07/01/2010,03:49:05,-54.270998,-37.809891,SFL00000414,WH17,0,9.441918,-0.57,15.76,7,7,0,
07/01/2010,03:56:11,-54.272599,-37.810741,SFL00000414,WH17,0,7.511718,0.27,16.03,8,8,0,
07/01/2010,04:03:06,-54.274994,-37.813233,SFL00000414,WH17,0,8.888997,0.2,16.23,8,8,0,
07/01/2010,04:08:04,-54.276306,-37.814551,SFL00000414,WH17,0,7.308865,-0.13,16.1,8,8,0,
07/01/2010,04:13:03,-54.277619,-37.815573,SFL00000414,WH17,0,17.924241,0,16.1,8,8,0,
07/01/2010,04:30:02,-54.285987,-37.824288,SFL00000414,WH17,0,9.153161,0.85,16.95,8,8,0,
07/01/2010,04:36:03,-54.287818,-37.830189,SFL00000414,WH17,0,2.376951,-0.21,16.95,5,5,0,
07/01/2010,04:45:23,-54.292692,-37.838646,SFL00000414,WH17,0,7.083231,0.25,17.2,7,7,0,
07/01/2010,04:51:05,-54.294119,-37.840326,SFL00000414,WH17,0,1.40701,0.01,17.21,6,6,0,
07/01/2010,04:56:01,-54.294883,-37.84169,SFL00000414,WH17,0,4.328927,-0.77,16.44,7,7,0,
07/01/2010,05:05:04,-54.296515,-37.844018,SFL00000414,WH17,0,6.135099,0.13,16.57,8,8,0,
07/01/2010,05:10:02,-54.297488,-37.845777,SFL00000414,WH17,0,7.719713,0.73,17.3,7,7,0,
07/01/2010,05:15:01,-54.298547,-37.847465,SFL00000414,WH17,0,5.132592,-0.23,17.07,7,7,0,
07/01/2010,05:29:07,-54.302202,-37.852891,SFL00000414,WH17,0,11.290335,0.24,17.31,8,8,0,
07/01/2010,05:34:17,-54.304703,-37.858005,SFL00000414,WH17,0,6.801442,-0.76,16.55,8,8,0,
07/01/2010,05:39:33,-54.307886,-37.861479,SFL00000414,WH17,0,12.807417,0.24,16.79,8,8,0,
07/01/2010,05:44:07,-54.311101,-37.864364,SFL00000414,WH17,0,9.264685,-1.22,15.57,8,8,0,
07/01/2010,05:49:01,-54.313111,-37.865723,SFL00000414,WH17,0,8.740568,1.73,17.3,8,8,0,
07/01/2010,05:55:02,-54.314319,-37.867109,SFL00000414,WH17,0,8.390422,-0.36,16.94,8,8,0,
07/01/2010,06:02:00,-54.319796,-37.868247,SFL00000414,WH17,0,1.314507,0.9,16.94,4,4,0,
07/01/2010,06:07:01,-54.318232,-37.870795,SFL00000414,WH17,0,6.838179,-0.15,16.79,7,7,0,
07/01/2010,06:22:01,-54.323281,-37.874123,SFL00000414,WH17,0,12.77108,-0.37,16.42,8,8,0,
07/01/2010,06:30:02,-54.325742,-37.876928,SFL00000414,WH17,0,8.545268,-0.64,15.78,7,7,0,
07/01/2010,06:36:11,-54.328026,-37.878751,SFL00000414,WH17,0,7.274156,0,15.78,8,8,0,
07/01/2010,06:42:00,-54.330145,-37.88066,SFL00000414,WH17,0,7.820825,0.14,15.92,7,7,0,
07/01/2010,06:49:08,-54.332984,-37.88258,SFL00000414,WH17,0,11.231517,1.46,17.38,7,7,0,
07/01/2010,06:54:04,-54.334461,-37.884479,SFL00000414,WH17,0,1.932668,-1,17.38,5,5,0,
07/01/2010,07:02:08,-54.336828,-37.887063,SFL00000414,WH17,0,9.816187,-1.37,16.01,7,7,0,
