Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,No satellites used,No satellites provided,Duplicates,Notes
02/01/2010,16:23:00,-54.104034,-37.662483,SFL00000414,WH18,0,0.342389,0.57,6.99,4,4,0,
02/01/2010,16:38:00,-54.104203,-37.661804,SFL00000414,WH18,0,18.153478,6.99,6.99,6,7,0,
02/01/2010,16:52:00,-54.103964,-37.663526,SFL00000414,WH18,0,1.888637,0.25,6.99,5,5,0,
02/01/2010,17:06:59,-54.104186,-37.6607,SFL00000414,WH18,0,0.216489,0.88,6.99,4,4,0,
02/01/2010,17:21:59,-54.103491,-37.663088,SFL00000414,WH18,0,10.24511,1.04,8.03,6,6,0,
02/01/2010,17:37:00,-54.104238,-37.658611,SFL00000414,WH18,0,0.254359,-0.25,8.03,4,4,0,
02/01/2010,17:51:59,-54.118058,-37.658863,SFL00000414,WH18,0,0.871035,-0.98,8.03,4,4,0,
02/01/2010,18:29:59,-54.104188,-37.666024,SFL00000414,WH18,0,5.934654,0.4,8.03,5,5,0,
02/01/2010,18:45:12,-54.104402,-37.667228,SFL00000414,WH18,0,5.810863,-0.73,8.03,5,5,0,
02/01/2010,19:00:15,-54.111124,-37.673801,SFL00000414,WH18,0,3.831427,-0.01,8.02,6,6,0,
02/01/2010,19:14:59,-54.11268,-37.679677,SFL00000414,WH18,0,28.108002,-0.18,7.84,7,7,0,
02/01/2010,19:32:34,-54.104712,-37.666651,SFL00000414,WH18,0,28.565836,-0.34,7.5,6,6,0,
02/01/2010,19:47:00,-54.104404,-37.666022,SFL00000414,WH18,0,11.89855,-0.94,7.5,5,5,0,
03/01/2010,00:02:59,-54.104462,-37.666564,SFL00000414,WH18,0,11.087346,0.24,7.74,8,8,0,
03/01/2010,00:18:00,-54.104412,-37.666242,SFL00000414,WH18,0,21.553158,-0.59,7.15,8,8,0,
03/01/2010,00:33:00,-54.104177,-37.666376,SFL00000414,WH18,0,12.593192,-0.6,6.55,7,7,0,
03/01/2010,00:47:59,-54.103606,-37.666079,SFL00000414,WH18,0,11.278896,1.44,7.99,7,7,0,
03/01/2010,01:03:00,-54.10375,-37.666079,SFL00000414,WH18,0,1.422117,-1.6,7.99,4,4,0,
03/01/2010,02:08:00,-54.103705,-37.665438,SFL00000414,WH18,0,19.388473,-1.49,6.5,6,6,0,
03/01/2010,02:23:00,-54.103822,-37.665445,SFL00000414,WH18,0,23.86928,0.42,6.92,6,6,0,
03/01/2010,02:37:59,-54.104656,-37.665726,SFL00000414,WH18,0,2.716188,0.22,6.92,5,5,0,
03/01/2010,02:53:00,-54.104468,-37.665345,SFL00000414,WH18,0,0.115415,-0.19,6.92,4,4,0,
03/01/2010,03:24:00,-54.10419,-37.666328,SFL00000414,WH18,0,19.18321,-0.53,6.39,6,6,0,
03/01/2010,03:38:59,-54.104228,-37.666316,SFL00000414,WH18,0,8.822041,1.34,7.73,6,6,0,
03/01/2010,03:54:00,-54.104016,-37.666336,SFL00000414,WH18,0,12.216576,-1.57,6.16,6,6,0,
03/01/2010,04:09:00,-54.10444,-37.665309,SFL00000414,WH18,0,3.224735,0.4,6.56,6,6,0,
03/01/2010,04:23:59,-54.103444,-37.666011,SFL00000414,WH18,0,22.056292,1.37,7.93,7,7,0,
03/01/2010,04:39:00,-54.104452,-37.666444,SFL00000414,WH18,0,4.014618,-1.72,6.21,6,6,0,
03/01/2010,04:54:00,-54.104015,-37.665729,SFL00000414,WH18,0,7.462186,0.46,6.67,6,6,0,
03/01/2010,05:08:59,-54.103857,-37.666719,SFL00000414,WH18,0,12.675509,1.25,7.92,6,7,0,
03/01/2010,05:24:00,-54.103957,-37.6667,SFL00000414,WH18,0,9.840425,-1.54,6.38,7,8,0,
03/01/2010,05:39:00,-54.104714,-37.667079,SFL00000414,WH18,0,8.055924,0.43,6.81,7,7,0,
03/01/2010,05:53:59,-54.104056,-37.666556,SFL00000414,WH18,0,27.432757,0.49,7.3,8,8,0,
03/01/2010,06:35:00,-54.104761,-37.668934,SFL00000414,WH18,0,12.443988,-0.94,6.36,6,7,0,
03/01/2010,06:49:59,-54.103945,-37.666061,SFL00000414,WH18,0,26.6578,1.47,7.83,7,7,0,
03/01/2010,07:05:00,-54.103886,-37.666548,SFL00000414,WH18,0,24.696467,-1.48,6.35,8,8,0,
03/01/2010,07:20:00,-54.104192,-37.667882,SFL00000414,WH18,0,4.282585,0.23,6.58,6,7,0,
03/01/2010,07:34:59,-54.103976,-37.665857,SFL00000414,WH18,0,13.973648,0.62,6.58,5,6,0,
03/01/2010,07:50:00,-54.103228,-37.670763,SFL00000414,WH18,0,8.764989,-0.42,6.58,5,5,0,
03/01/2010,08:30:00,-54.104513,-37.666592,SFL00000414,WH18,0,7.894159,-0.28,6.58,5,5,0,
03/01/2010,09:00:59,-54.104147,-37.666477,SFL00000414,WH18,0,9.187273,0.49,7.07,7,7,0,
03/01/2010,09:15:59,-54.103991,-37.666447,SFL00000414,WH18,0,14.141188,0.57,7.64,6,7,0,
03/01/2010,09:31:00,-54.10398,-37.666386,SFL00000414,WH18,0,13.841818,-1.53,6.11,6,7,0,
03/01/2010,09:49:00,-54.10239,-37.657459,SFL00000414,WH18,0,1.173189,-0.02,6.11,4,4,0,
03/01/2010,10:08:00,-54.103373,-37.668117,SFL00000414,WH18,0,0.242812,0.18,6.11,4,4,0,
03/01/2010,11:24:59,-54.104222,-37.665169,SFL00000414,WH18,0,0.289539,1.12,6.11,4,4,0,
03/01/2010,11:42:59,-54.104172,-37.666421,SFL00000414,WH18,0,2.248246,0.75,6.11,5,5,0,
03/01/2010,11:57:59,-54.103646,-37.665751,SFL00000414,WH18,0,2.370345,1.11,6.11,4,4,0,
03/01/2010,12:15:00,-54.102345,-37.666916,SFL00000414,WH18,0,0.29055,-0.42,6.11,4,4,0,
03/01/2010,13:20:00,-54.103931,-37.665656,SFL00000414,WH18,0,17.87461,-0.13,5.98,6,7,0,
03/01/2010,13:34:59,-54.104206,-37.666502,SFL00000414,WH18,0,12.955703,1.37,7.35,6,7,0,
03/01/2010,13:50:00,-54.103961,-37.666714,SFL00000414,WH18,0,6.871964,-1.65,5.7,7,8,0,
03/01/2010,14:05:00,-54.104267,-37.666486,SFL00000414,WH18,0,14.475021,0.5,6.2,6,7,0,
03/01/2010,14:19:59,-54.104205,-37.666934,SFL00000414,WH18,0,15.925118,0.37,6.57,7,8,0,
03/01/2010,14:35:00,-54.104569,-37.666134,SFL00000414,WH18,0,6.217703,-0.57,6,7,8,0,
03/01/2010,14:50:00,-54.104236,-37.666898,SFL00000414,WH18,0,23.548836,-0.55,5.45,7,8,0,
03/01/2010,15:04:59,-54.104818,-37.666057,SFL00000414,WH18,0,15.3238,1.52,6.97,7,8,0,
03/01/2010,15:20:00,-54.104394,-37.666224,SFL00000414,WH18,0,18.742986,-1.45,5.52,7,7,0,
03/01/2010,15:35:00,-54.10459,-37.666745,SFL00000414,WH18,0,6.966678,0.31,5.83,7,8,0,
03/01/2010,15:49:59,-54.104058,-37.667553,SFL00000414,WH18,0,12.257468,1.48,5.83,5,6,0,
03/01/2010,16:05:00,-54.103747,-37.665344,SFL00000414,WH18,0,7.843508,-0.04,5.79,6,8,0,
03/01/2010,16:20:00,-54.104265,-37.666348,SFL00000414,WH18,0,26.376775,0.24,5.79,5,6,0,
03/01/2010,16:34:59,-54.103883,-37.666908,SFL00000414,WH18,0,2.896568,0.6,5.79,5,6,0,
03/01/2010,16:52:59,-54.10431,-37.665261,SFL00000414,WH18,0,8.94483,1.45,5.79,5,6,0,
03/01/2010,17:08:00,-54.099896,-37.688908,SFL00000414,WH18,0,3.188579,-2.1,5.79,4,5,0,
03/01/2010,17:23:00,-54.104459,-37.666733,SFL00000414,WH18,0,3.718323,0.02,5.79,5,5,0,
03/01/2010,17:37:59,-54.103088,-37.667097,SFL00000414,WH18,0,12.788485,1.4,5.79,5,5,0,
03/01/2010,17:53:00,-54.103853,-37.666767,SFL00000414,WH18,0,27.230933,-0.25,5.54,7,7,0,
03/01/2010,18:08:00,-54.104358,-37.666552,SFL00000414,WH18,0,5.722272,0.34,5.54,5,5,0,
03/01/2010,18:38:59,-54.104525,-37.666378,SFL00000414,WH18,0,8.343171,1.2,6.74,7,7,0,
03/01/2010,18:54:00,-54.104287,-37.666388,SFL00000414,WH18,0,11.520628,-0.63,6.11,6,6,0,
03/01/2010,19:09:00,-54.104248,-37.666236,SFL00000414,WH18,0,0.592679,-0.63,6.11,5,5,0,
03/01/2010,19:23:59,-54.103892,-37.668275,SFL00000414,WH18,0,0.884221,0.5,6.11,5,5,0,
03/01/2010,19:39:59,-54.104426,-37.666586,SFL00000414,WH18,0,1.448614,0.21,6.11,5,5,0,
03/01/2010,19:54:59,-54.104111,-37.664681,SFL00000414,WH18,0,16.499526,0.78,6.11,5,5,0,
03/01/2010,20:24:59,-54.104149,-37.666666,SFL00000414,WH18,0,17.095869,0.26,6.37,7,8,0,
03/01/2010,20:39:59,-54.103981,-37.665964,SFL00000414,WH18,0,19.666278,0.42,6.79,6,6,0,
03/01/2010,20:55:00,-54.104397,-37.666418,SFL00000414,WH18,0,14.243655,-1.67,5.12,7,7,0,
03/01/2010,21:09:59,-54.104263,-37.666798,SFL00000414,WH18,0,17.88819,1.55,6.67,7,7,0,
03/01/2010,21:24:59,-54.10415,-37.666492,SFL00000414,WH18,0,7.308549,0.24,6.91,7,7,0,
03/01/2010,21:40:00,-54.104156,-37.666854,SFL00000414,WH18,0,8.122185,-1.58,5.33,6,6,0,
03/01/2010,21:54:59,-54.103751,-37.667589,SFL00000414,WH18,0,0.086642,1.21,5.33,4,5,0,
03/01/2010,22:09:59,-54.10371,-37.667617,SFL00000414,WH18,0,2.481957,0.66,5.33,5,7,0,
03/01/2010,22:41:00,-54.103274,-37.668099,SFL00000414,WH18,0,0.514573,-0.43,5.33,4,5,0,
03/01/2010,22:56:00,-54.104318,-37.666906,SFL00000414,WH18,0,0.227047,0.02,5.33,4,5,0,
03/01/2010,23:10:59,-54.10429,-37.666387,SFL00000414,WH18,0,19.469036,1.45,6.78,7,7,0,
03/01/2010,23:26:00,-54.104754,-37.667403,SFL00000414,WH18,0,4.644338,-1.57,6.78,5,6,0,
03/01/2010,23:41:00,-54.104496,-37.666241,SFL00000414,WH18,0,3.964089,-1.19,6.78,5,6,0,
03/01/2010,23:55:59,-54.103959,-37.667036,SFL00000414,WH18,0,9.152261,-0.86,5.92,7,8,0,
04/01/2010,00:11:00,-54.104326,-37.666528,SFL00000414,WH18,0,11.265236,-0.57,5.35,7,8,0,
04/01/2010,00:28:01,-54.104393,-37.667224,SFL00000414,WH18,0,3.447583,-0.38,5.35,5,6,0,
04/01/2010,01:27:59,-54.102097,-37.664662,SFL00000414,WH18,0,3.218206,0.99,5.35,5,6,0,
04/01/2010,01:43:00,-54.103133,-37.663633,SFL00000414,WH18,0,15.992529,0.61,5.35,5,5,0,
04/01/2010,01:57:59,-54.104172,-37.666574,SFL00000414,WH18,0,10.678505,0.74,6.09,6,6,0,
04/01/2010,02:12:59,-54.104085,-37.667065,SFL00000414,WH18,0,12.277481,0.43,6.52,7,7,0,
04/01/2010,02:42:59,-54.104502,-37.66634,SFL00000414,WH18,0,8.314406,-0.11,6.41,6,6,0,
04/01/2010,02:57:59,-54.103989,-37.666198,SFL00000414,WH18,0,1.516075,0.32,6.41,4,4,0,
04/01/2010,03:13:00,-54.104107,-37.666151,SFL00000414,WH18,0,9.692933,-1.29,5.12,7,7,0,
04/01/2010,03:27:59,-54.104483,-37.666549,SFL00000414,WH18,0,26.28882,1.47,6.59,7,8,0,
04/01/2010,04:12:59,-54.104173,-37.668761,SFL00000414,WH18,0,1.12757,-0.95,6.59,4,4,0,
04/01/2010,04:27:59,-54.104749,-37.665827,SFL00000414,WH18,0,0.563806,-0.33,6.59,4,4,0,
04/01/2010,04:43:00,-54.104057,-37.667391,SFL00000414,WH18,0,11.516362,-1.16,5.43,7,8,0,
04/01/2010,04:57:59,-54.104463,-37.666617,SFL00000414,WH18,0,27.314762,0.46,5.89,8,8,0,
04/01/2010,05:12:59,-54.104732,-37.668143,SFL00000414,WH18,0,3.343027,0.21,5.89,5,5,0,
04/01/2010,05:28:00,-54.117745,-37.599071,SFL00000414,WH18,0,1.56607,1.76,5.89,4,4,0,
04/01/2010,05:53:00,-54.104461,-37.66648,SFL00000414,WH18,0,14.377248,-0.68,5.21,7,8,0,
04/01/2010,06:08:00,-54.104063,-37.665892,SFL00000414,WH18,0,3.679118,0.42,5.21,5,5,0,
04/01/2010,06:29:59,-54.104625,-37.666342,SFL00000414,WH18,0,2.021434,0.65,5.21,5,5,0,
04/01/2010,06:45:00,-54.104039,-37.665695,SFL00000414,WH18,0,4.691769,-0.04,5.17,6,6,0,
04/01/2010,07:00:00,-54.104345,-37.667006,SFL00000414,WH18,0,4.558965,0.34,5.51,6,6,0,
04/01/2010,07:14:59,-54.104369,-37.666498,SFL00000414,WH18,0,13.684559,0.4,5.91,7,7,0,
04/01/2010,07:30:00,-54.104284,-37.666473,SFL00000414,WH18,0,1.045705,-0.54,5.91,5,6,0,
04/01/2010,08:02:07,-54.105543,-37.666743,SFL00000414,WH18,0,3.555519,0.36,5.91,5,5,0,
04/01/2010,08:18:25,-54.11059,-37.675273,SFL00000414,WH18,0,18.010972,0.03,5.94,6,6,0,
04/01/2010,08:36:02,-54.113863,-37.683544,SFL00000414,WH18,0,13.670446,-1.03,4.91,7,7,0,
04/01/2010,08:53:00,-54.120503,-37.704502,SFL00000414,WH18,0,0.918787,1.16,4.91,4,4,0,
04/01/2010,09:08:02,-54.122811,-37.720264,SFL00000414,WH18,0,4.938426,0.44,4.91,5,5,0,
04/01/2010,09:24:04,-54.12508,-37.740446,SFL00000414,WH18,0,21.51912,1.17,6.08,7,7,0,
04/01/2010,09:39:03,-54.128439,-37.764179,SFL00000414,WH18,0,11.345189,-0.62,5.46,7,8,0,
04/01/2010,09:55:03,-54.13471,-37.78247,SFL00000414,WH18,0,1.608565,0.3,5.46,4,4,0,
04/01/2010,10:10:07,-54.137266,-37.788301,SFL00000414,WH18,0,7.969205,0.73,6.19,6,7,0,
04/01/2010,10:25:01,-54.141857,-37.7976,SFL00000414,WH18,0,27.419517,-0.88,5.31,7,8,0,
04/01/2010,10:46:13,-54.154003,-37.827779,SFL00000414,WH18,0,0.287845,-0.02,5.31,4,5,0,
04/01/2010,11:02:05,-54.154893,-37.833804,SFL00000414,WH18,0,15.259368,0.42,5.31,5,5,0,
04/01/2010,11:20:00,-54.158825,-37.843614,SFL00000414,WH18,0,9.37245,0.4,5.31,5,5,0,
04/01/2010,11:35:01,-54.160931,-37.854563,SFL00000414,WH18,0,28.615261,0.18,5.49,6,7,0,
04/01/2010,11:50:06,-54.162906,-37.865985,SFL00000414,WH18,0,0.06045,-0.12,5.49,4,4,0,
04/01/2010,12:25:01,-54.178211,-37.902895,SFL00000414,WH18,0,2.295119,0.1,5.49,5,6,0,
04/01/2010,12:41:02,-54.186179,-37.921808,SFL00000414,WH18,0,27.261943,-0.55,4.94,7,8,0,
04/01/2010,13:21:12,-54.190265,-37.936724,SFL00000414,WH18,0,10.915669,0.39,4.94,5,6,0,
04/01/2010,13:37:09,-54.19531,-37.952395,SFL00000414,WH18,0,0.94129,0.04,4.94,5,6,0,
04/01/2010,13:52:01,-54.199185,-37.978266,SFL00000414,WH18,0,1.649856,0.8,4.94,4,4,0,
04/01/2010,14:09:00,-54.20861,-37.997319,SFL00000414,WH18,0,12.925671,1.29,6.23,6,6,0,
04/01/2010,14:28:02,-54.220695,-38.031288,SFL00000414,WH18,0,0.371284,-0.19,6.23,4,5,0,
04/01/2010,14:50:32,-54.233045,-38.06389,SFL00000414,WH18,0,0.489929,-1.3,6.23,4,5,0,
04/01/2010,15:05:02,-54.234877,-38.075049,SFL00000414,WH18,0,3.564493,-1.84,4.39,7,8,0,
04/01/2010,15:22:20,-54.238862,-38.09598,SFL00000414,WH18,0,3.951026,0.77,5.16,6,6,0,
04/01/2010,15:54:24,-54.247377,-38.138311,SFL00000414,WH18,0,19.295257,-0.15,5.01,8,8,0,
04/01/2010,16:09:04,-54.250751,-38.155313,SFL00000414,WH18,0,16.267554,0.6,5.61,6,6,0,
04/01/2010,16:27:10,-54.256145,-38.175682,SFL00000414,WH18,0,22.070696,0.08,5.69,7,8,0,
04/01/2010,16:42:15,-54.260808,-38.196266,SFL00000414,WH18,0,10.950501,-1.19,5.69,5,5,0,
04/01/2010,17:14:10,-54.271829,-38.23778,SFL00000414,WH18,0,20.643285,0.35,5.69,5,5,0,
04/01/2010,17:51:35,-54.294123,-38.282533,SFL00000414,WH18,0,1.431088,-0.97,5.69,4,4,0,
04/01/2010,18:06:08,-54.296179,-38.297103,SFL00000414,WH18,0,9.741093,-0.32,5.37,7,7,0,
04/01/2010,18:21:23,-54.296514,-38.308748,SFL00000414,WH18,0,2.677036,-0.09,5.37,5,5,0,
04/01/2010,18:38:05,-54.296987,-38.323397,SFL00000414,WH18,0,9.416725,-0.96,4.41,6,6,0,
04/01/2010,18:55:01,-54.296381,-38.333421,SFL00000414,WH18,0,20.83286,0.74,5.15,7,7,0,
04/01/2010,19:09:59,-54.295687,-38.342532,SFL00000414,WH18,0,15.898148,0.79,5.15,5,5,0,
04/01/2010,19:26:05,-54.304877,-38.364841,SFL00000414,WH18,0,1.305709,0.62,5.15,4,4,0,
04/01/2010,19:41:08,-54.315292,-38.387841,SFL00000414,WH18,0,8.659007,0.7,5.15,5,5,0,
04/01/2010,19:56:09,-54.326705,-38.413988,SFL00000414,WH18,0,4.87908,-0.86,4.29,7,7,0,
04/01/2010,20:27:09,-54.344866,-38.467003,SFL00000414,WH18,0,24.34094,0.63,4.92,7,7,0,
04/01/2010,20:42:08,-54.354021,-38.493011,SFL00000414,WH18,0,7.739501,0.36,5.28,6,6,0,
04/01/2010,20:57:07,-54.362787,-38.512938,SFL00000414,WH18,0,10.703302,-0.56,4.72,7,8,0,
04/01/2010,21:27:00,-54.38063,-38.559139,SFL00000414,WH18,0,16.451712,1.12,5.84,7,7,0,
04/01/2010,21:42:01,-54.392246,-38.58083,SFL00000414,WH18,0,22.287538,-0.77,5.07,7,8,0,
04/01/2010,21:57:17,-54.402338,-38.603898,SFL00000414,WH18,0,13.068053,0.62,5.69,7,8,0,
04/01/2010,22:12:24,-54.412947,-38.621598,SFL00000414,WH18,0,16.835569,-1.36,4.33,6,6,0,
