Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
09/03/2013,14:07:04,-53.620423,-38.60532,SFL00000419,W8955_01_160313,0,4.809596,-0.22,-2.39,5,5,0,
09/03/2013,14:12:03,-53.62013,-38.607399,SFL00000419,W8955_01_160313,0,9.55591,-0.46,-2.85,7,7,0,
09/03/2013,14:18:03,-53.620276,-38.609965,SFL00000419,W8955_01_160313,0,3.028292,0.58,-2.85,5,5,0,
09/03/2013,14:25:40,-53.619761,-38.612774,SFL00000419,W8955_01_160313,0,9.261979,0.22,-2.63,6,6,0,
09/03/2013,14:31:00,-53.620802,-38.614515,SFL00000419,W8955_01_160313,0,0.186595,0.48,-2.63,4,4,0,
09/03/2013,14:51:15,-53.624099,-38.626885,SFL00000419,W8955_01_160313,0,0.663109,-0.16,-2.63,5,5,0,
09/03/2013,14:56:04,-53.623983,-38.627922,SFL00000419,W8955_01_160313,0,1.485377,-0.16,-2.63,5,5,0,
09/03/2013,15:02:01,-53.624472,-38.62888,SFL00000419,W8955_01_160313,0,5.943823,-0.01,-2.63,5,5,0,
09/03/2013,15:18:13,-53.629759,-38.628538,SFL00000419,W8955_01_160313,0,3.463971,0.21,-2.42,6,6,0,
09/03/2013,16:02:04,-53.640739,-38.618305,SFL00000419,W8955_01_160313,0,7.360701,0.05,-2.37,6,6,0,
09/03/2013,16:20:01,-53.644482,-38.612075,SFL00000419,W8955_01_160313,0,6.872105,-0.24,-2.37,5,5,0,
09/03/2013,16:35:02,-53.650198,-38.605261,SFL00000419,W8955_01_160313,0,25.63839,-0.11,-2.48,6,6,0,
09/03/2013,16:53:05,-53.655709,-38.599437,SFL00000419,W8955_01_160313,0,0.612348,0.07,-2.48,4,4,0,
09/03/2013,17:43:15,-53.668773,-38.579902,SFL00000419,W8955_01_160313,0,3.772256,-0.49,-2.97,7,8,0,
09/03/2013,18:25:00,-53.681793,-38.569668,SFL00000419,W8955_01_160313,0,15.883977,0.06,-2.91,7,8,0,
09/03/2013,18:41:02,-53.686663,-38.564771,SFL00000419,W8955_01_160313,0,0.259766,-0.15,-2.91,4,4,0,
09/03/2013,19:54:15,-53.720348,-38.552773,SFL00000419,W8955_01_160313,0,5.067505,-0.34,-3.25,7,8,0,
09/03/2013,20:28:16,-53.735196,-38.539338,SFL00000419,W8955_01_160313,0,6.446654,0.26,-2.99,6,6,0,
09/03/2013,23:34:01,-53.759793,-38.432511,SFL00000419,W8955_01_160313,0,19.847825,-0.39,-3.38,8,8,0,
09/03/2013,23:51:20,-53.758868,-38.42625,SFL00000419,W8955_01_160313,0,1.754541,-0.08,-3.38,4,4,0,
10/03/2013,00:36:05,-53.756299,-38.423571,SFL00000419,W8955_01_160313,0,6.215079,0.3,-3.38,5,5,0,
10/03/2013,01:19:03,-53.756186,-38.427347,SFL00000419,W8955_01_160313,0,0.304164,-0.31,-3.38,4,4,0,
10/03/2013,01:26:01,-53.755508,-38.425664,SFL00000419,W8955_01_160313,0,5.091847,-0.13,-3.51,6,6,0,
10/03/2013,01:32:14,-53.756087,-38.427294,SFL00000419,W8955_01_160313,0,0.521137,0.79,-3.51,4,4,0,
10/03/2013,01:37:26,-53.755067,-38.428563,SFL00000419,W8955_01_160313,0,1.574031,-0.03,-3.51,4,4,0,
10/03/2013,01:42:20,-53.754315,-38.429217,SFL00000419,W8955_01_160313,0,3.678423,0.32,-3.51,5,5,0,
10/03/2013,01:47:04,-53.753543,-38.429098,SFL00000419,W8955_01_160313,0,13.539548,-0.12,-3.63,7,7,0,
10/03/2013,01:53:10,-53.75236,-38.429389,SFL00000419,W8955_01_160313,0,11.772359,0.24,-3.39,7,7,0,
10/03/2013,02:01:17,-53.751129,-38.42983,SFL00000419,W8955_01_160313,0,0.939502,0.12,-3.39,4,4,0,
10/03/2013,02:07:06,-53.750114,-38.42892,SFL00000419,W8955_01_160313,0,1.711543,0.59,-3.39,5,5,0,
10/03/2013,02:15:01,-53.748087,-38.427651,SFL00000419,W8955_01_160313,0,16.702885,0.07,-3.32,6,6,0,
10/03/2013,02:20:01,-53.747209,-38.426998,SFL00000419,W8955_01_160313,0,13.43729,0.25,-3.07,6,6,0,
10/03/2013,03:13:05,-53.750893,-38.417978,SFL00000419,W8955_01_160313,0,6.066009,-0.36,-3.07,5,5,0,
10/03/2013,03:46:04,-53.752751,-38.409478,SFL00000419,W8955_01_160313,0,3.528283,-0.37,-3.44,6,6,0,
10/03/2013,03:51:06,-53.752327,-38.408277,SFL00000419,W8955_01_160313,0,6.013353,-0.17,-3.61,6,6,0,
10/03/2013,04:00:02,-53.752173,-38.406531,SFL00000419,W8955_01_160313,0,6.251532,-0.08,-3.69,6,6,0,
10/03/2013,04:19:08,-53.75247,-38.415177,SFL00000419,W8955_01_160313,0,9.56635,0.59,-3.1,6,6,0,
10/03/2013,04:38:01,-53.756539,-38.415489,SFL00000419,W8955_01_160313,0,7.839612,0.23,-2.87,7,7,0,
10/03/2013,04:55:02,-53.755345,-38.42157,SFL00000419,W8955_01_160313,0,13.766432,-0.11,-2.98,8,8,0,
10/03/2013,05:06:25,-53.756735,-38.42439,SFL00000419,W8955_01_160313,0,6.923345,-0.51,-3.49,6,6,0,
10/03/2013,05:11:00,-53.756169,-38.425413,SFL00000419,W8955_01_160313,0,9.425343,0.13,-3.36,8,8,0,
10/03/2013,05:19:18,-53.755161,-38.427047,SFL00000419,W8955_01_160313,0,6.458885,0.13,-3.36,5,5,0,
10/03/2013,05:36:04,-53.754457,-38.424651,SFL00000419,W8955_01_160313,0,10.546493,-0.06,-3.42,8,8,0,
10/03/2013,05:57:01,-53.760012,-38.416184,SFL00000419,W8955_01_160313,0,0.704688,-0.25,-3.42,4,4,0,
10/03/2013,06:39:21,-53.764728,-38.405452,SFL00000419,W8955_01_160313,0,5.226305,-0.01,-3.42,5,5,0,
10/03/2013,06:55:02,-53.765937,-38.401186,SFL00000419,W8955_01_160313,0,3.54549,-0.34,-3.42,5,5,0,
10/03/2013,07:16:00,-53.766114,-38.398699,SFL00000419,W8955_01_160313,0,13.037998,-0.63,-4.05,8,8,0,
10/03/2013,07:56:17,-53.762947,-38.392413,SFL00000419,W8955_01_160313,0,7.710524,0.23,-3.82,7,7,0,
10/03/2013,08:01:37,-53.766551,-38.411887,SFL00000419,W8955_01_160313,0,1.942379,-1.9,-3.82,4,4,0,
10/03/2013,08:25:38,-53.758469,-38.391684,SFL00000419,W8955_01_160313,0,4.536198,-0.29,-4.11,6,6,0,
10/03/2013,08:41:02,-53.7559,-38.390993,SFL00000419,W8955_01_160313,0,5.791439,0.85,-4.11,5,5,0,
10/03/2013,08:47:01,-53.754899,-38.391173,SFL00000419,W8955_01_160313,0,14.909779,-0.02,-4.13,8,8,0,
10/03/2013,08:52:15,-53.754556,-38.391728,SFL00000419,W8955_01_160313,0,0.387021,0.78,-4.13,4,4,0,
10/03/2013,09:18:02,-53.748322,-38.390022,SFL00000419,W8955_01_160313,0,8.277802,0.72,-3.41,8,8,0,
10/03/2013,09:27:03,-53.746807,-38.39005,SFL00000419,W8955_01_160313,0,11.592962,-0.17,-3.58,8,8,0,
10/03/2013,09:33:05,-53.745601,-38.390071,SFL00000419,W8955_01_160313,0,0.453335,0.27,-3.58,5,5,0,
10/03/2013,09:40:06,-53.744258,-38.39266,SFL00000419,W8955_01_160313,0,1.549519,-0.03,-3.58,5,5,0,
10/03/2013,09:48:05,-53.742963,-38.391458,SFL00000419,W8955_01_160313,0,8.944813,-0.36,-3.94,7,7,0,
10/03/2013,10:03:02,-53.740517,-38.392887,SFL00000419,W8955_01_160313,0,16.328507,0.2,-3.74,8,8,0,
10/03/2013,10:20:02,-53.732262,-38.391826,SFL00000419,W8955_01_160313,0,1.64947,0.1,-3.74,4,4,0,
10/03/2013,10:37:02,-53.734979,-38.394206,SFL00000419,W8955_01_160313,0,3.8577,-0.01,-3.75,6,6,0,
10/03/2013,10:43:02,-53.734306,-38.394601,SFL00000419,W8955_01_160313,0,8.004115,-0.41,-4.16,6,6,0,
10/03/2013,10:57:04,-53.732463,-38.39568,SFL00000419,W8955_01_160313,0,12.846958,0,-4.16,6,6,0,
10/03/2013,11:05:00,-53.731695,-38.396131,SFL00000419,W8955_01_160313,0,16.153911,0.36,-3.8,8,8,0,
10/03/2013,11:20:04,-53.730161,-38.393008,SFL00000419,W8955_01_160313,0,19.774779,0.36,-3.44,8,8,0,
10/03/2013,11:28:03,-53.729662,-38.391441,SFL00000419,W8955_01_160313,0,5.137305,-0.53,-3.97,8,8,0,
10/03/2013,11:33:01,-53.729524,-38.390408,SFL00000419,W8955_01_160313,0,9.164158,-0.17,-3.97,5,5,0,
10/03/2013,11:48:02,-53.728869,-38.386811,SFL00000419,W8955_01_160313,0,12.819302,-0.36,-4.33,8,8,0,
10/03/2013,11:57:01,-53.729019,-38.384885,SFL00000419,W8955_01_160313,0,2.205528,0.8,-4.33,5,5,0,
10/03/2013,12:03:03,-53.728492,-38.383448,SFL00000419,W8955_01_160313,0,8.856269,0.6,-3.73,6,6,0,
10/03/2013,12:10:01,-53.728489,-38.381802,SFL00000419,W8955_01_160313,0,18.437398,0.1,-3.63,7,7,0,
10/03/2013,12:15:14,-53.727762,-38.380538,SFL00000419,W8955_01_160313,0,1.826936,-0.2,-3.63,4,4,0,
10/03/2013,12:21:24,-53.728631,-38.380577,SFL00000419,W8955_01_160313,0,13.179074,-0.52,-4.15,6,6,0,
10/03/2013,12:36:00,-53.726109,-38.379698,SFL00000419,W8955_01_160313,0,0.512366,0.59,-4.15,4,4,0,
10/03/2013,12:50:03,-53.726008,-38.376557,SFL00000419,W8955_01_160313,0,9.921634,0.11,-4.04,8,8,0,
10/03/2013,12:55:05,-53.725962,-38.376081,SFL00000419,W8955_01_160313,0,7.971165,-0.14,-4.18,7,7,0,
10/03/2013,13:01:02,-53.725832,-38.37512,SFL00000419,W8955_01_160313,0,6.676189,0.48,-4.18,5,5,0,
10/03/2013,13:07:05,-53.726019,-38.374097,SFL00000419,W8955_01_160313,0,1.683918,0.01,-4.18,4,4,0,
10/03/2013,13:16:25,-53.726296,-38.372426,SFL00000419,W8955_01_160313,0,0.244265,-0.16,-4.18,4,4,0,
10/03/2013,13:22:06,-53.726158,-38.374292,SFL00000419,W8955_01_160313,0,0.218175,0.23,-4.18,4,4,0,
10/03/2013,13:28:07,-53.725736,-38.372277,SFL00000419,W8955_01_160313,0,2.153117,-0.29,-4.47,6,6,0,
10/03/2013,13:37:00,-53.72743,-38.372735,SFL00000419,W8955_01_160313,0,0.366119,1,-4.47,4,4,0,
10/03/2013,13:54:00,-53.728832,-38.376312,SFL00000419,W8955_01_160313,0,8.633459,0.23,-4.47,5,5,0,
10/03/2013,14:55:11,-53.744744,-38.363674,SFL00000419,W8955_01_160313,0,0.202064,0.76,-4.47,5,5,0,
10/03/2013,15:01:06,-53.746251,-38.364048,SFL00000419,W8955_01_160313,0,0.122121,-0.12,-4.47,4,4,0,
10/03/2013,15:08:05,-53.74957,-38.362032,SFL00000419,W8955_01_160313,0,14.866529,0.3,-4.47,4,4,0,
10/03/2013,15:25:00,-53.754804,-38.362259,SFL00000419,W8955_01_160313,0,8.927657,0.1,-4.37,7,7,0,
10/03/2013,15:32:04,-53.756151,-38.363058,SFL00000419,W8955_01_160313,0,6.738291,0.49,-3.88,6,6,0,
10/03/2013,15:38:02,-53.758706,-38.363435,SFL00000419,W8955_01_160313,0,4.280268,-0.62,-4.5,7,7,0,
10/03/2013,15:56:00,-53.763605,-38.366617,SFL00000419,W8955_01_160313,0,13.292101,0.09,-4.41,7,7,0,
10/03/2013,16:03:02,-53.764965,-38.366989,SFL00000419,W8955_01_160313,0,4.652947,-0.26,-4.41,5,5,0,
10/03/2013,16:09:07,-53.766053,-38.367862,SFL00000419,W8955_01_160313,0,2.111087,0.29,-4.41,5,5,0,
10/03/2013,16:18:01,-53.767482,-38.367824,SFL00000419,W8955_01_160313,0,10.034832,-0.14,-4.55,8,8,0,
10/03/2013,16:24:00,-53.76824,-38.36863,SFL00000419,W8955_01_160313,0,7.268484,0.35,-4.2,8,8,0,
10/03/2013,16:29:01,-53.768699,-38.36819,SFL00000419,W8955_01_160313,0,4.323524,-0.12,-4.32,7,7,0,
10/03/2013,16:34:02,-53.765348,-38.381535,SFL00000419,W8955_01_160313,0,0.323267,-0.68,-4.32,4,4,0,
10/03/2013,16:49:00,-53.770379,-38.370112,SFL00000419,W8955_01_160313,0,2.674188,-0.14,-4.32,5,5,0,
10/03/2013,16:55:10,-53.771035,-38.371069,SFL00000419,W8955_01_160313,0,10.61962,-0.02,-4.34,7,7,0,
10/03/2013,17:00:14,-53.771849,-38.372266,SFL00000419,W8955_01_160313,0,7.118233,0.38,-3.96,7,8,0,
10/03/2013,17:07:00,-53.773239,-38.373936,SFL00000419,W8955_01_160313,0,10.279388,-0.54,-4.5,7,8,0,
10/03/2013,17:12:04,-53.77472,-38.375647,SFL00000419,W8955_01_160313,0,15.584994,0.09,-4.41,6,6,0,
10/03/2013,17:26:01,-53.779456,-38.377738,SFL00000419,W8955_01_160313,0,9.170641,0.55,-3.86,6,7,0,
10/03/2013,17:50:01,-53.78825,-38.384326,SFL00000419,W8955_01_160313,0,11.174788,-0.03,-3.86,5,6,0,
10/03/2013,17:55:10,-53.789656,-38.384942,SFL00000419,W8955_01_160313,0,5.820946,-0.55,-4.41,7,8,0,
10/03/2013,18:00:06,-53.791011,-38.385575,SFL00000419,W8955_01_160313,0,5.690051,0.37,-4.04,6,7,0,
10/03/2013,18:50:00,-53.793798,-38.376853,SFL00000419,W8955_01_160313,0,9.126128,-0.58,-4.04,5,6,0,
10/03/2013,19:05:10,-53.807422,-38.431285,SFL00000419,W8955_01_160313,0,3.575632,1.7,-4.04,4,5,0,
10/03/2013,19:32:03,-53.791365,-38.363515,SFL00000419,W8955_01_160313,0,5.883082,-0.62,-4.04,5,6,0,
10/03/2013,19:41:05,-53.790614,-38.360382,SFL00000419,W8955_01_160313,0,5.983479,-0.75,-4.79,6,7,0,
10/03/2013,19:58:17,-53.788286,-38.356493,SFL00000419,W8955_01_160313,0,16.668969,-0.02,-4.81,7,8,0,
10/03/2013,20:03:03,-53.787328,-38.357866,SFL00000419,W8955_01_160313,0,7.375979,0.25,-4.56,7,8,0,
10/03/2013,20:08:04,-53.78591,-38.359103,SFL00000419,W8955_01_160313,0,4.520517,-0.26,-4.82,7,8,0,
10/03/2013,20:13:02,-53.785,-38.360915,SFL00000419,W8955_01_160313,0,6.559428,0.14,-4.68,7,8,0,
10/03/2013,20:18:17,-53.782841,-38.361028,SFL00000419,W8955_01_160313,0,8.653865,-0.02,-4.7,7,7,0,
10/03/2013,20:33:06,-53.776915,-38.357529,SFL00000419,W8955_01_160313,0,9.058178,0.64,-4.06,7,8,0,
10/03/2013,20:42:34,-53.772994,-38.35515,SFL00000419,W8955_01_160313,0,9.226197,-0.89,-4.95,7,7,0,
10/03/2013,20:47:02,-53.77158,-38.354925,SFL00000419,W8955_01_160313,0,1.952963,-0.05,-4.95,5,5,0,
10/03/2013,21:20:00,-53.7559,-38.362885,SFL00000419,W8955_01_160313,0,12.617476,0.18,-4.77,8,8,0,
10/03/2013,21:35:08,-53.744604,-38.359722,SFL00000419,W8955_01_160313,0,12.732835,0.23,-4.54,6,6,0,
11/03/2013,00:26:14,-53.75341,-38.269277,SFL00000419,W8955_01_160313,0,0.167202,-0.23,-4.54,4,4,0,
11/03/2013,02:00:00,-53.734409,-38.214777,SFL00000419,W8955_01_160313,0,15.976668,-0.41,-4.95,6,6,0,
11/03/2013,02:08:03,-53.733255,-38.211777,SFL00000419,W8955_01_160313,0,1.302864,0.26,-4.95,5,5,0,
11/03/2013,05:05:01,-53.718592,-38.139186,SFL00000419,W8955_01_160313,0,7.92463,-0.26,-5.21,6,6,0,
11/03/2013,05:10:02,-53.716408,-38.135741,SFL00000419,W8955_01_160313,0,14.053571,0.25,-4.96,8,8,0,
11/03/2013,05:15:01,-53.716171,-38.135556,SFL00000419,W8955_01_160313,0,9.347206,0.29,-4.67,8,8,0,
11/03/2013,05:22:24,-53.71505,-38.136427,SFL00000419,W8955_01_160313,0,4.869191,-0.66,-5.33,8,8,0,
11/03/2013,05:46:17,-53.720103,-38.165169,SFL00000419,W8955_01_160313,0,3.701311,0.24,-5.09,7,7,0,
11/03/2013,06:14:07,-53.73086,-38.179272,SFL00000419,W8955_01_160313,0,5.76155,-0.56,-5.65,6,6,0,
11/03/2013,06:44:05,-53.73812,-38.181317,SFL00000419,W8955_01_160313,0,7.175036,0.6,-5.05,8,8,0,
11/03/2013,06:50:02,-53.739368,-38.182808,SFL00000419,W8955_01_160313,0,1.239176,0.27,-5.05,4,4,0,
11/03/2013,07:38:07,-53.747192,-38.179271,SFL00000419,W8955_01_160313,0,12.429817,-0.22,-5.27,8,8,0,
11/03/2013,07:45:02,-53.746369,-38.179335,SFL00000419,W8955_01_160313,0,5.687885,0.37,-4.9,8,8,0,
11/03/2013,08:03:00,-53.7499,-38.177595,SFL00000419,W8955_01_160313,0,8.252448,-0.51,-5.41,8,8,0,
11/03/2013,08:08:03,-53.750481,-38.179166,SFL00000419,W8955_01_160313,0,8.081312,0.47,-4.94,7,7,0,
11/03/2013,08:13:04,-53.750497,-38.180653,SFL00000419,W8955_01_160313,0,10.473358,-0.34,-5.28,7,7,0,
11/03/2013,08:22:00,-53.750487,-38.183648,SFL00000419,W8955_01_160313,0,9.917343,-0.15,-5.43,6,6,0,
11/03/2013,08:30:10,-53.748973,-38.186227,SFL00000419,W8955_01_160313,0,0.583504,0.23,-5.43,4,4,0,
11/03/2013,08:44:13,-53.750199,-38.191108,SFL00000419,W8955_01_160313,0,14.379025,0.24,-5.19,8,8,0,
11/03/2013,08:49:11,-53.750262,-38.192177,SFL00000419,W8955_01_160313,0,7.782233,0.05,-5.14,7,7,0,
11/03/2013,08:55:28,-53.749994,-38.195248,SFL00000419,W8955_01_160313,0,2.228999,0.06,-5.14,5,5,0,
11/03/2013,09:00:05,-53.750117,-38.196956,SFL00000419,W8955_01_160313,0,0.405362,-0.29,-5.14,4,4,0,
11/03/2013,09:06:03,-53.749498,-38.199633,SFL00000419,W8955_01_160313,0,7.722803,-0.3,-5.44,6,6,0,
11/03/2013,09:12:11,-53.749011,-38.202186,SFL00000419,W8955_01_160313,0,6.570424,-0.07,-5.51,6,6,0,
11/03/2013,09:19:01,-53.74041,-38.228884,SFL00000419,W8955_01_160313,0,9.041236,-2.1,-5.51,4,4,0,
11/03/2013,09:26:03,-53.747942,-38.207731,SFL00000419,W8955_01_160313,0,6.537363,-0.23,-5.74,8,8,0,
11/03/2013,09:52:07,-53.746322,-38.2193,SFL00000419,W8955_01_160313,0,15.04847,0.25,-5.49,7,7,0,
11/03/2013,10:43:01,-53.744399,-38.241983,SFL00000419,W8955_01_160313,0,0.295381,-0.35,-5.49,4,4,0,
11/03/2013,10:52:24,-53.744677,-38.246308,SFL00000419,W8955_01_160313,0,10.178286,0.28,-5.21,7,7,0,
11/03/2013,11:01:01,-53.745142,-38.249738,SFL00000419,W8955_01_160313,0,8.109569,-0.62,-5.83,7,7,0,
11/03/2013,11:33:00,-53.747998,-38.258948,SFL00000419,W8955_01_160313,0,8.811092,0.2,-5.63,8,8,0,
11/03/2013,12:51:02,-53.756943,-38.291822,SFL00000419,W8955_01_160313,0,12.995553,-0.47,-6.1,6,6,0,
11/03/2013,12:57:01,-53.757473,-38.293772,SFL00000419,W8955_01_160313,0,2.965478,0.5,-5.6,6,6,0,
11/03/2013,13:02:06,-53.757898,-38.296403,SFL00000419,W8955_01_160313,0,9.305562,-0.16,-5.6,5,5,0,
11/03/2013,13:11:02,-53.759692,-38.300562,SFL00000419,W8955_01_160313,0,13.278495,0.36,-5.6,5,5,0,
11/03/2013,13:25:00,-53.758052,-38.311134,SFL00000419,W8955_01_160313,0,2.205409,0.1,-5.6,4,4,0,
11/03/2013,13:32:05,-53.763126,-38.310515,SFL00000419,W8955_01_160313,0,5.169994,-0.56,-5.6,5,5,0,
11/03/2013,13:37:13,-53.763395,-38.313099,SFL00000419,W8955_01_160313,0,15.514887,-0.03,-5.6,5,5,0,
11/03/2013,13:44:01,-53.764369,-38.315734,SFL00000419,W8955_01_160313,0,0.640404,-0.16,-5.6,4,4,0,
11/03/2013,13:51:02,-53.765653,-38.318522,SFL00000419,W8955_01_160313,0,9.290738,-0.57,-5.6,5,5,0,
11/03/2013,14:18:04,-53.771567,-38.328622,SFL00000419,W8955_01_160313,0,13.004458,-0.32,-5.92,7,7,0,
11/03/2013,14:35:00,-53.774977,-38.335569,SFL00000419,W8955_01_160313,0,11.511183,0.1,-5.82,6,6,0,
11/03/2013,14:40:01,-53.775733,-38.337754,SFL00000419,W8955_01_160313,0,2.044124,-0.23,-5.82,5,5,0,
11/03/2013,14:46:01,-53.776415,-38.342236,SFL00000419,W8955_01_160313,0,0.277022,-0.27,-5.82,4,4,0,
11/03/2013,15:20:04,-53.784864,-38.35367,SFL00000419,W8955_01_160313,0,0.252946,0.37,-5.82,4,4,0,
11/03/2013,15:29:07,-53.787833,-38.363131,SFL00000419,W8955_01_160313,0,10.876952,0.38,-5.44,6,6,0,
11/03/2013,15:54:00,-53.79235,-38.379105,SFL00000419,W8955_01_160313,0,5.253217,-0.26,-5.7,7,7,0,
11/03/2013,16:00:14,-53.793793,-38.383148,SFL00000419,W8955_01_160313,0,6.722338,-0.13,-5.83,7,7,0,
11/03/2013,16:26:01,-53.798972,-38.401852,SFL00000419,W8955_01_160313,0,7.638015,0.26,-5.57,6,6,0,
11/03/2013,16:31:02,-53.800785,-38.405379,SFL00000419,W8955_01_160313,0,1.281143,-0.15,-5.57,5,5,0,
11/03/2013,16:36:01,-53.802371,-38.409474,SFL00000419,W8955_01_160313,0,6.117492,-0.43,-6,6,6,0,
11/03/2013,16:42:02,-53.804566,-38.413677,SFL00000419,W8955_01_160313,0,9.535425,-0.1,-6.1,8,8,0,
11/03/2013,16:50:00,-53.807115,-38.419869,SFL00000419,W8955_01_160313,0,18.99426,0.61,-5.49,7,7,0,
11/03/2013,17:23:01,-53.818955,-38.441152,SFL00000419,W8955_01_160313,0,0.310929,-0.4,-5.49,4,4,0,
11/03/2013,17:29:01,-53.822279,-38.445041,SFL00000419,W8955_01_160313,0,0.24058,-0.57,-5.49,4,5,0,
11/03/2013,17:36:01,-53.825855,-38.448939,SFL00000419,W8955_01_160313,0,6.297676,-0.91,-6.4,6,7,0,
11/03/2013,17:51:00,-53.833499,-38.456287,SFL00000419,W8955_01_160313,0,10.877746,0.35,-6.4,5,5,0,
11/03/2013,18:00:00,-53.837983,-38.461151,SFL00000419,W8955_01_160313,0,5.23551,0.86,-6.4,5,6,0,
11/03/2013,18:15:00,-53.846046,-38.469493,SFL00000419,W8955_01_160313,0,0.08116,0.29,-6.4,4,4,0,
11/03/2013,18:33:00,-53.8546,-38.479213,SFL00000419,W8955_01_160313,0,0.728036,0.6,-6.4,4,5,0,
11/03/2013,18:42:01,-53.859323,-38.482331,SFL00000419,W8955_01_160313,0,1.322577,0.79,-6.4,5,6,0,
11/03/2013,18:48:01,-53.86049,-38.484191,SFL00000419,W8955_01_160313,0,0.614658,0.75,-6.4,4,4,0,
11/03/2013,19:11:02,-53.865379,-38.495885,SFL00000419,W8955_01_160313,0,0.352563,0.23,-6.4,5,6,0,
11/03/2013,19:29:06,-53.872453,-38.499737,SFL00000419,W8955_01_160313,0,5.267661,0.56,-6.4,5,6,0,
11/03/2013,19:34:00,-53.872767,-38.502405,SFL00000419,W8955_01_160313,0,7.986845,0.58,-5.82,7,8,0,
11/03/2013,19:40:03,-53.873984,-38.503817,SFL00000419,W8955_01_160313,0,2.339684,-0.67,-5.82,4,5,0,
11/03/2013,19:54:20,-53.877092,-38.512493,SFL00000419,W8955_01_160313,0,12.131705,-0.02,-5.84,7,8,0,
11/03/2013,20:03:02,-53.878952,-38.516873,SFL00000419,W8955_01_160313,0,5.703814,-0.39,-6.23,7,7,0,
11/03/2013,20:17:02,-53.88282,-38.522316,SFL00000419,W8955_01_160313,0,6.442198,-0.13,-6.36,7,8,0,
11/03/2013,20:33:00,-53.885782,-38.526315,SFL00000419,W8955_01_160313,0,15.452047,0.15,-6.21,6,6,0,
11/03/2013,20:39:09,-53.885582,-38.530335,SFL00000419,W8955_01_160313,0,8.046828,-0.02,-6.23,7,8,0,
11/03/2013,20:47:17,-53.885573,-38.535337,SFL00000419,W8955_01_160313,0,5.628017,0.51,-5.72,7,7,0,
11/03/2013,20:52:04,-53.884957,-38.538931,SFL00000419,W8955_01_160313,0,4.713948,-0.56,-6.28,8,8,0,
11/03/2013,21:00:11,-53.882654,-38.539752,SFL00000419,W8955_01_160313,0,0.131856,0.26,-6.28,4,4,0,
11/03/2013,21:06:08,-53.883197,-38.544989,SFL00000419,W8955_01_160313,0,10.665269,-0.01,-6.29,8,8,0,
11/03/2013,21:15:02,-53.882729,-38.552462,SFL00000419,W8955_01_160313,0,17.717112,0.27,-6.02,8,8,0,
11/03/2013,21:23:00,-53.883352,-38.56175,SFL00000419,W8955_01_160313,0,12.699345,0.1,-5.92,8,8,0,
11/03/2013,22:35:02,-53.853885,-38.624874,SFL00000419,W8955_01_160313,0,10.271712,-0.86,-5.92,5,5,0,
11/03/2013,22:42:08,-53.853464,-38.623576,SFL00000419,W8955_01_160313,0,2.963395,-0.87,-5.92,5,5,0,
12/03/2013,00:43:03,-53.824686,-38.584136,SFL00000419,W8955_01_160313,0,8.04379,-0.06,-5.92,5,5,0,
12/03/2013,01:47:05,-53.82225,-38.576715,SFL00000419,W8955_01_160313,0,9.108188,-0.44,-5.92,5,5,0,
12/03/2013,02:12:06,-53.820307,-38.573494,SFL00000419,W8955_01_160313,0,6.167804,-0.65,-6.57,6,6,0,
12/03/2013,02:29:03,-53.818928,-38.572599,SFL00000419,W8955_01_160313,0,5.312603,0.29,-6.28,6,6,0,
12/03/2013,02:59:20,-53.813797,-38.570486,SFL00000419,W8955_01_160313,0,8.029251,-1.1,-6.28,5,5,0,
12/03/2013,05:31:07,-53.842939,-38.579101,SFL00000419,W8955_01_160313,0,8.164585,-0.71,-6.99,6,7,0,
12/03/2013,06:30:18,-53.851134,-38.595414,SFL00000419,W8955_01_160313,0,17.489839,0.06,-6.93,6,6,0,
12/03/2013,06:38:24,-53.851108,-38.593319,SFL00000419,W8955_01_160313,0,1.863498,-0.01,-6.94,6,6,0,
12/03/2013,06:55:07,-53.852385,-38.590446,SFL00000419,W8955_01_160313,0,6.192859,0.38,-6.56,8,8,0,
12/03/2013,07:16:54,-53.851076,-38.588556,SFL00000419,W8955_01_160313,0,0.372591,-0.63,-6.56,4,4,0,
12/03/2013,07:21:26,-53.851574,-38.586412,SFL00000419,W8955_01_160313,0,3.71547,-0.05,-6.56,5,5,0,
12/03/2013,07:51:33,-53.851583,-38.580035,SFL00000419,W8955_01_160313,0,7.504016,-0.74,-7.3,8,8,0,
12/03/2013,07:57:28,-53.851717,-38.579103,SFL00000419,W8955_01_160313,0,8.837777,0.11,-7.19,7,7,0,
12/03/2013,08:06:01,-53.851697,-38.577592,SFL00000419,W8955_01_160313,0,13.995602,0.13,-7.06,8,8,0,
12/03/2013,08:23:03,-53.850906,-38.576634,SFL00000419,W8955_01_160313,0,12.680317,-0.25,-7.31,6,6,0,
12/03/2013,08:31:05,-53.85057,-38.575535,SFL00000419,W8955_01_160313,0,1.315047,0.5,-7.31,4,4,0,
12/03/2013,08:43:18,-53.8504,-38.574422,SFL00000419,W8955_01_160313,0,1.799509,0.75,-6.56,6,6,0,
