Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
16/03/2013,12:06:01,-53.689967,-38.512276,SFL00000417,W8975_01_210313,0,0.280718,0.05,102.01,4,4,0,
16/03/2013,12:13:07,-53.689795,-38.512153,SFL00000417,W8975_01_210313,0,16.026225,-0.23,101.78,7,7,0,
16/03/2013,12:22:01,-53.688705,-38.511083,SFL00000417,W8975_01_210313,0,13.691686,-0.38,101.4,6,6,0,
16/03/2013,12:38:01,-53.687694,-38.510088,SFL00000417,W8975_01_210313,0,3.978657,0.74,102.14,6,6,0,
16/03/2013,13:20:11,-53.683119,-38.510726,SFL00000417,W8975_01_210313,0,1.949396,-0.03,102.14,4,4,0,
16/03/2013,13:26:11,-53.682352,-38.511323,SFL00000417,W8975_01_210313,0,6.541133,-0.03,102.14,5,5,0,
16/03/2013,13:51:03,-53.680505,-38.510441,SFL00000417,W8975_01_210313,0,4.074492,-0.68,101.46,6,6,0,
16/03/2013,14:06:03,-53.67962,-38.50803,SFL00000417,W8975_01_210313,0,3.47671,-0.13,101.46,5,5,0,
16/03/2013,14:13:01,-53.679293,-38.508249,SFL00000417,W8975_01_210313,0,9.806773,-0.1,101.36,7,7,0,
16/03/2013,14:18:02,-53.679893,-38.508116,SFL00000417,W8975_01_210313,0,1.710513,-0.05,101.36,4,4,0,
16/03/2013,14:26:04,-53.679197,-38.50908,SFL00000417,W8975_01_210313,0,0.371596,0.42,101.36,4,4,0,
16/03/2013,14:31:07,-53.67932,-38.509283,SFL00000417,W8975_01_210313,0,11.35522,0.33,101.36,5,5,0,
16/03/2013,14:36:01,-53.679646,-38.509569,SFL00000417,W8975_01_210313,0,17.27213,-0.04,101.32,7,7,0,
16/03/2013,14:51:01,-53.679579,-38.509594,SFL00000417,W8975_01_210313,0,8.679646,0.41,101.73,6,6,0,
16/03/2013,14:56:12,-53.679731,-38.510307,SFL00000417,W8975_01_210313,0,7.77959,-0.44,101.29,7,7,0,
16/03/2013,15:12:07,-53.679761,-38.510813,SFL00000417,W8975_01_210313,0,2.432603,0.63,101.92,6,6,0,
16/03/2013,15:29:03,-53.68096,-38.511049,SFL00000417,W8975_01_210313,0,7.948918,-0.13,101.79,8,8,0,
16/03/2013,15:35:04,-53.6814,-38.511373,SFL00000417,W8975_01_210313,0,0.459225,-0.67,101.79,4,4,0,
16/03/2013,15:41:02,-53.681444,-38.511597,SFL00000417,W8975_01_210313,0,12.686578,-0.53,101.26,8,8,0,
16/03/2013,15:50:05,-53.681817,-38.511763,SFL00000417,W8975_01_210313,0,11.238024,0.76,102.02,7,7,0,
16/03/2013,15:56:05,-53.681994,-38.511727,SFL00000417,W8975_01_210313,0,8.494622,-0.86,101.16,8,8,0,
16/03/2013,16:01:01,-53.682291,-38.511767,SFL00000417,W8975_01_210313,0,5.477907,-0.02,101.14,7,7,0,
16/03/2013,16:06:00,-53.682487,-38.511352,SFL00000417,W8975_01_210313,0,11.677214,0.76,101.9,8,8,0,
16/03/2013,16:50:00,-53.678578,-38.508622,SFL00000417,W8975_01_210313,0,9.294676,-0.01,101.89,8,8,0,
16/03/2013,16:55:03,-53.678827,-38.507927,SFL00000417,W8975_01_210313,0,4.809375,0.14,102.03,8,8,0,
16/03/2013,17:00:02,-53.678372,-38.508042,SFL00000417,W8975_01_210313,0,3.627944,-0.05,101.98,6,6,0,
16/03/2013,17:05:07,-53.679296,-38.506725,SFL00000417,W8975_01_210313,0,12.154379,-0.37,101.61,6,6,0,
16/03/2013,17:11:06,-53.680001,-38.50639,SFL00000417,W8975_01_210313,0,7.425738,-0.14,101.61,5,5,0,
16/03/2013,17:19:00,-53.681424,-38.50513,SFL00000417,W8975_01_210313,0,0.499706,0.16,101.61,4,4,0,
16/03/2013,17:31:10,-53.6814,-38.508903,SFL00000417,W8975_01_210313,0,10.361404,-0.36,101.61,5,5,0,
16/03/2013,17:37:05,-53.681955,-38.510938,SFL00000417,W8975_01_210313,0,5.708791,0.19,101.61,5,5,0,
16/03/2013,17:43:07,-53.682528,-38.512572,SFL00000417,W8975_01_210313,0,8.751285,-0.51,101.1,7,7,0,
16/03/2013,17:52:06,-53.682654,-38.515587,SFL00000417,W8975_01_210313,0,2.479413,0.16,101.26,7,7,0,
16/03/2013,18:42:11,-53.688461,-38.538215,SFL00000417,W8975_01_210313,0,3.036827,-0.07,101.26,5,5,0,
16/03/2013,18:49:01,-53.689438,-38.542187,SFL00000417,W8975_01_210313,0,7.010983,0.42,101.68,6,6,0,
16/03/2013,18:55:01,-53.689843,-38.54486,SFL00000417,W8975_01_210313,0,7.692976,-0.62,101.06,7,7,0,
16/03/2013,19:10:01,-53.691822,-38.548658,SFL00000417,W8975_01_210313,0,6.30098,-0.01,101.05,6,6,0,
16/03/2013,19:15:03,-53.692845,-38.549446,SFL00000417,W8975_01_210313,0,1.414709,0.44,101.05,4,4,0,
16/03/2013,19:38:06,-53.688737,-38.556833,SFL00000417,W8975_01_210313,0,8.800839,0.61,101.66,7,7,0,
16/03/2013,19:44:07,-53.687112,-38.557833,SFL00000417,W8975_01_210313,0,5.886486,0.27,101.93,8,8,0,
16/03/2013,19:49:08,-53.686124,-38.558241,SFL00000417,W8975_01_210313,0,7.577682,-0.9,101.03,7,7,0,
16/03/2013,19:57:04,-53.68465,-38.559815,SFL00000417,W8975_01_210313,0,10.197055,0.26,101.29,8,8,0,
16/03/2013,20:02:02,-53.683573,-38.560491,SFL00000417,W8975_01_210313,0,12.674684,0.13,101.42,7,7,0,
16/03/2013,20:08:03,-53.6829,-38.564412,SFL00000417,W8975_01_210313,0,0.156521,0.3,101.42,4,4,0,
16/03/2013,20:14:05,-53.685897,-38.564299,SFL00000417,W8975_01_210313,0,4.046325,0.1,101.52,6,6,0,
16/03/2013,20:19:03,-53.687001,-38.564178,SFL00000417,W8975_01_210313,0,10.506522,-0.23,101.29,6,6,0,
16/03/2013,20:25:14,-53.687451,-38.564037,SFL00000417,W8975_01_210313,0,7.538305,0.59,101.88,8,8,0,
16/03/2013,20:40:02,-53.692372,-38.570776,SFL00000417,W8975_01_210313,0,0.199746,-0.6,101.88,5,5,0,
16/03/2013,20:46:19,-53.696139,-38.575594,SFL00000417,W8975_01_210313,0,0.779151,0.08,101.88,4,4,0,
16/03/2013,21:32:04,-53.72149,-38.62908,SFL00000417,W8975_01_210313,0,15.620348,-0.16,101.72,6,6,0,
16/03/2013,21:56:00,-53.734088,-38.646634,SFL00000417,W8975_01_210313,0,12.000554,-0.35,101.72,5,5,0,
16/03/2013,22:20:18,-53.735976,-38.647299,SFL00000417,W8975_01_210313,0,8.927807,-0.03,101.69,7,7,0,
17/03/2013,01:40:09,-53.731149,-38.6296,SFL00000417,W8975_01_210313,0,8.20376,-0.84,100.85,6,6,0,
17/03/2013,02:45:00,-53.72209,-38.624453,SFL00000417,W8975_01_210313,0,0.275818,0.08,100.85,4,4,0,
17/03/2013,03:02:11,-53.717437,-38.621637,SFL00000417,W8975_01_210313,0,2.69396,0.77,100.85,5,5,0,
17/03/2013,03:22:12,-53.713815,-38.617375,SFL00000417,W8975_01_210313,0,5.039335,0.59,100.85,5,5,0,
17/03/2013,03:33:02,-53.710852,-38.615196,SFL00000417,W8975_01_210313,0,10.696267,0.19,101.04,6,6,0,
17/03/2013,03:39:04,-53.708542,-38.615036,SFL00000417,W8975_01_210313,0,7.992384,-0.02,101.02,6,6,0,
17/03/2013,04:28:01,-53.701512,-38.605247,SFL00000417,W8975_01_210313,0,3.997232,0.66,101.68,7,7,0,
17/03/2013,05:01:01,-53.700002,-38.611871,SFL00000417,W8975_01_210313,0,8.758105,-0.62,101.06,6,6,0,
17/03/2013,05:28:03,-53.699612,-38.609734,SFL00000417,W8975_01_210313,0,8.491697,-0.17,100.89,6,6,0,
17/03/2013,05:33:04,-53.699293,-38.609161,SFL00000417,W8975_01_210313,0,3.904149,0.77,100.89,5,5,0,
17/03/2013,05:52:03,-53.696712,-38.607662,SFL00000417,W8975_01_210313,0,0.576222,0.32,100.89,4,4,0,
17/03/2013,06:03:00,-53.695124,-38.607703,SFL00000417,W8975_01_210313,0,6.998196,0.7,101.59,6,6,0,
17/03/2013,06:10:08,-53.692927,-38.607406,SFL00000417,W8975_01_210313,0,7.205836,-0.61,100.98,7,7,0,
17/03/2013,06:46:02,-53.691496,-38.611398,SFL00000417,W8975_01_210313,0,4.763337,-0.15,100.83,7,7,0,
17/03/2013,07:02:01,-53.691635,-38.61454,SFL00000417,W8975_01_210313,0,8.965612,0.09,100.92,6,6,0,
17/03/2013,07:31:07,-53.692732,-38.617135,SFL00000417,W8975_01_210313,0,5.667794,-0.22,100.92,5,5,0,
17/03/2013,07:37:00,-53.693604,-38.61812,SFL00000417,W8975_01_210313,0,2.289942,0.25,101.17,6,6,0,
17/03/2013,07:55:19,-53.692902,-38.620574,SFL00000417,W8975_01_210313,0,9.572578,0.39,101.56,6,6,0,
17/03/2013,08:01:07,-53.691441,-38.624453,SFL00000417,W8975_01_210313,0,2.184896,-0.33,101.56,5,5,0,
17/03/2013,08:06:00,-53.690669,-38.626509,SFL00000417,W8975_01_210313,0,0.882551,-0.14,101.56,4,4,0,
17/03/2013,08:11:09,-53.689652,-38.629042,SFL00000417,W8975_01_210313,0,18.736048,-0.64,100.92,6,6,0,
17/03/2013,08:18:05,-53.688686,-38.632644,SFL00000417,W8975_01_210313,0,2.990226,0.46,101.38,7,7,0,
17/03/2013,08:32:06,-53.686985,-38.640705,SFL00000417,W8975_01_210313,0,5.281137,0.04,101.42,7,7,0,
17/03/2013,08:46:01,-53.684855,-38.650503,SFL00000417,W8975_01_210313,0,0.270495,-0.76,101.42,4,4,0,
17/03/2013,08:53:01,-53.685242,-38.653445,SFL00000417,W8975_01_210313,0,6.573763,-0.38,101.04,8,8,0,
17/03/2013,09:00:03,-53.684795,-38.657096,SFL00000417,W8975_01_210313,0,0.274019,-0.1,101.04,4,4,0,
17/03/2013,09:09:03,-53.684782,-38.662847,SFL00000417,W8975_01_210313,0,6.356118,-0.15,100.89,8,8,0,
17/03/2013,09:16:06,-53.68465,-38.66664,SFL00000417,W8975_01_210313,0,2.833749,0.49,100.89,5,5,0,
17/03/2013,09:22:05,-53.684242,-38.669467,SFL00000417,W8975_01_210313,0,11.453373,-0.14,100.75,8,8,0,
17/03/2013,09:36:01,-53.684565,-38.674997,SFL00000417,W8975_01_210313,0,13.399868,0.35,101.1,8,8,0,
17/03/2013,09:41:05,-53.684273,-38.678088,SFL00000417,W8975_01_210313,0,3.143858,-0.09,101.1,5,5,0,
17/03/2013,09:47:05,-53.685116,-38.679445,SFL00000417,W8975_01_210313,0,16.910557,0.2,101.3,7,7,0,
17/03/2013,10:14:03,-53.686135,-38.688786,SFL00000417,W8975_01_210313,0,0.313322,-0.16,101.3,4,4,0,
17/03/2013,10:23:03,-53.686238,-38.693384,SFL00000417,W8975_01_210313,0,10.91899,-0.43,100.87,8,8,0,
17/03/2013,10:32:00,-53.685928,-38.697117,SFL00000417,W8975_01_210313,0,9.531618,0.22,101.09,8,8,0,
17/03/2013,10:39:03,-53.685922,-38.70009,SFL00000417,W8975_01_210313,0,7.787097,0.36,101.45,6,6,0,
17/03/2013,10:54:04,-53.686009,-38.705734,SFL00000417,W8975_01_210313,0,6.465457,-0.13,101.32,7,7,0,
17/03/2013,10:59:02,-53.685833,-38.707511,SFL00000417,W8975_01_210313,0,9.365296,-0.73,100.59,7,7,0,
17/03/2013,11:14:06,-53.685988,-38.712993,SFL00000417,W8975_01_210313,0,12.428248,0.09,100.68,8,8,0,
17/03/2013,11:22:04,-53.686279,-38.716045,SFL00000417,W8975_01_210313,0,0.679224,0.64,100.68,4,4,0,
17/03/2013,11:28:01,-53.686366,-38.718153,SFL00000417,W8975_01_210313,0,13.484092,-0.13,100.55,7,7,0,
17/03/2013,11:43:04,-53.687983,-38.719871,SFL00000417,W8975_01_210313,0,13.474884,0.74,100.55,5,5,0,
17/03/2013,12:16:03,-53.691046,-38.720244,SFL00000417,W8975_01_210313,0,17.007857,0.45,101,7,7,0,
17/03/2013,12:30:14,-53.691896,-38.717786,SFL00000417,W8975_01_210313,0,6.565997,-0.13,101,5,5,0,
17/03/2013,12:45:01,-53.693175,-38.716082,SFL00000417,W8975_01_210313,0,5.389038,-0.23,101,5,5,0,
17/03/2013,13:12:04,-53.700582,-38.712759,SFL00000417,W8975_01_210313,0,0.995157,-0.8,101,4,4,0,
17/03/2013,13:19:13,-53.69697,-38.715222,SFL00000417,W8975_01_210313,0,1.338552,0.25,101,5,5,0,
17/03/2013,13:34:08,-53.697945,-38.71237,SFL00000417,W8975_01_210313,0,6.314841,-0.37,100.63,6,6,0,
17/03/2013,13:49:04,-53.701685,-38.709404,SFL00000417,W8975_01_210313,0,6.457772,0.5,101.13,6,6,0,
17/03/2013,13:54:02,-53.704183,-38.708517,SFL00000417,W8975_01_210313,0,2.014017,-0.4,100.73,6,6,0,
17/03/2013,14:10:01,-53.706369,-38.705533,SFL00000417,W8975_01_210313,0,2.794856,0.03,100.73,5,5,0,
17/03/2013,14:54:02,-53.713855,-38.702194,SFL00000417,W8975_01_210313,0,14.445027,-0.01,100.72,8,8,0,
17/03/2013,15:10:09,-53.71518,-38.700849,SFL00000417,W8975_01_210313,0,9.691873,-0.33,100.72,5,5,0,
17/03/2013,15:16:05,-53.716038,-38.69949,SFL00000417,W8975_01_210313,0,2.346717,-0.14,100.72,5,5,0,
17/03/2013,15:23:05,-53.716696,-38.69834,SFL00000417,W8975_01_210313,0,7.346231,-0.03,100.69,8,8,0,
17/03/2013,15:28:04,-53.717395,-38.697498,SFL00000417,W8975_01_210313,0,9.246601,0.37,101.06,8,8,0,
17/03/2013,15:33:03,-53.717996,-38.695991,SFL00000417,W8975_01_210313,0,0.28837,0.02,101.06,4,4,0,
17/03/2013,15:38:01,-53.718843,-38.695794,SFL00000417,W8975_01_210313,0,5.680572,0.09,101.06,4,4,0,
17/03/2013,15:43:01,-53.718684,-38.694763,SFL00000417,W8975_01_210313,0,3.746693,-0.63,100.43,7,7,0,
17/03/2013,15:49:00,-53.718137,-38.694571,SFL00000417,W8975_01_210313,0,6.625077,0.88,101.31,8,8,0,
17/03/2013,15:56:07,-53.71768,-38.694008,SFL00000417,W8975_01_210313,0,5.678564,-0.76,100.55,6,6,0,
17/03/2013,16:03:02,-53.716777,-38.693159,SFL00000417,W8975_01_210313,0,5.840907,0.51,101.06,6,6,0,
17/03/2013,16:08:01,-53.716334,-38.69295,SFL00000417,W8975_01_210313,0,2.095712,-0.65,101.06,5,5,0,
17/03/2013,16:32:00,-53.712635,-38.690929,SFL00000417,W8975_01_210313,0,8.130405,0.11,101.17,6,6,0,
17/03/2013,16:41:01,-53.711909,-38.690305,SFL00000417,W8975_01_210313,0,0.484651,0.11,101.17,4,4,0,
17/03/2013,16:50:13,-53.710854,-38.690975,SFL00000417,W8975_01_210313,0,8.790675,-0.13,101.04,7,7,0,
17/03/2013,18:07:03,-53.715595,-38.68668,SFL00000417,W8975_01_210313,0,0.094053,-0.24,101.04,4,4,0,
17/03/2013,18:23:07,-53.714929,-38.683926,SFL00000417,W8975_01_210313,0,3.785465,-0.22,100.82,7,7,0,
17/03/2013,18:28:02,-53.714739,-38.682801,SFL00000417,W8975_01_210313,0,8.3049,-0.5,100.32,6,6,0,
17/03/2013,18:34:03,-53.714873,-38.683355,SFL00000417,W8975_01_210313,0,8.694736,0.52,100.84,7,7,0,
17/03/2013,18:43:04,-53.715103,-38.683878,SFL00000417,W8975_01_210313,0,8.33137,-0.12,100.72,7,7,0,
17/03/2013,19:15:06,-53.728912,-38.683058,SFL00000417,W8975_01_210313,0,20.286906,-0.26,100.46,8,8,0,
17/03/2013,19:52:14,-53.744284,-38.68389,SFL00000417,W8975_01_210313,0,3.754317,0.6,101.06,6,6,0,
17/03/2013,20:19:07,-53.745894,-38.693017,SFL00000417,W8975_01_210313,0,14.855739,-0.4,100.66,7,7,0,
17/03/2013,20:34:06,-53.741484,-38.705967,SFL00000417,W8975_01_210313,0,4.914775,0.14,100.8,7,7,0,
17/03/2013,20:39:07,-53.741117,-38.711319,SFL00000417,W8975_01_210313,0,14.131273,-0.16,100.64,6,6,0,
17/03/2013,21:03:00,-53.735506,-38.738723,SFL00000417,W8975_01_210313,0,3.215704,-0.14,100.5,6,6,0,
17/03/2013,21:09:22,-53.733722,-38.742752,SFL00000417,W8975_01_210313,0,7.511067,0.52,101.02,8,8,0,
17/03/2013,21:54:14,-53.750973,-38.757343,SFL00000417,W8975_01_210313,0,0.316424,-0.38,101.02,4,4,0,
17/03/2013,23:34:07,-53.75321,-38.730853,SFL00000417,W8975_01_210313,0,0.262866,-0.61,101.02,4,4,0,
17/03/2013,23:43:05,-53.752054,-38.732647,SFL00000417,W8975_01_210313,0,3.573304,-0.66,101.02,5,5,0,
18/03/2013,00:12:02,-53.748393,-38.724944,SFL00000417,W8975_01_210313,0,0.476068,-0.58,101.02,4,4,0,
18/03/2013,00:17:01,-53.749533,-38.723812,SFL00000417,W8975_01_210313,0,4.026178,-0.17,101.02,5,5,0,
18/03/2013,00:42:07,-53.758359,-38.729955,SFL00000417,W8975_01_210313,0,2.315327,-0.37,101.02,5,5,0,
18/03/2013,00:49:00,-53.757032,-38.731344,SFL00000417,W8975_01_210313,0,9.704686,-0.62,101.02,5,5,0,
18/03/2013,00:56:01,-53.756774,-38.731698,SFL00000417,W8975_01_210313,0,4.639479,-0.85,100.17,6,6,0,
18/03/2013,01:44:03,-53.752569,-38.739675,SFL00000417,W8975_01_210313,0,5.602842,0.35,100.52,6,6,0,
18/03/2013,02:02:42,-53.752759,-38.737672,SFL00000417,W8975_01_210313,0,0.731634,-0.3,100.52,4,4,0,
18/03/2013,02:55:20,-53.754234,-38.743527,SFL00000417,W8975_01_210313,0,11.242419,0.3,100.82,6,6,0,
18/03/2013,03:13:11,-53.751428,-38.756304,SFL00000417,W8975_01_210313,0,15.066116,-1.81,100.82,4,4,0,
18/03/2013,03:35:02,-53.754752,-38.73832,SFL00000417,W8975_01_210313,0,11.608399,-0.29,100.53,6,6,0,
18/03/2013,03:52:06,-53.756524,-38.73352,SFL00000417,W8975_01_210313,0,7.041335,0,100.53,6,6,0,
18/03/2013,04:13:01,-53.755231,-38.734646,SFL00000417,W8975_01_210313,0,2.242051,-0.48,100.53,5,5,0,
18/03/2013,04:21:05,-53.754738,-38.73694,SFL00000417,W8975_01_210313,0,1.086836,-0.27,100.53,4,4,0,
18/03/2013,04:30:00,-53.752833,-38.735894,SFL00000417,W8975_01_210313,0,15.157478,0.04,100.57,8,8,0,
18/03/2013,06:19:00,-53.770538,-38.722562,SFL00000417,W8975_01_210313,0,4.115492,0.07,100.64,7,7,0,
18/03/2013,07:29:11,-53.781162,-38.755322,SFL00000417,W8975_01_210313,0,3.344478,-0.51,100.13,8,8,0,
18/03/2013,07:47:02,-53.78086,-38.753653,SFL00000417,W8975_01_210313,0,6.17995,0.57,100.13,5,5,0,
18/03/2013,07:54:23,-53.782156,-38.752848,SFL00000417,W8975_01_210313,0,0.323547,0.57,100.13,4,4,0,
18/03/2013,08:04:02,-53.781594,-38.753495,SFL00000417,W8975_01_210313,0,0.350251,0.55,100.13,4,4,0,
18/03/2013,08:10:02,-53.780721,-38.751951,SFL00000417,W8975_01_210313,0,6.936488,0.45,100.58,8,8,0,
18/03/2013,08:21:19,-53.781885,-38.748914,SFL00000417,W8975_01_210313,0,6.010151,-0.28,100.58,5,5,0,
18/03/2013,08:30:20,-53.782545,-38.746766,SFL00000417,W8975_01_210313,0,7.199728,-0.39,100.58,5,5,0,
18/03/2013,08:37:22,-53.783215,-38.744925,SFL00000417,W8975_01_210313,0,7.62423,-0.24,100.34,7,7,0,
18/03/2013,08:51:03,-53.784027,-38.741376,SFL00000417,W8975_01_210313,0,3.766007,-0.42,99.92,6,6,0,
18/03/2013,08:59:05,-53.783668,-38.740705,SFL00000417,W8975_01_210313,0,0.346774,-0.19,99.92,4,4,0,
18/03/2013,09:13:02,-53.786807,-38.731966,SFL00000417,W8975_01_210313,0,6.782567,0.11,100.03,6,6,0,
18/03/2013,09:20:07,-53.787946,-38.729065,SFL00000417,W8975_01_210313,0,4.187749,0.44,100.47,7,7,0,
18/03/2013,09:25:03,-53.789133,-38.724968,SFL00000417,W8975_01_210313,0,11.891016,-0.56,99.91,7,7,0,
18/03/2013,09:31:15,-53.790668,-38.721555,SFL00000417,W8975_01_210313,0,8.187739,0.74,100.65,8,8,0,
18/03/2013,09:45:01,-53.793223,-38.711528,SFL00000417,W8975_01_210313,0,9.089138,-0.53,100.65,5,5,0,
18/03/2013,09:52:16,-53.796491,-38.707408,SFL00000417,W8975_01_210313,0,0.162303,-0.66,100.65,4,4,0,
18/03/2013,10:15:39,-53.800413,-38.684754,SFL00000417,W8975_01_210313,0,17.706368,-0.03,100.62,8,8,0,
18/03/2013,10:21:06,-53.801716,-38.678751,SFL00000417,W8975_01_210313,0,2.431113,-0.14,100.62,5,5,0,
18/03/2013,10:26:10,-53.802497,-38.674095,SFL00000417,W8975_01_210313,0,14.595133,-0.48,100.14,7,7,0,
18/03/2013,10:31:07,-53.803284,-38.669135,SFL00000417,W8975_01_210313,0,5.686035,0.6,100.14,5,5,0,
18/03/2013,10:56:04,-53.813506,-38.681687,SFL00000417,W8975_01_210313,0,5.091349,0.07,100.21,6,6,0,
18/03/2013,13:21:11,-53.832951,-38.716537,SFL00000417,W8975_01_210313,0,5.19713,-0.12,100.09,6,6,0,
18/03/2013,14:13:13,-53.827583,-38.720179,SFL00000417,W8975_01_210313,0,2.132951,0.3,100.09,5,5,0,
18/03/2013,14:18:00,-53.827304,-38.720632,SFL00000417,W8975_01_210313,0,10.639182,-0.36,99.73,6,6,0,
18/03/2013,15:21:04,-53.826781,-38.714104,SFL00000417,W8975_01_210313,0,4.163242,0.9,100.63,6,6,0,
18/03/2013,15:48:04,-53.82619,-38.711279,SFL00000417,W8975_01_210313,0,4.260756,-0.27,100.36,6,6,0,
18/03/2013,15:54:05,-53.824992,-38.71433,SFL00000417,W8975_01_210313,0,6.626529,-0.53,100.36,5,5,0,
18/03/2013,16:01:20,-53.826877,-38.71931,SFL00000417,W8975_01_210313,0,7.279933,-0.27,100.09,7,7,0,
18/03/2013,16:26:01,-53.824407,-38.723067,SFL00000417,W8975_01_210313,0,6.704216,-0.25,99.84,7,7,0,
18/03/2013,16:31:09,-53.825241,-38.723427,SFL00000417,W8975_01_210313,0,8.299565,0.01,99.85,6,6,0,
18/03/2013,16:58:07,-53.828837,-38.723743,SFL00000417,W8975_01_210313,0,5.2494,0.33,100.18,7,7,0,
18/03/2013,17:12:08,-53.830264,-38.724086,SFL00000417,W8975_01_210313,0,3.112543,0.38,100.56,6,6,0,
18/03/2013,17:17:06,-53.83136,-38.724417,SFL00000417,W8975_01_210313,0,14.677393,-0.79,100.56,5,5,0,
18/03/2013,17:22:00,-53.831879,-38.723888,SFL00000417,W8975_01_210313,0,0.692747,-0.12,100.56,5,5,0,
18/03/2013,17:28:02,-53.83301,-38.724483,SFL00000417,W8975_01_210313,0,0.374175,0.09,100.56,4,4,0,
18/03/2013,17:34:08,-53.83269,-38.726755,SFL00000417,W8975_01_210313,0,0.685595,-0.67,100.56,4,4,0,
18/03/2013,17:51:04,-53.831444,-38.730005,SFL00000417,W8975_01_210313,0,11.363124,-0.51,100.56,5,5,0,
18/03/2013,18:16:02,-53.828827,-38.734324,SFL00000417,W8975_01_210313,0,4.123632,-0.9,100.56,5,5,0,
18/03/2013,18:24:06,-53.828945,-38.736146,SFL00000417,W8975_01_210313,0,11.982922,-0.68,99.88,6,6,0,
18/03/2013,18:30:01,-53.829272,-38.737037,SFL00000417,W8975_01_210313,0,4.937422,0.26,100.14,6,6,0,
18/03/2013,18:37:05,-53.829343,-38.738352,SFL00000417,W8975_01_210313,0,9.374346,-0.27,99.87,7,7,0,
18/03/2013,18:43:02,-53.829893,-38.738615,SFL00000417,W8975_01_210313,0,1.156937,-0.14,99.73,7,7,0,
18/03/2013,18:51:00,-53.830763,-38.740133,SFL00000417,W8975_01_210313,0,6.621804,0.5,100.23,6,6,0,
18/03/2013,18:56:02,-53.831101,-38.740877,SFL00000417,W8975_01_210313,0,5.788051,-0.09,100.14,7,7,0,
18/03/2013,19:01:08,-53.831423,-38.741575,SFL00000417,W8975_01_210313,0,8.752783,-0.4,99.74,7,7,0,
18/03/2013,19:06:04,-53.83212,-38.742266,SFL00000417,W8975_01_210313,0,15.50094,-0.11,99.63,7,7,0,
18/03/2013,19:11:02,-53.832424,-38.742867,SFL00000417,W8975_01_210313,0,5.070221,0.75,100.38,7,7,0,
18/03/2013,19:16:07,-53.832664,-38.743186,SFL00000417,W8975_01_210313,0,0.876829,-0.39,100.38,5,5,0,
18/03/2013,19:21:03,-53.833307,-38.744077,SFL00000417,W8975_01_210313,0,4.551225,-0.13,100.25,8,8,0,
18/03/2013,19:44:05,-53.833854,-38.747222,SFL00000417,W8975_01_210313,0,0.627451,0.23,100.25,4,4,0,
18/03/2013,19:58:01,-53.829432,-38.761769,SFL00000417,W8975_01_210313,0,0.401334,0.2,100.25,4,4,0,
18/03/2013,20:15:02,-53.833162,-38.762388,SFL00000417,W8975_01_210313,0,8.67075,0.1,100.35,8,8,0,
18/03/2013,20:20:06,-53.832608,-38.764841,SFL00000417,W8975_01_210313,0,13.719083,-0.36,99.99,7,7,0,
18/03/2013,20:37:16,-53.833488,-38.778213,SFL00000417,W8975_01_210313,0,9.629502,0.47,100.46,7,7,0,
18/03/2013,20:53:10,-53.832478,-38.776399,SFL00000417,W8975_01_210313,0,8.796444,-0.44,100.02,7,7,0,
18/03/2013,21:00:11,-53.83145,-38.78099,SFL00000417,W8975_01_210313,0,5.226425,0.21,100.23,6,6,0,
18/03/2013,21:57:08,-53.827134,-38.830563,SFL00000417,W8975_01_210313,0,13.731217,-0.74,99.49,8,8,0,
18/03/2013,23:51:01,-53.828212,-38.842415,SFL00000417,W8975_01_210313,0,8.376339,0.79,99.49,4,4,0,
19/03/2013,00:53:05,-53.826933,-38.860715,SFL00000417,W8975_01_210313,0,1.694895,0.44,99.49,5,5,0,
19/03/2013,02:16:00,-53.823931,-38.859334,SFL00000417,W8975_01_210313,0,12.261936,0.01,99.5,7,7,0,
19/03/2013,03:00:05,-53.825457,-38.865361,SFL00000417,W8975_01_210313,0,5.414527,0.11,99.61,7,7,0,
19/03/2013,04:06:05,-53.822541,-38.869545,SFL00000417,W8975_01_210313,0,6.018178,0.07,99.68,6,6,0,
19/03/2013,04:23:01,-53.8209,-38.872772,SFL00000417,W8975_01_210313,0,6.895793,-0.34,99.68,5,5,0,
19/03/2013,06:07:04,-53.824681,-38.872348,SFL00000417,W8975_01_210313,0,16.212523,0.12,99.8,6,6,0,
19/03/2013,06:31:00,-53.823203,-38.878714,SFL00000417,W8975_01_210313,0,4.975326,-0.26,99.54,8,8,0,
19/03/2013,06:39:05,-53.82318,-38.881664,SFL00000417,W8975_01_210313,0,11.807116,-0.15,99.39,8,8,0,
19/03/2013,06:45:19,-53.823067,-38.883574,SFL00000417,W8975_01_210313,0,8.354315,0.48,99.87,7,7,0,
19/03/2013,07:28:01,-53.824708,-38.882236,SFL00000417,W8975_01_210313,0,0.303668,0.05,99.87,5,5,0,
19/03/2013,07:42:00,-53.82722,-38.880121,SFL00000417,W8975_01_210313,0,17.511365,-0.26,99.61,8,8,0,
19/03/2013,07:50:00,-53.829029,-38.874372,SFL00000417,W8975_01_210313,0,0.173903,0.41,99.61,4,4,0,
19/03/2013,08:08:03,-53.833287,-38.864146,SFL00000417,W8975_01_210313,0,1.145739,-0.12,99.61,4,4,0,
