Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
26/02/2013,08:44:01,-54.48401,-37.45082,SFL00000420,W8940_01_170313,0,7.230346,-0.14,-5.65,8,8,0,
26/02/2013,08:52:03,-54.486141,-37.448305,SFL00000420,W8940_01_170313,0,17.95224,-0.08,-5.73,7,7,0,
26/02/2013,09:07:14,-54.4901,-37.445315,SFL00000420,W8940_01_170313,0,8.201009,-0.7,-6.43,6,6,0,
26/02/2013,09:30:05,-54.494527,-37.438381,SFL00000420,W8940_01_170313,0,1.011533,0.25,-6.43,4,4,0,
26/02/2013,09:47:19,-54.496791,-37.435008,SFL00000420,W8940_01_170313,0,0.886817,0.25,-6.43,4,4,0,
26/02/2013,09:52:12,-54.4981,-37.434128,SFL00000420,W8940_01_170313,0,19.440457,0.06,-6.37,6,6,0,
26/02/2013,09:57:00,-54.498843,-37.432208,SFL00000420,W8940_01_170313,0,3.127708,0.18,-6.19,7,7,0,
26/02/2013,10:08:21,-54.500824,-37.430165,SFL00000420,W8940_01_170313,0,11.261879,0.18,-6.01,6,6,0,
26/02/2013,10:14:12,-54.501588,-37.427824,SFL00000420,W8940_01_170313,0,14.891496,-0.26,-6.27,7,7,0,
26/02/2013,10:21:03,-54.503297,-37.426942,SFL00000420,W8940_01_170313,0,18.042369,0.7,-5.57,8,8,0,
26/02/2013,10:27:01,-54.504193,-37.426641,SFL00000420,W8940_01_170313,0,11.765445,-0.06,-5.63,8,8,0,
26/02/2013,10:32:01,-54.50543,-37.425927,SFL00000420,W8940_01_170313,0,6.060929,-0.91,-6.54,6,6,0,
26/02/2013,10:39:03,-54.507404,-37.426794,SFL00000420,W8940_01_170313,0,15.406909,0.21,-6.33,8,8,0,
26/02/2013,10:44:05,-54.509195,-37.428077,SFL00000420,W8940_01_170313,0,8.483665,0.27,-6.06,7,7,0,
26/02/2013,10:49:01,-54.511506,-37.42806,SFL00000420,W8940_01_170313,0,6.88409,-0.51,-6.57,8,8,0,
26/02/2013,10:55:00,-54.513861,-37.427809,SFL00000420,W8940_01_170313,0,17.782456,0.17,-6.4,6,6,0,
26/02/2013,11:00:02,-54.517361,-37.42647,SFL00000420,W8940_01_170313,0,0.366349,-0.21,-6.4,4,4,0,
26/02/2013,11:18:04,-54.525663,-37.432427,SFL00000420,W8940_01_170313,0,14.346394,0.3,-6.1,7,7,0,
26/02/2013,11:25:05,-54.528514,-37.433013,SFL00000420,W8940_01_170313,0,5.151574,0.02,-6.08,8,8,0,
26/02/2013,11:31:03,-54.531633,-37.436403,SFL00000420,W8940_01_170313,0,1.086979,0.36,-6.08,4,4,0,
26/02/2013,11:36:01,-54.534289,-37.436916,SFL00000420,W8940_01_170313,0,9.840212,-0.4,-6.48,7,7,0,
26/02/2013,12:19:01,-54.575204,-37.415654,SFL00000420,W8940_01_170313,0,0.257342,0.47,-6.48,4,4,0,
26/02/2013,12:24:02,-54.575853,-37.414098,SFL00000420,W8940_01_170313,0,15.214302,0.69,-5.79,8,8,0,
26/02/2013,12:32:02,-54.581641,-37.405513,SFL00000420,W8940_01_170313,0,1.310219,-0.87,-5.79,5,5,0,
26/02/2013,12:58:05,-54.600258,-37.385797,SFL00000420,W8940_01_170313,0,1.046658,-0.83,-5.79,5,5,0,
26/02/2013,13:03:07,-54.604883,-37.382329,SFL00000420,W8940_01_170313,0,4.555658,-0.77,-5.79,5,5,0,
26/02/2013,13:08:06,-54.606318,-37.376752,SFL00000420,W8940_01_170313,0,1.914668,-0.72,-5.79,4,4,0,
26/02/2013,13:13:08,-54.610116,-37.372206,SFL00000420,W8940_01_170313,0,16.782363,-0.69,-6.48,6,6,0,
26/02/2013,13:46:06,-54.627652,-37.317511,SFL00000420,W8940_01_170313,0,0.46888,0.17,-6.48,4,4,0,
26/02/2013,13:54:04,-54.632957,-37.303194,SFL00000420,W8940_01_170313,0,5.552482,0.11,-6.48,5,5,0,
26/02/2013,14:17:00,-54.649295,-37.262513,SFL00000420,W8940_01_170313,0,23.509028,0.18,-6.48,5,5,0,
26/02/2013,14:31:00,-54.653807,-37.237643,SFL00000420,W8940_01_170313,0,4.094762,-0.09,-6.48,5,5,0,
26/02/2013,14:46:07,-54.663754,-37.210163,SFL00000420,W8940_01_170313,0,1.429774,-0.35,-6.48,4,4,0,
26/02/2013,14:53:00,-54.666873,-37.200935,SFL00000420,W8940_01_170313,0,0.99962,0.54,-6.48,4,4,0,
26/02/2013,15:00:00,-54.667654,-37.198408,SFL00000420,W8940_01_170313,0,13.947672,0.48,-6,7,7,0,
26/02/2013,15:05:00,-54.667716,-37.196639,SFL00000420,W8940_01_170313,0,3.088223,-0.61,-6.61,6,6,0,
26/02/2013,15:13:02,-54.66664,-37.193097,SFL00000420,W8940_01_170313,0,13.623655,0.11,-6.5,7,7,0,
26/02/2013,15:18:01,-54.66697,-37.189608,SFL00000420,W8940_01_170313,0,7.000672,-0.36,-6.5,5,5,0,
26/02/2013,15:23:01,-54.667136,-37.187902,SFL00000420,W8940_01_170313,0,13.734398,0.34,-6.16,7,7,0,
26/02/2013,15:28:04,-54.667392,-37.185536,SFL00000420,W8940_01_170313,0,2.255409,0.04,-6.12,6,6,0,
26/02/2013,15:33:00,-54.666511,-37.185974,SFL00000420,W8940_01_170313,0,0.79731,-0.68,-6.12,4,4,0,
26/02/2013,15:39:00,-54.667754,-37.18191,SFL00000420,W8940_01_170313,0,15.358972,-0.52,-6.12,5,5,0,
26/02/2013,15:46:00,-54.667926,-37.180022,SFL00000420,W8940_01_170313,0,11.064213,0.03,-6.12,5,5,0,
26/02/2013,15:51:04,-54.669032,-37.177805,SFL00000420,W8940_01_170313,0,7.644897,-0.45,-6.12,5,5,0,
26/02/2013,15:59:02,-54.670361,-37.176213,SFL00000420,W8940_01_170313,0,9.089395,0.06,-6.06,6,6,0,
26/02/2013,16:06:02,-54.670975,-37.174576,SFL00000420,W8940_01_170313,0,6.063648,-0.3,-6.36,6,6,0,
26/02/2013,16:11:02,-54.671755,-37.173312,SFL00000420,W8940_01_170313,0,0.15854,-0.51,-6.36,4,4,0,
26/02/2013,16:16:02,-54.672502,-37.171647,SFL00000420,W8940_01_170313,0,11.152441,0.28,-6.08,6,6,0,
26/02/2013,16:21:03,-54.673588,-37.17088,SFL00000420,W8940_01_170313,0,1.806973,-0.67,-6.08,5,5,0,
26/02/2013,16:27:00,-54.674313,-37.169441,SFL00000420,W8940_01_170313,0,7.892486,-0.67,-6.08,5,5,0,
26/02/2013,16:32:08,-54.675086,-37.168395,SFL00000420,W8940_01_170313,0,5.36324,-0.54,-6.62,6,6,0,
26/02/2013,16:37:00,-54.674496,-37.164114,SFL00000420,W8940_01_170313,0,4.586244,-0.31,-6.62,5,5,0,
26/02/2013,16:45:01,-54.676962,-37.163631,SFL00000420,W8940_01_170313,0,0.580901,-0.16,-6.62,4,4,0,
26/02/2013,16:51:01,-54.678139,-37.161392,SFL00000420,W8940_01_170313,0,8.51979,0.25,-6.37,8,8,0,
26/02/2013,16:58:27,-54.679636,-37.158843,SFL00000420,W8940_01_170313,0,14.984562,0.11,-6.26,8,8,0,
26/02/2013,17:03:09,-54.680737,-37.156128,SFL00000420,W8940_01_170313,0,10.532586,-0.27,-6.53,8,8,0,
26/02/2013,17:09:00,-54.682444,-37.153543,SFL00000420,W8940_01_170313,0,8.875169,-0.25,-6.78,8,8,0,
26/02/2013,17:15:10,-54.683652,-37.148827,SFL00000420,W8940_01_170313,0,8.257824,0.04,-6.74,6,6,0,
26/02/2013,17:20:12,-54.685584,-37.143743,SFL00000420,W8940_01_170313,0,10.898388,0.32,-6.42,7,7,0,
26/02/2013,17:26:00,-54.686026,-37.141908,SFL00000420,W8940_01_170313,0,8.00554,-0.4,-6.82,7,7,0,
26/02/2013,17:41:16,-54.691547,-37.124478,SFL00000420,W8940_01_170313,0,8.776184,-0.23,-6.82,5,5,0,
26/02/2013,17:46:01,-54.69432,-37.116136,SFL00000420,W8940_01_170313,0,2.844166,0.26,-6.56,7,7,0,
26/02/2013,18:04:12,-54.707869,-37.090654,SFL00000420,W8940_01_170313,0,0.396705,0.16,-6.56,4,5,0,
26/02/2013,18:11:05,-54.712197,-37.08094,SFL00000420,W8940_01_170313,0,4.463078,-0.11,-6.67,6,7,0,
26/02/2013,18:46:00,-54.742665,-37.032181,SFL00000420,W8940_01_170313,0,8.627975,-0.22,-6.89,6,7,0,
26/02/2013,18:51:00,-54.743548,-37.028941,SFL00000420,W8940_01_170313,0,15.061904,0.05,-6.84,6,7,0,
26/02/2013,18:56:00,-54.744344,-37.027109,SFL00000420,W8940_01_170313,0,4.369941,-0.04,-6.88,6,7,0,
26/02/2013,19:13:00,-54.748498,-37.020401,SFL00000420,W8940_01_170313,0,8.188213,-0.06,-6.94,7,8,0,
26/02/2013,19:19:03,-54.749853,-37.017908,SFL00000420,W8940_01_170313,0,0.221288,-0.13,-6.94,5,6,0,
26/02/2013,19:27:05,-54.751927,-37.015353,SFL00000420,W8940_01_170313,0,10.92122,-0.13,-6.94,5,6,0,
26/02/2013,19:34:05,-54.753975,-37.013098,SFL00000420,W8940_01_170313,0,0.160239,-0.26,-6.94,5,6,0,
26/02/2013,19:39:00,-54.755141,-37.011725,SFL00000420,W8940_01_170313,0,0.701613,0.32,-6.94,4,5,0,
26/02/2013,19:45:04,-54.756758,-37.009428,SFL00000420,W8940_01_170313,0,10.843311,0.2,-6.94,5,6,0,
26/02/2013,19:51:00,-54.758705,-37.006644,SFL00000420,W8940_01_170313,0,3.032788,-0.04,-6.98,6,7,0,
26/02/2013,19:56:10,-54.760251,-37.003606,SFL00000420,W8940_01_170313,0,0.458562,0.6,-6.98,4,4,0,
26/02/2013,20:01:05,-54.762035,-37.000996,SFL00000420,W8940_01_170313,0,7.153031,0.25,-6.98,5,6,0,
26/02/2013,20:07:13,-54.768798,-36.992215,SFL00000420,W8940_01_170313,0,3.964608,0.63,-6.98,5,6,0,
26/02/2013,20:48:21,-54.802683,-36.941336,SFL00000420,W8940_01_170313,0,2.412801,0.2,-6.78,6,6,0,
26/02/2013,21:05:11,-54.818873,-36.917643,SFL00000420,W8940_01_170313,0,21.066756,0.35,-6.43,7,7,0,
26/02/2013,21:11:08,-54.824796,-36.908818,SFL00000420,W8940_01_170313,0,10.155089,-0.89,-7.32,7,7,0,
26/02/2013,21:20:23,-54.831308,-36.901161,SFL00000420,W8940_01_170313,0,15.371198,0.12,-7.2,8,8,0,
26/02/2013,21:26:45,-54.836117,-36.897143,SFL00000420,W8940_01_170313,0,0.091803,0.27,-7.2,4,4,0,
26/02/2013,21:35:31,-54.843163,-36.886539,SFL00000420,W8940_01_170313,0,1.146883,0.22,-7.2,4,4,0,
26/02/2013,21:51:23,-54.852139,-36.87152,SFL00000420,W8940_01_170313,0,11.997584,0.61,-6.59,6,6,0,
26/02/2013,22:07:07,-54.862848,-36.855541,SFL00000420,W8940_01_170313,0,4.655476,-0.14,-6.73,6,6,0,
27/02/2013,00:04:01,-54.968435,-36.662527,SFL00000420,W8940_01_170313,0,4.017024,-0.3,-6.73,5,5,0,
27/02/2013,00:35:07,-54.986844,-36.611836,SFL00000420,W8940_01_170313,0,7.709104,-0.64,-7.37,6,6,0,
27/02/2013,00:42:09,-54.988402,-36.60551,SFL00000420,W8940_01_170313,0,6.918727,0.75,-7.37,5,5,0,
27/02/2013,00:54:00,-54.990619,-36.59665,SFL00000420,W8940_01_170313,0,21.928778,0.03,-7.34,8,8,0,
27/02/2013,01:13:00,-54.993157,-36.585086,SFL00000420,W8940_01_170313,0,14.259247,0.12,-7.22,6,6,0,
27/02/2013,01:38:00,-54.997599,-36.563925,SFL00000420,W8940_01_170313,0,0.44643,0.58,-7.22,4,4,0,
27/02/2013,02:11:00,-55.353813,-40.94384,SFL00000420,W8940_01_170313,0,0.374993,-9.38,-7.22,4,4,0,
27/02/2013,02:29:04,-55.007183,-36.534227,SFL00000420,W8940_01_170313,0,0.813617,-0.07,-7.22,5,5,0,
27/02/2013,02:57:01,-55.007413,-36.51636,SFL00000420,W8940_01_170313,0,0.632307,0.27,-7.22,4,4,0,
27/02/2013,03:28:07,-55.022742,-36.488622,SFL00000420,W8940_01_170313,0,1.64319,-0.18,-7.22,4,4,0,
27/02/2013,04:18:07,-55.058346,-36.441794,SFL00000420,W8940_01_170313,0,0.782258,-0.38,-7.22,4,4,0,
27/02/2013,05:49:00,-55.136089,-36.377739,SFL00000420,W8940_01_170313,0,9.093367,-0.73,-7.95,8,8,0,
27/02/2013,05:54:21,-55.136733,-36.376205,SFL00000420,W8940_01_170313,0,6.849392,0.1,-7.85,8,8,0,
27/02/2013,05:59:00,-55.138079,-36.37461,SFL00000420,W8940_01_170313,0,5.97794,-0.1,-7.85,5,5,0,
27/02/2013,07:12:00,-55.200101,-36.323516,SFL00000420,W8940_01_170313,0,6.512463,-0.09,-7.94,6,6,0,
27/02/2013,07:31:00,-55.212919,-36.311172,SFL00000420,W8940_01_170313,0,5.908425,-0.02,-7.96,8,8,0,
27/02/2013,08:26:03,-55.266051,-36.268724,SFL00000420,W8940_01_170313,0,11.689513,-0.21,-8.17,7,7,0,
27/02/2013,08:31:00,-55.266707,-36.267241,SFL00000420,W8940_01_170313,0,3.821732,0.12,-8.05,6,6,0,
27/02/2013,08:36:07,-55.267743,-36.265756,SFL00000420,W8940_01_170313,0,2.671091,0.02,-8.03,8,8,0,
27/02/2013,08:50:05,-55.270269,-36.262329,SFL00000420,W8940_01_170313,0,5.798206,0.74,-7.29,7,7,0,
27/02/2013,09:25:02,-55.305475,-36.235669,SFL00000420,W8940_01_170313,0,9.141996,-0.19,-7.48,6,6,0,
27/02/2013,09:34:00,-55.31408,-36.229078,SFL00000420,W8940_01_170313,0,0.454434,-0.62,-7.48,5,5,0,
27/02/2013,09:42:00,-55.315907,-36.226914,SFL00000420,W8940_01_170313,0,3.108183,-0.65,-8.13,6,6,0,
27/02/2013,09:48:00,-55.317207,-36.225086,SFL00000420,W8940_01_170313,0,9.771484,0,-8.13,8,8,0,
27/02/2013,09:54:00,-55.318944,-36.223163,SFL00000420,W8940_01_170313,0,5.241448,0.01,-8.12,8,8,0,
27/02/2013,10:01:10,-55.32363,-36.219519,SFL00000420,W8940_01_170313,0,5.194581,0.61,-7.51,6,6,0,
27/02/2013,10:06:03,-55.325484,-36.21822,SFL00000420,W8940_01_170313,0,14.131751,-0.28,-7.51,5,5,0,
27/02/2013,10:41:05,-55.359477,-36.197401,SFL00000420,W8940_01_170313,0,0.082066,-0.49,-7.51,4,4,0,
27/02/2013,11:40:00,-55.425484,-36.156052,SFL00000420,W8940_01_170313,0,3.66063,-0.74,-8.25,8,8,0,
27/02/2013,11:57:00,-55.429157,-36.154195,SFL00000420,W8940_01_170313,0,9.895359,-0.04,-8.29,8,8,0,
27/02/2013,12:05:03,-55.432468,-36.151598,SFL00000420,W8940_01_170313,0,3.410834,0.65,-8.29,5,5,0,
27/02/2013,12:10:14,-55.434842,-36.151162,SFL00000420,W8940_01_170313,0,0.218496,0.13,-8.29,5,5,0,
27/02/2013,12:33:19,-55.445217,-36.147557,SFL00000420,W8940_01_170313,0,5.747755,0.12,-8.17,6,6,0,
27/02/2013,12:58:02,-55.455051,-36.141511,SFL00000420,W8940_01_170313,0,1.328027,-0.04,-8.17,5,5,0,
27/02/2013,13:16:02,-55.460869,-36.139827,SFL00000420,W8940_01_170313,0,6.961882,-0.33,-8.5,7,7,0,
27/02/2013,13:21:00,-55.46232,-36.139356,SFL00000420,W8940_01_170313,0,9.936377,0.62,-7.88,7,7,0,
27/02/2013,14:49:05,-55.489892,-36.122324,SFL00000420,W8940_01_170313,0,6.481663,-0.72,-8.6,7,7,0,
27/02/2013,15:32:01,-55.503607,-36.108932,SFL00000420,W8940_01_170313,0,1.712987,0.17,-8.6,4,4,0,
27/02/2013,15:39:00,-55.503362,-36.10932,SFL00000420,W8940_01_170313,0,0.097278,-0.11,-8.6,4,4,0,
27/02/2013,15:46:00,-55.504545,-36.107086,SFL00000420,W8940_01_170313,0,9.620568,-0.07,-8.67,6,6,0,
27/02/2013,15:51:23,-55.505596,-36.105581,SFL00000420,W8940_01_170313,0,12.154495,0.47,-8.2,8,8,0,
27/02/2013,16:00:11,-55.507259,-36.10328,SFL00000420,W8940_01_170313,0,5.124339,-0.51,-8.71,6,6,0,
27/02/2013,16:16:00,-55.512724,-36.098996,SFL00000420,W8940_01_170313,0,6.194055,-0.04,-8.75,7,7,0,
27/02/2013,16:22:33,-55.514616,-36.097955,SFL00000420,W8940_01_170313,0,9.942799,0.12,-8.63,6,6,0,
27/02/2013,16:29:13,-55.517249,-36.096751,SFL00000420,W8940_01_170313,0,8.054446,0.18,-8.63,5,5,0,
27/02/2013,16:36:13,-55.52015,-36.096093,SFL00000420,W8940_01_170313,0,14.111747,0.07,-8.56,6,6,0,
27/02/2013,16:51:02,-55.525922,-36.09427,SFL00000420,W8940_01_170313,0,5.182996,-0.22,-8.78,8,8,0,
27/02/2013,16:59:03,-55.528919,-36.093118,SFL00000420,W8940_01_170313,0,8.036949,0.74,-8.04,7,7,0,
27/02/2013,17:08:16,-55.532783,-36.091368,SFL00000420,W8940_01_170313,0,9.67497,0.02,-8.02,8,8,0,
27/02/2013,17:26:05,-55.540428,-36.085157,SFL00000420,W8940_01_170313,0,11.106869,-0.54,-8.56,8,8,0,
27/02/2013,17:31:23,-55.541076,-36.083557,SFL00000420,W8940_01_170313,0,13.19613,0.63,-7.93,7,7,0,
27/02/2013,17:36:02,-55.541697,-36.082107,SFL00000420,W8940_01_170313,0,0.409478,-0.12,-7.93,5,5,0,
27/02/2013,17:43:00,-55.54415,-36.080006,SFL00000420,W8940_01_170313,0,8.454968,-0.78,-8.71,6,7,0,
27/02/2013,17:50:00,-55.54599,-36.077446,SFL00000420,W8940_01_170313,0,2.146509,0.25,-8.46,6,7,0,
27/02/2013,18:42:00,-55.592757,-36.050798,SFL00000420,W8940_01_170313,0,6.046425,-0.06,-8.46,5,6,0,
27/02/2013,18:48:00,-55.593787,-36.05017,SFL00000420,W8940_01_170313,0,12.29678,-0.31,-8.77,7,8,0,
27/02/2013,19:20:17,-55.600008,-36.046623,SFL00000420,W8940_01_170313,0,0.827241,-0.2,-8.77,4,5,0,
27/02/2013,19:26:27,-55.601635,-36.045765,SFL00000420,W8940_01_170313,0,2.299011,0.04,-8.77,5,6,0,
27/02/2013,19:35:38,-55.597739,-36.028099,SFL00000420,W8940_01_170313,0,0.703522,-0.1,-8.77,4,5,0,
27/02/2013,19:42:04,-55.606636,-36.042792,SFL00000420,W8940_01_170313,0,15.9429,0.28,-8.77,5,6,0,
27/02/2013,19:48:00,-55.609717,-36.040188,SFL00000420,W8940_01_170313,0,2.029118,-0.16,-8.93,6,7,0,
27/02/2013,20:05:09,-55.625274,-36.028771,SFL00000420,W8940_01_170313,0,12.161336,0.17,-8.76,7,8,0,
27/02/2013,20:14:00,-55.628382,-36.026039,SFL00000420,W8940_01_170313,0,8.667953,-0.22,-8.76,5,5,0,
27/02/2013,20:22:00,-55.630177,-36.024886,SFL00000420,W8940_01_170313,0,12.298724,0.12,-8.64,8,8,0,
27/02/2013,20:28:05,-55.630799,-36.024108,SFL00000420,W8940_01_170313,0,7.344712,0.37,-8.27,7,8,0,
27/02/2013,20:54:00,-55.653092,-36.008991,SFL00000420,W8940_01_170313,0,6.630215,-0.42,-8.69,7,8,0,
27/02/2013,21:00:22,-55.655411,-36.006977,SFL00000420,W8940_01_170313,0,2.259893,-0.34,-8.69,5,5,0,
27/02/2013,21:05:06,-55.658912,-36.005798,SFL00000420,W8940_01_170313,0,2.874856,0.25,-8.69,5,6,0,
27/02/2013,21:34:00,-55.683749,-35.993249,SFL00000420,W8940_01_170313,0,6.072081,-0.4,-9.09,7,7,0,
27/02/2013,21:45:01,-55.693718,-35.98805,SFL00000420,W8940_01_170313,0,8.340395,0.52,-9.09,5,5,0,
27/02/2013,22:28:13,-55.731838,-35.973369,SFL00000420,W8940_01_170313,0,6.450345,0.17,-9.09,5,5,0,
27/02/2013,23:32:59,-55.794029,-35.970473,SFL00000420,W8940_01_170313,0,9.600021,0.24,-9.09,5,5,0,
28/02/2013,00:57:06,-55.866887,-35.95221,SFL00000420,W8940_01_170313,0,11.275538,0.59,-9.09,5,5,0,
28/02/2013,03:20:07,-55.974728,-35.931756,SFL00000420,W8940_01_170313,0,9.839351,0.51,-8.58,7,7,0,
28/02/2013,04:37:03,-56.030648,-35.901223,SFL00000420,W8940_01_170313,0,1.079345,-1.08,-8.58,4,4,0,
28/02/2013,05:23:07,-56.065214,-35.89396,SFL00000420,W8940_01_170313,0,0.891609,-1.03,-8.58,4,4,0,
28/02/2013,06:19:00,-56.093152,-35.88658,SFL00000420,W8940_01_170313,0,8.507884,-0.61,-9.19,7,7,0,
28/02/2013,06:48:21,-56.108822,-35.890656,SFL00000420,W8940_01_170313,0,15.040281,0.03,-9.16,6,6,0,
28/02/2013,07:04:00,-56.117832,-35.89167,SFL00000420,W8940_01_170313,0,5.637508,-0.36,-9.52,7,7,0,
28/02/2013,07:10:00,-56.119809,-35.891879,SFL00000420,W8940_01_170313,0,0.621735,0.02,-9.52,4,4,0,
28/02/2013,07:16:00,-56.119484,-35.893965,SFL00000420,W8940_01_170313,0,12.062668,-0.04,-9.56,8,8,0,
28/02/2013,07:21:00,-56.119205,-35.894684,SFL00000420,W8940_01_170313,0,13.594672,0,-9.56,8,8,0,
28/02/2013,07:26:00,-56.119036,-35.895577,SFL00000420,W8940_01_170313,0,13.142818,-0.02,-9.58,8,8,0,
28/02/2013,07:31:00,-56.118602,-35.896119,SFL00000420,W8940_01_170313,0,8.180493,0.02,-9.56,8,8,0,
28/02/2013,07:37:00,-56.118493,-35.897033,SFL00000420,W8940_01_170313,0,7.909765,-0.02,-9.58,8,8,0,
28/02/2013,07:42:17,-56.11804,-35.898084,SFL00000420,W8940_01_170313,0,9.223308,0.01,-9.57,7,7,0,
28/02/2013,07:49:00,-56.118319,-35.899191,SFL00000420,W8940_01_170313,0,1.986001,-0.03,-9.57,5,5,0,
28/02/2013,07:54:00,-56.118505,-35.900201,SFL00000420,W8940_01_170313,0,9.518887,-0.04,-9.61,8,8,0,
28/02/2013,07:59:00,-56.118119,-35.901253,SFL00000420,W8940_01_170313,0,9.770261,-0.01,-9.62,6,6,0,
28/02/2013,08:05:01,-56.118287,-35.902775,SFL00000420,W8940_01_170313,0,12.544786,0.27,-9.35,6,6,0,
28/02/2013,08:11:02,-56.118587,-35.904333,SFL00000420,W8940_01_170313,0,17.845077,-0.53,-9.88,7,7,0,
28/02/2013,08:16:00,-56.118231,-35.905777,SFL00000420,W8940_01_170313,0,1.491081,0.59,-9.88,4,4,0,
28/02/2013,08:43:01,-56.118706,-35.912613,SFL00000420,W8940_01_170313,0,8.397317,0.72,-9.16,8,8,0,
28/02/2013,08:49:01,-56.118561,-35.914615,SFL00000420,W8940_01_170313,0,14.157146,-0.61,-9.77,8,8,0,
28/02/2013,10:05:28,-56.104194,-35.93665,SFL00000420,W8940_01_170313,0,7.16757,-0.14,-9.91,7,7,0,
28/02/2013,10:10:00,-56.104857,-35.936591,SFL00000420,W8940_01_170313,0,12.647142,0.15,-9.76,8,8,0,
28/02/2013,10:15:00,-56.10456,-35.938395,SFL00000420,W8940_01_170313,0,9.083075,-0.05,-9.81,8,8,0,
28/02/2013,10:20:00,-56.10469,-35.939464,SFL00000420,W8940_01_170313,0,15.040503,0.03,-9.78,7,7,0,
28/02/2013,10:27:00,-56.105099,-35.942274,SFL00000420,W8940_01_170313,0,13.961353,-0.01,-9.79,8,8,0,
28/02/2013,10:32:00,-56.105994,-35.944089,SFL00000420,W8940_01_170313,0,6.724407,0.51,-9.28,8,8,0,
28/02/2013,11:45:08,-56.124881,-35.977643,SFL00000420,W8940_01_170313,0,15.782132,0.03,-9.25,7,7,0,
28/02/2013,11:51:06,-56.126885,-35.980572,SFL00000420,W8940_01_170313,0,7.173978,-0.03,-9.28,7,7,0,
28/02/2013,12:16:05,-56.134097,-35.985688,SFL00000420,W8940_01_170313,0,7.073501,-0.87,-10.15,7,7,0,
28/02/2013,12:22:02,-56.136691,-35.986784,SFL00000420,W8940_01_170313,0,10.18881,0.63,-9.52,8,8,0,
28/02/2013,12:30:15,-56.139985,-35.989356,SFL00000420,W8940_01_170313,0,1.933349,-0.65,-9.52,4,4,0,
28/02/2013,12:39:04,-56.142673,-35.989407,SFL00000420,W8940_01_170313,0,14.975624,-0.16,-9.68,8,8,0,
28/02/2013,12:48:09,-56.145499,-35.989982,SFL00000420,W8940_01_170313,0,0.881143,-0.5,-9.68,4,4,0,
28/02/2013,13:22:01,-56.157756,-35.990497,SFL00000420,W8940_01_170313,0,10.262769,-0.07,-9.75,6,6,0,
28/02/2013,13:31:04,-56.161002,-35.989609,SFL00000420,W8940_01_170313,0,14.799606,-0.39,-10.14,7,7,0,
28/02/2013,13:38:03,-56.163484,-35.988322,SFL00000420,W8940_01_170313,0,7.523357,0.12,-10.02,6,6,0,
28/02/2013,14:05:06,-56.172339,-35.983066,SFL00000420,W8940_01_170313,0,1.952049,-0.16,-10.02,5,5,0,
28/02/2013,14:10:00,-56.175419,-35.980766,SFL00000420,W8940_01_170313,0,2.072813,0.2,-10.02,4,4,0,
28/02/2013,14:15:00,-56.173879,-35.982874,SFL00000420,W8940_01_170313,0,1.059487,-0.04,-10.02,5,5,0,
28/02/2013,14:20:00,-56.174587,-35.983037,SFL00000420,W8940_01_170313,0,10.703442,-0.06,-10.08,6,6,0,
28/02/2013,14:26:00,-56.176276,-35.98233,SFL00000420,W8940_01_170313,0,8.275712,0.03,-10.08,5,5,0,
28/02/2013,14:31:02,-56.177761,-35.982228,SFL00000420,W8940_01_170313,0,13.71045,0.49,-9.59,6,6,0,
28/02/2013,15:32:27,-56.200325,-35.978096,SFL00000420,W8940_01_170313,0,6.220023,0.07,-9.59,5,5,0,
28/02/2013,16:32:00,-56.217083,-35.972299,SFL00000420,W8940_01_170313,0,5.451837,-0.63,-10.22,8,8,0,
28/02/2013,16:37:00,-56.217149,-35.971944,SFL00000420,W8940_01_170313,0,6.463515,-0.02,-10.24,8,8,0,
28/02/2013,16:42:00,-56.217854,-35.971627,SFL00000420,W8940_01_170313,0,13.164979,0,-10.24,8,8,0,
28/02/2013,16:48:00,-56.218482,-35.97162,SFL00000420,W8940_01_170313,0,10.226797,0.23,-10.01,8,8,0,
28/02/2013,17:03:13,-56.222664,-35.97068,SFL00000420,W8940_01_170313,0,12.321928,-0.5,-10.51,8,8,0,
28/02/2013,17:26:06,-56.229145,-35.967394,SFL00000420,W8940_01_170313,0,8.675868,0.08,-10.43,7,8,0,
28/02/2013,17:35:02,-56.231134,-35.966205,SFL00000420,W8940_01_170313,0,2.208883,-0.14,-10.57,6,6,0,
28/02/2013,17:58:05,-56.239388,-35.964237,SFL00000420,W8940_01_170313,0,11.615914,0.86,-9.71,8,8,0,
28/02/2013,18:07:13,-56.243787,-35.962496,SFL00000420,W8940_01_170313,0,10.060477,-0.87,-10.58,7,8,0,
28/02/2013,18:31:02,-56.255228,-35.95755,SFL00000420,W8940_01_170313,0,1.189705,0.02,-10.58,4,5,0,
28/02/2013,18:36:11,-56.25749,-35.955889,SFL00000420,W8940_01_170313,0,14.147195,0.07,-10.58,5,6,0,
28/02/2013,19:10:01,-56.271491,-35.944675,SFL00000420,W8940_01_170313,0,10.054218,0.82,-10.58,5,6,0,
28/02/2013,19:15:00,-56.271031,-35.946705,SFL00000420,W8940_01_170313,0,0.161446,0.39,-10.58,4,5,0,
28/02/2013,19:21:00,-56.270027,-35.945206,SFL00000420,W8940_01_170313,0,8.41357,0.37,-10.21,6,7,0,
