Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/01/20, 00:14:19, -54.007942, -38.047203, 80.60,  0.00, 353, 0, 40.44, 1
2013/01/20, 00:19:24, -54.007950, -38.047768, 35.74,  0.00, 348, 0, 36.93, 1
2013/01/20, 00:24:34, -54.007954, -38.047714, 34.94,  0.00, 3, 0, 3.56, 1
2013/01/20, 00:29:39, -54.008007, -38.047718, 37.02,  0.00, 63, 0, 5.90, 1
2013/01/20, 00:34:43, -54.007938, -38.047699, 50.95,  0.00, 301, 0, 7.77, 1
2013/01/20, 00:39:46, -54.007961, -38.047703, 46.30,  0.00, 357, 0, 2.57, 1
2013/01/20, 00:44:48, -54.007980, -38.047649, 38.65,  0.00, 358, 0, 4.11, 1
2013/01/20, 00:49:49, -54.008179, -38.047657, -32.41,  0.00, 206, 0, 22.13, 1
2013/01/20, 00:55:08, -54.007950, -38.047825, 48.12,  504.00, 348, 0, 27.73, 1
2013/01/20, 01:00:52, -54.008018, -38.047775, 43.00,  360.00, 171, 0, 8.24, 1
2013/01/20, 01:07:06, -54.007572, -38.047401, 71.49,  648.00, 219, 0, 55.29, 1
2013/01/20, 01:12:10, -54.008038, -38.047855, 42.38,  288.00, 187, 0, 59.71, 1
2013/01/20, 01:17:14, -54.007717, -38.047642, 10.84,  2412.00, 32, 0, 38.31, 1
2013/01/20, 01:22:18, -54.007671, -38.047558, 12.13,  108.00, 142, 0, 7.50, 1
2013/01/20, 01:27:19, -54.005966, -38.045673, -114.89,  0.00, 208, 0, 226.09, 1
2013/01/20, 01:32:19, -54.008034, -38.047752, 34.78,  540.00, 190, 0, 267.09, 1
2013/01/20, 01:37:19, -54.007938, -38.047714, 40.03,  792.00, 208, 0, 10.96, 1
2013/01/20, 01:42:20, -54.007969, -38.047695, 26.00,  0.00, 179, 0, 3.66, 1
2013/01/20, 01:47:20, -54.007748, -38.047729, 58.12,  72.00, 125, 0, 24.67, 1
2013/01/20, 01:52:21, -54.007519, -38.047619, 49.10,  0.00, 197, 0, 26.46, 1
2013/01/20, 01:57:22, -54.007957, -38.047699, 42.09,  0.00, 178, 0, 48.98, 1
2013/01/20, 02:02:00, -54.007919, -38.047680, 40.09,  0.00, 173, 0, 4.40, 1
2013/01/20, 02:06:15, -54.007996, -38.047726, 39.76,  0.00, 179, 0, 9.07, 1
2013/01/20, 02:10:30, -54.007996, -38.047741, 38.27,  0.00, 175, 0, 0.98, 1
2013/01/20, 02:14:45, -54.007999, -38.047737, 35.62,  0.00, 147, 0, 0.42, 1
2013/01/20, 02:19:00, -54.008034, -38.047775, 36.20,  0.00, 161, 0, 4.62, 1
2013/01/20, 02:23:18, -54.007919, -38.047764, 44.65,  648.00, 44, 0, 12.81, 1
2013/01/20, 02:28:03, -54.007908, -38.047676, 37.48,  2232.00, 33, 0, 5.88, 1
2013/01/20, 02:32:35, -54.008026, -38.047714, 11.23,  0.00, 89, 0, 13.35, 1
2013/01/20, 02:37:06, -54.007957, -38.047688, 32.76,  0.00, 282, 0, 7.86, 1
2013/01/20, 02:41:21, -54.008167, -38.047993, 88.22,  0.00, 76, 0, 30.70, 1
2013/01/20, 02:45:35, -54.007874, -38.047634, 18.94,  720.00, 130, 0, 40.15, 1
2013/01/20, 02:49:49, -54.007931, -38.047752, 41.94,  36.00, 187, 0, 9.98, 1
2013/01/20, 02:54:03, -54.007870, -38.047623, 51.62,  0.00, 207, 0, 10.82, 1
2013/01/20, 02:58:17, -54.007862, -38.047703, 44.83,  108.00, 204, 0, 5.30, 1
2013/01/20, 03:03:13, -54.008072, -38.047722, 29.04,  0.00, 292, 0, 23.38, 1
2013/01/20, 03:08:16, -54.008053, -38.047768, 23.32,  0.00, 198, 0, 3.67, 1
2013/01/20, 03:13:19, -54.007938, -38.047714, 40.44,  0.00, 13, 0, 13.27, 1
2013/01/20, 03:18:22, -54.007988, -38.047745, 37.36,  0.00, 201, 0, 5.92, 1
2013/01/20, 03:23:25, -54.007877, -38.047630, 39.21,  0.00, 217, 0, 14.45, 1
2013/01/20, 03:28:28, -54.008026, -38.047745, 37.66,  0.00, 204, 0, 18.19, 1
2013/01/20, 03:33:30, -54.007996, -38.047768, 41.12,  0.00, 9, 0, 3.66, 1
2013/01/20, 03:38:32, -54.008060, -38.047802, 35.62,  0.00, 221, 0, 7.46, 1
2013/01/20, 03:43:33, -54.008148, -38.047863, 22.31,  0.00, 201, 0, 10.57, 1
2013/01/20, 03:48:34, -54.008087, -38.047798, 28.99,  2664.00, 196, 0, 8.00, 1
2013/01/20, 03:53:35, -54.008083, -38.047791, 24.05,  0.00, 197, 0, 0.64, 1
2013/01/20, 03:58:36, -54.008171, -38.047848, 18.95,  0.00, 18, 0, 10.47, 1
2013/01/20, 04:03:52, -54.007973, -38.047714, 32.37,  180.00, 14, 0, 23.69, 1
2013/01/20, 04:08:53, -54.007893, -38.047710, 35.88,  216.00, 55, 0, 8.90, 1
2013/01/20, 04:13:54, -54.007969, -38.047722, 35.85,  468.00, 9, 0, 8.49, 1
2013/01/20, 04:18:56, -54.007847, -38.047836, 61.46,  108.00, 112, 0, 15.48, 1
2013/01/20, 04:23:58, -54.007881, -38.047806, 62.18,  144.00, 99, 0, 4.26, 1
2013/01/20, 04:29:00, -54.007935, -38.047684, 40.33,  144.00, 8, 0, 9.98, 1
2013/01/20, 04:34:03, -54.007996, -38.047760, 36.81,  0.00, 51, 0, 8.41, 1
2013/01/20, 04:39:06, -54.007935, -38.047813, 47.77,  0.00, 5, 0, 7.62, 1
2013/01/20, 04:44:09, -54.007915, -38.047775, 50.09,  0.00, 2, 0, 3.33, 1
2013/01/20, 04:49:11, -54.007877, -38.047745, 51.65,  0.00, 23, 0, 4.66, 1
2013/01/20, 04:54:13, -54.008038, -38.047813, 33.61,  0.00, 197, 0, 18.45, 1
2013/01/20, 04:59:15, -54.007862, -38.047768, 51.56,  0.00, 168, 0, 19.79, 1
2013/01/20, 05:04:20, -54.007946, -38.047760, 43.64,  0.00, 9, 0, 9.35, 1
2013/01/20, 05:09:23, -54.007843, -38.047707, 56.80,  0.00, 134, 0, 11.97, 1
2013/01/20, 05:14:26, -54.007694, -38.047688, 81.53,  0.00, 117, 0, 16.61, 1
2013/01/20, 05:19:30, -54.007946, -38.047737, 44.40,  0.00, 188, 0, 28.20, 1
2013/01/20, 05:25:03, -54.007896, -38.047722, 46.60,  288.00, 109, 0, 5.65, 1
2013/01/20, 05:30:06, -54.007938, -38.047722, 41.15,  396.00, 187, 0, 4.67, 1
2013/01/20, 05:35:08, -54.008034, -38.047752, 25.20,  432.00, 177, 0, 10.85, 1
2013/01/20, 05:40:11, -54.007923, -38.047787, 33.72,  144.00, 185, 0, 12.55, 1
2013/01/20, 05:45:13, -54.007973, -38.047710, 22.56,  180.00, 253, 0, 7.50, 1
2013/01/20, 05:50:15, -54.007946, -38.047653, 48.03,  684.00, 355, 0, 4.78, 1
2013/01/20, 05:55:19, -54.007858, -38.047779, 57.38,  0.00, 158, 0, 12.79, 1
2013/01/20, 06:00:22, -54.007919, -38.047703, 18.82,  828.00, 267, 0, 8.41, 1
2013/01/20, 06:04:38, -54.007877, -38.047741, 43.11,  360.00, 238, 0, 5.29, 1
2013/01/20, 06:08:54, -54.007267, -38.047832, 205.09,  2016.00, 357, 0, 68.09, 1
2013/01/20, 06:13:10, -54.007938, -38.047745, 38.68,  504.00, 213, 0, 74.83, 1
2013/01/20, 06:17:26, -54.007999, -38.047726, 30.59,  2520.00, 334, 0, 6.90, 1
2013/01/20, 06:21:43, -54.007992, -38.047726, 16.99,  864.00, 186, 0, 0.78, 1
2013/01/20, 06:26:01, -54.007366, -38.047905, 127.49,  0.00, 206, 0, 70.58, 1
2013/01/20, 06:30:19, -54.007896, -38.047798, 49.58,  0.00, 339, 0, 59.35, 1
2013/01/20, 06:34:36, -54.007351, -38.047855, 123.99,  1224.00, 170, 0, 60.72, 1
2013/01/20, 06:38:54, -54.007675, -38.047817, 99.95,  0.00, 227, 0, 36.11, 1
2013/01/20, 06:43:13, -54.007931, -38.047726, 74.97,  0.00, 333, 0, 29.08, 1
2013/01/20, 06:47:35, -54.008022, -38.047832, 30.56,  0.00, 338, 0, 12.26, 1
2013/01/20, 06:51:55, -54.007614, -38.047623, 59.21,  2448.00, 208, 0, 47.38, 1
2013/01/20, 06:56:18, -54.007904, -38.047779, 33.52,  2844.00, 56, 0, 33.82, 1
2013/01/20, 07:01:01, -54.007938, -38.047764, 42.11,  1512.00, 322, 0, 3.91, 1
2013/01/20, 07:05:59, -54.008118, -38.047653, -15.77,  8604.00, 342, 0, 21.29, 1
2013/01/20, 07:10:57, -54.008087, -38.047714, 34.69,  12384.00, 347, 0, 5.27, 1
2013/01/20, 07:15:57, -54.008141, -38.047760, -0.08,  4356.00, 19, 0, 6.71, 1
2013/01/20, 07:20:58, -54.007935, -38.047832, 32.23,  0.00, 180, 0, 23.38, 1
2013/01/20, 07:25:58, -54.008091, -38.047882, 28.52,  0.00, 12, 0, 17.65, 1
2013/01/20, 07:30:52, -54.008049, -38.047802, 31.69,  0.00, 29, 0, 7.01, 1
2013/01/20, 07:35:44, -54.008015, -38.047783, 19.02,  0.00, 125, 0, 3.98, 1
2013/01/20, 07:40:35, -54.007977, -38.047733, 39.94,  0.00, 238, 0, 5.34, 1
2013/01/20, 07:45:25, -54.007938, -38.047665, 31.99,  0.00, 123, 0, 6.21, 1
2013/01/20, 07:50:14, -54.008003, -38.047657, 22.06,  0.00, 135, 0, 7.25, 1
2013/01/20, 07:55:07, -54.007996, -38.047569, 25.80,  252.00, 86, 0, 5.80, 1
2013/01/20, 08:00:22, -54.007961, -38.047428, 42.44,  36.00, 139, 0, 10.00, 1
2013/01/20, 08:04:36, -54.007950, -38.047241, 37.95,  0.00, 120, 0, 12.28, 1
2013/01/20, 08:08:53, -54.007931, -38.047195, 46.21,  0.00, 84, 0, 3.67, 1
2013/01/20, 08:13:27, -54.007984, -38.047752, -10.57,  144.00, 28, 0, 36.87, 1
2013/01/20, 08:18:02, -54.007973, -38.047482, 45.75,  180.00, 224, 0, 17.69, 1
2013/01/20, 08:23:00, -54.007931, -38.047455, 45.88,  0.00, 358, 0, 4.99, 1
2013/01/20, 08:27:15, -54.008060, -38.047768, 56.71,  828.00, 201, 0, 24.98, 1
2013/01/20, 08:31:27, -54.007797, -38.047596, 83.75,  0.00, 94, 0, 31.33, 1
2013/01/20, 08:35:39, -54.007824, -38.047897, 57.87,  0.00, 311, 0, 19.90, 1
2013/01/20, 08:39:52, -54.008076, -38.047810, 37.07,  0.00, 359, 0, 28.59, 1
2013/01/20, 08:44:04, -54.007915, -38.047787, 37.34,  1044.00, 23, 0, 17.97, 1
2013/01/20, 08:48:16, -54.007931, -38.047981, 34.71,  1692.00, 358, 0, 12.80, 1
2013/01/20, 08:52:28, -54.007915, -38.048256, 27.06,  468.00, 116, 0, 18.06, 1
2013/01/20, 08:56:39, -54.007919, -38.048241, 35.14,  0.00, 83, 0, 1.08, 1
2013/01/20, 09:01:19, -54.007954, -38.048195, 37.20,  36.00, 331, 0, 4.92, 1
2013/01/20, 09:06:37, -54.007965, -38.048149, 24.84,  504.00, 63, 0, 3.25, 1
2013/01/20, 09:11:56, -54.007843, -38.048317, 42.04,  0.00, 261, 0, 17.45, 1
2013/01/20, 09:17:17, -54.007912, -38.048252, 37.73,  0.00, 329, 0, 8.77, 1
2013/01/20, 09:22:38, -54.008057, -38.047955, 10.79,  144.00, 288, 0, 25.23, 1
2013/01/20, 09:27:59, -54.007915, -38.048138, 31.81,  216.00, 155, 0, 19.81, 1
2013/01/20, 09:33:21, -54.007931, -38.048088, 24.05,  0.00, 235, 0, 3.72, 1
2013/01/20, 09:38:43, -54.007919, -38.048000, 38.18,  0.00, 45, 0, 5.90, 1
2013/01/20, 09:44:06, -54.007915, -38.047768, 41.57,  36.00, 205, 0, 15.17, 1
2013/01/20, 09:49:59, -54.007954, -38.047779, 54.10,  720.00, 14, 0, 4.40, 1
2013/01/20, 09:55:21, -54.007965, -38.047825, 50.96,  0.00, 44, 0, 3.25, 1
2013/01/20, 10:00:35, -54.008011, -38.047817, 41.95,  1080.00, 10, 0, 5.14, 1
2013/01/20, 10:04:54, -54.007965, -38.047829, 52.78,  252.00, 190, 0, 5.17, 1
2013/01/20, 10:09:12, -54.007946, -38.047867, 48.47,  1368.00, 347, 0, 3.26, 1
2013/01/20, 10:13:32, -54.008041, -38.047798, 39.25,  0.00, 64, 0, 11.49, 1
2013/01/20, 10:17:52, -54.007923, -38.047764, 34.40,  0.00, 72, 0, 13.31, 1
2013/01/20, 10:22:12, -54.007927, -38.047756, 41.53,  0.00, 172, 0, 0.69, 1
2013/01/20, 10:26:32, -54.007896, -38.047798, 44.81,  0.00, 162, 0, 4.41, 1
2013/01/20, 10:31:10, -54.007935, -38.047951, 19.10,  288.00, 54, 0, 10.90, 1
2013/01/20, 10:35:56, -54.007973, -38.047787, 50.09,  72.00, 122, 0, 11.52, 1
2013/01/20, 10:41:01, -54.007893, -38.047768, 49.26,  0.00, 34, 0, 8.98, 1
2013/01/20, 10:45:19, -54.007763, -38.047848, 59.28,  0.00, 340, 0, 15.37, 1
2013/01/20, 10:49:36, -54.008080, -38.047718, 30.99,  0.00, 344, 0, 36.26, 1
2013/01/20, 10:53:54, -54.008118, -38.047668, 32.43,  0.00, 345, 0, 5.34, 1
2013/01/20, 10:58:16, -54.007999, -38.047794, 42.69,  576.00, 289, 0, 15.58, 1
2013/01/20, 11:02:59, -54.007618, -38.047916, 50.70,  0.00, 163, 0, 43.11, 1
2013/01/20, 11:07:41, -54.007690, -38.047886, 59.66,  216.00, 124, 0, 8.24, 1
2013/01/20, 11:12:26, -54.007969, -38.047913, 28.56,  36.00, 76, 0, 31.07, 1
2013/01/20, 11:17:07, -54.010326, -38.046902, -82.69,  2196.00, 345, 0, 270.28, 1
2013/01/20, 11:21:48, -54.008186, -38.047745, 25.59,  0.00, 344, 0, 244.25, 1
2013/01/20, 11:26:29, -54.008350, -38.047684, 22.11,  0.00, 345, 0, 18.67, 1
2013/01/20, 11:31:10, -54.008198, -38.047688, 27.66,  0.00, 189, 0, 16.90, 1
2013/01/20, 11:35:55, -54.008003, -38.047798, 56.46,  252.00, 188, 0, 22.84, 1
2013/01/20, 11:40:39, -54.008022, -38.047817, 49.07,  4464.00, 351, 0, 2.45, 1
2013/01/20, 11:45:27, -54.008068, -38.047806, 50.17,  0.00, 354, 0, 5.17, 1
2013/01/20, 11:50:13, -54.007790, -38.047741, 59.00,  0.00, 150, 0, 31.20, 1
2013/01/20, 11:55:00, -54.007774, -38.047764, 60.80,  0.00, 353, 0, 2.33, 1
2013/01/20, 11:59:54, -54.007835, -38.047783, 58.16,  0.00, 350, 0, 6.90, 1
2013/01/20, 12:04:57, -54.008160, -38.047672, 8.20,  0.00, 350, 0, 36.86, 1
2013/01/20, 12:10:21, -54.007973, -38.047665, 39.60,  36.00, 10, 0, 20.80, 1
2013/01/20, 12:15:41, -54.007915, -38.047813, 70.09,  0.00, 56, 0, 11.62, 1
2013/01/20, 12:20:28, -54.008053, -38.047684, 25.50,  144.00, 339, 0, 17.51, 1
2013/01/20, 12:25:12, -54.007965, -38.047764, 43.73,  0.00, 161, 0, 11.09, 1
2013/01/20, 12:29:55, -54.007935, -38.047886, 60.58,  0.00, 332, 0, 8.64, 1
2013/01/20, 12:34:37, -54.008270, -38.047558, -14.14,  0.00, 339, 0, 42.98, 1
2013/01/20, 12:39:23, -54.008080, -38.047653, 9.41,  0.00, 160, 0, 22.02, 1
2013/01/20, 12:44:09, -54.007961, -38.047909, -10.29,  0.00, 117, 0, 21.33, 1
2013/01/20, 12:49:03, -54.007710, -38.047806, 69.38,  936.00, 293, 0, 28.71, 1
2013/01/20, 12:53:56, -54.007893, -38.047878, 43.85,  6516.00, 352, 0, 20.89, 1
2013/01/20, 12:58:48, -54.007751, -38.047817, 64.08,  4428.00, 154, 0, 16.29, 1
2013/01/20, 13:29:02, -54.007751, -38.047817, 64.08,  4428.00, 154, 0, 0.00, 1
2013/01/20, 13:34:29, -54.007950, -38.047737, 33.48,  0.00, 159, 0, 22.74, 1
2013/01/20, 13:39:22, -54.007877, -38.047749, 39.20,  0.00, 144, 0, 8.16, 1
2013/01/20, 13:44:13, -54.007896, -38.047726, 38.49,  0.00, 174, 0, 2.59, 1
2013/01/20, 13:49:03, -54.007854, -38.047714, 38.74,  0.00, 131, 0, 4.74, 1
2013/01/20, 13:53:52, -54.007893, -38.047707, 37.32,  0.00, 170, 0, 4.36, 1
2013/01/20, 13:58:41, -54.008106, -38.047710, 29.21,  0.00, 173, 0, 23.69, 1
2013/01/20, 14:03:47, -54.008293, -38.047787, 16.46,  4968.00, 190, 0, 21.39, 1
2013/01/20, 14:08:50, -54.008038, -38.047729, 25.24,  0.00, 187, 0, 28.61, 1
2013/01/20, 14:13:52, -54.006813, -38.047554, 79.99,  1080.00, 185, 0, 136.69, 1
2013/01/20, 14:19:26, -54.007950, -38.047756, 23.51,  288.00, 151, 0, 127.12, 1
2013/01/20, 14:24:28, -54.007915, -38.047810, 33.00,  0.00, 352, 0, 5.25, 1
2013/01/20, 14:29:28, -54.007858, -38.047863, 25.06,  720.00, 349, 0, 7.22, 1
2013/01/20, 14:34:27, -54.007927, -38.047756, 33.60,  1224.00, 221, 0, 10.38, 1
2013/01/20, 14:39:29, -54.007938, -38.047806, 47.21,  36.00, 21, 0, 3.49, 1
2013/01/20, 14:44:28, -54.007919, -38.047894, 28.23,  72.00, 40, 0, 6.13, 1
2013/01/20, 14:49:25, -54.007767, -38.048378, -1.46,  648.00, 341, 0, 35.86, 1
2013/01/20, 14:54:21, -54.007915, -38.048466, 33.12,  108.00, 162, 0, 17.43, 1
2013/01/20, 14:59:21, -54.007927, -38.048603, 9.05,  108.00, 278, 0, 9.05, 1
2013/01/20, 15:04:19, -54.008022, -38.048767, 7.24,  216.00, 110, 0, 15.05, 1
2013/01/20, 15:09:14, -54.008072, -38.048767, 4.01,  396.00, 23, 0, 5.56, 1
2013/01/20, 15:14:09, -54.008091, -38.048824, 15.67,  216.00, 358, 0, 4.28, 1
2013/01/20, 15:19:04, -54.008171, -38.049061, 32.67,  576.00, 7, 0, 17.86, 1
2013/01/20, 15:24:00, -54.008156, -38.049084, 29.46,  0.00, 339, 0, 2.25, 1
2013/01/20, 15:28:55, -54.008255, -38.049511, 15.63,  648.00, 239, 0, 30.00, 1
2013/01/20, 15:33:50, -54.008396, -38.049973, 7.09,  1044.00, 238, 0, 34.02, 1
2013/01/20, 15:38:46, -54.008602, -38.050331, 9.72,  1260.00, 260, 0, 32.74, 1
2013/01/20, 15:43:42, -54.009071, -38.051769, 5.75,  468.00, 346, 0, 107.47, 1
2013/01/20, 15:48:37, -54.009075, -38.051914, 7.00,  504.00, 185, 0, 9.49, 1
2013/01/20, 15:53:31, -54.009125, -38.052124, 0.47,  0.00, 121, 0, 14.81, 1
2013/01/20, 15:58:28, -54.008770, -38.052113, 11.11,  1188.00, 217, 0, 39.48, 1
2013/01/20, 16:03:32, -54.008774, -38.052200, 22.22,  1872.00, 33, 0, 5.70, 1
2013/01/20, 16:08:26, -54.008945, -38.051846, 15.09,  1656.00, 160, 0, 29.94, 1
2013/01/20, 16:13:18, -54.009109, -38.052193, 15.65,  3204.00, 193, 0, 29.10, 1
2013/01/20, 16:18:11, -54.009083, -38.052105, 8.09,  144.00, 133, 0, 6.44, 1
2013/01/20, 16:23:06, -54.009174, -38.052036, -1.34,  0.00, 293, 0, 11.08, 1
2013/01/20, 16:28:01, -54.009079, -38.051895, 7.19,  900.00, 47, 0, 14.02, 1
2013/01/20, 16:32:55, -54.009125, -38.051922, 16.53,  0.00, 199, 0, 5.41, 1
2013/01/20, 16:37:48, -54.009537, -38.052090, -3.21,  0.00, 206, 0, 47.11, 1
2013/01/20, 16:42:43, -54.009609, -38.052326, 9.05,  0.00, 198, 0, 17.38, 1
2013/01/20, 16:47:40, -54.009747, -38.052414, 5.06,  2484.00, 16, 0, 16.39, 1
2013/01/20, 16:56:11, -54.009747, -38.052414, 5.06,  2484.00, 16, 0, 0.00, 1
2013/01/20, 17:15:34, -54.009972, -38.052822, 10.42,  252.00, 337, 0, 36.56, 1
2013/01/20, 17:36:34, -54.009907, -38.052837, -0.93,  180.00, 63, 0, 7.29, 1
