Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
12/03/2013,17:17:03,-53.724803,-39.008241,SFL00000423,W8983_01_160313,0,9.586224,0.48,-1.12,7,8,0,
12/03/2013,17:24:02,-53.72559,-39.010523,SFL00000423,W8983_01_160313,0,1.578806,-0.38,-1.12,4,4,0,
12/03/2013,17:29:02,-53.725806,-39.012182,SFL00000423,W8983_01_160313,0,3.377112,-0.1,-1.22,7,8,0,
12/03/2013,17:35:01,-53.725892,-39.014788,SFL00000423,W8983_01_160313,0,7.232018,-0.67,-1.22,5,6,0,
12/03/2013,17:50:05,-53.725303,-39.016533,SFL00000423,W8983_01_160313,0,17.824527,-0.51,-1.73,7,8,0,
12/03/2013,17:56:01,-53.725571,-39.016798,SFL00000423,W8983_01_160313,0,0.734486,-0.35,-1.73,4,5,0,
12/03/2013,18:04:03,-53.724366,-39.017785,SFL00000423,W8983_01_160313,0,1.355163,-0.21,-1.73,4,4,0,
12/03/2013,18:10:06,-53.724687,-39.01941,SFL00000423,W8983_01_160313,0,8.215276,0.48,-1.25,6,7,0,
12/03/2013,18:15:01,-53.724731,-39.020099,SFL00000423,W8983_01_160313,0,0.291243,-0.76,-1.25,4,5,0,
12/03/2013,18:23:04,-53.724203,-39.021078,SFL00000423,W8983_01_160313,0,0.168555,-0.4,-1.25,4,5,0,
12/03/2013,18:31:01,-53.723801,-39.021759,SFL00000423,W8983_01_160313,0,0.950889,-0.45,-1.25,5,6,0,
12/03/2013,18:36:00,-53.72395,-39.023236,SFL00000423,W8983_01_160313,0,1.213236,0.01,-1.25,4,5,0,
12/03/2013,18:44:03,-53.725039,-39.02384,SFL00000423,W8983_01_160313,0,0.354347,-0.18,-1.25,4,4,0,
12/03/2013,18:53:12,-53.726028,-39.025521,SFL00000423,W8983_01_160313,0,7.166067,-0.64,-1.25,5,6,0,
12/03/2013,19:11:03,-53.732799,-39.027901,SFL00000423,W8983_01_160313,0,3.192056,0.16,-1.25,5,6,0,
12/03/2013,19:29:21,-53.740048,-39.02909,SFL00000423,W8983_01_160313,0,7.597048,-0.25,-1.5,6,7,0,
12/03/2013,19:52:45,-53.748613,-39.021216,SFL00000423,W8983_01_160313,0,3.48765,-0.5,-1.5,4,5,0,
12/03/2013,20:01:03,-53.749133,-39.011602,SFL00000423,W8983_01_160313,0,17.303106,-0.32,-1.82,7,7,0,
12/03/2013,20:10:22,-53.749057,-39.008237,SFL00000423,W8983_01_160313,0,1.017406,0.15,-1.82,4,4,0,
12/03/2013,20:16:20,-53.74919,-39.002732,SFL00000423,W8983_01_160313,0,8.233232,0.65,-1.17,6,6,0,
12/03/2013,20:33:11,-53.743843,-38.987896,SFL00000423,W8983_01_160313,0,15.589056,-0.13,-1.3,7,8,0,
12/03/2013,20:39:08,-53.742201,-38.985479,SFL00000423,W8983_01_160313,0,11.941052,-0.32,-1.62,8,8,0,
12/03/2013,20:48:47,-53.743286,-38.976745,SFL00000423,W8983_01_160313,0,8.82786,-0.46,-2.08,7,7,0,
12/03/2013,21:01:11,-53.74439,-38.967038,SFL00000423,W8983_01_160313,0,11.616783,0.25,-1.83,6,6,0,
12/03/2013,21:12:00,-53.747339,-38.962713,SFL00000423,W8983_01_160313,0,14.379702,0.26,-1.57,6,6,0,
12/03/2013,21:40:12,-53.747833,-38.968539,SFL00000423,W8983_01_160313,0,14.209954,0.19,-1.38,8,8,0,
12/03/2013,22:38:48,-53.730177,-38.975957,SFL00000423,W8983_01_160313,0,3.991043,-0.02,-1.4,6,6,0,
12/03/2013,22:45:46,-53.729111,-38.975668,SFL00000423,W8983_01_160313,0,11.800406,-0.48,-1.88,7,7,0,
12/03/2013,22:53:15,-53.729455,-38.976709,SFL00000423,W8983_01_160313,0,7.549607,0.16,-1.72,6,6,0,
12/03/2013,23:26:58,-53.728787,-38.994369,SFL00000423,W8983_01_160313,0,14.122527,0.2,-1.52,6,6,0,
12/03/2013,23:32:13,-53.729593,-38.995671,SFL00000423,W8983_01_160313,0,8.398194,0.04,-1.48,6,6,0,
12/03/2013,23:47:06,-53.730051,-38.997355,SFL00000423,W8983_01_160313,0,5.171358,0.04,-1.48,5,5,0,
12/03/2013,23:56:02,-53.727164,-38.997972,SFL00000423,W8983_01_160313,0,1.982257,-0.57,-2.05,6,6,0,
13/03/2013,00:02:23,-53.726254,-38.997919,SFL00000423,W8983_01_160313,0,7.129688,0.4,-2.05,5,5,0,
13/03/2013,00:08:17,-53.725813,-38.998578,SFL00000423,W8983_01_160313,0,1.380159,0.36,-2.05,5,5,0,
13/03/2013,00:16:22,-53.724329,-38.997004,SFL00000423,W8983_01_160313,0,3.281329,0.54,-2.05,5,5,0,
13/03/2013,00:33:12,-53.729567,-38.995544,SFL00000423,W8983_01_160313,0,1.524578,0.01,-2.05,5,5,0,
13/03/2013,01:22:14,-53.724851,-39.018664,SFL00000423,W8983_01_160313,0,3.485383,0.21,-1.84,6,6,0,
13/03/2013,01:36:00,-53.723697,-39.02003,SFL00000423,W8983_01_160313,0,0.499291,0.2,-1.84,4,4,0,
13/03/2013,01:41:04,-53.723187,-39.02077,SFL00000423,W8983_01_160313,0,0.292663,0.1,-1.84,4,4,0,
13/03/2013,01:48:00,-53.723173,-39.019331,SFL00000423,W8983_01_160313,0,2.239746,-0.35,-1.84,4,4,0,
13/03/2013,02:08:01,-53.725357,-39.023012,SFL00000423,W8983_01_160313,0,10.607307,-0.39,-2.23,6,6,0,
13/03/2013,02:13:05,-53.724913,-39.025121,SFL00000423,W8983_01_160313,0,1.611235,0.63,-2.23,5,5,0,
13/03/2013,02:24:00,-53.723611,-39.026052,SFL00000423,W8983_01_160313,0,4.38025,0.24,-1.99,6,6,0,
13/03/2013,02:29:13,-53.723239,-39.025893,SFL00000423,W8983_01_160313,0,2.779779,-0.02,-2.01,6,6,0,
13/03/2013,02:35:03,-53.723403,-39.024513,SFL00000423,W8983_01_160313,0,10.793287,0.3,-2.01,5,5,0,
13/03/2013,02:40:02,-53.722945,-39.022737,SFL00000423,W8983_01_160313,0,0.716475,0.34,-2.01,4,4,0,
13/03/2013,03:05:23,-53.726846,-39.018213,SFL00000423,W8983_01_160313,0,10.078784,0.37,-1.64,7,7,0,
13/03/2013,03:26:14,-53.729601,-39.010017,SFL00000423,W8983_01_160313,0,3.718812,-0.08,-1.64,5,5,0,
13/03/2013,03:34:01,-53.729813,-39.011356,SFL00000423,W8983_01_160313,0,5.279851,-0.64,-1.64,5,5,0,
13/03/2013,03:39:00,-53.730015,-39.01144,SFL00000423,W8983_01_160313,0,5.546389,-0.66,-1.64,5,5,0,
13/03/2013,03:48:18,-53.729698,-39.010895,SFL00000423,W8983_01_160313,0,11.064277,-0.27,-1.91,7,7,0,
13/03/2013,03:55:01,-53.72924,-39.011887,SFL00000423,W8983_01_160313,0,6.158182,-0.29,-2.2,7,7,0,
13/03/2013,04:02:01,-53.729339,-39.012213,SFL00000423,W8983_01_160313,0,0.439884,0.75,-2.2,4,4,0,
13/03/2013,04:07:05,-53.72912,-39.012165,SFL00000423,W8983_01_160313,0,8.54443,0.27,-1.93,8,8,0,
13/03/2013,04:21:16,-53.729609,-39.012934,SFL00000423,W8983_01_160313,0,0.65937,0.1,-1.93,4,4,0,
13/03/2013,04:41:17,-53.733286,-39.011436,SFL00000423,W8983_01_160313,0,1.095444,-0.06,-1.93,4,4,0,
13/03/2013,04:49:01,-53.73423,-39.009593,SFL00000423,W8983_01_160313,0,5.976496,-0.01,-1.94,6,6,0,
13/03/2013,05:38:16,-53.743643,-38.985427,SFL00000423,W8983_01_160313,0,0.58329,-0.1,-1.94,4,4,0,
13/03/2013,05:54:13,-53.743907,-38.981493,SFL00000423,W8983_01_160313,0,1.843123,-0.18,-1.94,5,5,0,
13/03/2013,06:06:23,-53.744871,-38.978086,SFL00000423,W8983_01_160313,0,12.95561,0.29,-1.65,6,6,0,
13/03/2013,06:28:07,-53.743734,-38.979063,SFL00000423,W8983_01_160313,0,9.879509,-0.61,-2.26,8,8,0,
13/03/2013,06:36:44,-53.745519,-38.976866,SFL00000423,W8983_01_160313,0,14.686328,0.14,-2.12,6,6,0,
13/03/2013,08:25:22,-53.750822,-39.015737,SFL00000423,W8983_01_160313,0,10.265418,0.46,-1.66,7,7,0,
13/03/2013,08:51:32,-53.753381,-39.011959,SFL00000423,W8983_01_160313,0,14.752835,0.08,-1.58,7,7,0,
13/03/2013,09:00:08,-53.753063,-39.012777,SFL00000423,W8983_01_160313,0,2.580472,-0.87,-2.45,6,6,0,
13/03/2013,09:06:16,-53.753246,-39.013188,SFL00000423,W8983_01_160313,0,10.837918,0.67,-1.78,7,7,0,
13/03/2013,09:20:25,-53.75244,-39.01382,SFL00000423,W8983_01_160313,0,2.544845,0.39,-1.78,5,5,0,
13/03/2013,09:28:00,-53.751255,-39.016318,SFL00000423,W8983_01_160313,0,14.138815,0.22,-1.56,7,7,0,
13/03/2013,09:34:08,-53.750678,-39.017032,SFL00000423,W8983_01_160313,0,9.610084,-0.66,-2.22,8,8,0,
13/03/2013,09:48:07,-53.748796,-39.017395,SFL00000423,W8983_01_160313,0,3.297977,0.65,-1.57,6,6,0,
13/03/2013,10:03:05,-53.74636,-39.018154,SFL00000423,W8983_01_160313,0,10.154761,-0.15,-1.72,6,6,0,
13/03/2013,10:26:10,-53.742749,-39.019509,SFL00000423,W8983_01_160313,0,6.094116,-0.77,-2.49,8,8,0,
13/03/2013,10:42:04,-53.740529,-39.019578,SFL00000423,W8983_01_160313,0,9.25205,0.49,-2,8,8,0,
13/03/2013,11:14:06,-53.73526,-39.01954,SFL00000423,W8983_01_160313,0,4.185723,-0.03,-2,5,5,0,
13/03/2013,11:38:04,-53.73308,-39.022219,SFL00000423,W8983_01_160313,0,2.609884,-0.12,-2,5,5,0,
13/03/2013,11:47:10,-53.732204,-39.023414,SFL00000423,W8983_01_160313,0,13.044324,-0.26,-2.26,7,7,0,
13/03/2013,12:11:01,-53.729619,-39.02779,SFL00000423,W8983_01_160313,0,6.778771,0.21,-2.05,7,7,0,
13/03/2013,12:17:03,-53.728718,-39.030016,SFL00000423,W8983_01_160313,0,0.445888,0.19,-2.05,4,4,0,
13/03/2013,12:22:00,-53.727429,-39.030098,SFL00000423,W8983_01_160313,0,12.11866,0.4,-2.05,5,5,0,
13/03/2013,12:36:10,-53.724897,-39.032825,SFL00000423,W8983_01_160313,0,5.109167,-0.24,-2.29,6,6,0,
13/03/2013,12:43:02,-53.723638,-39.032729,SFL00000423,W8983_01_160313,0,5.112099,-0.27,-2.56,6,6,0,
13/03/2013,12:49:13,-53.7221,-39.032299,SFL00000423,W8983_01_160313,0,8.464052,0.25,-2.31,7,7,0,
13/03/2013,12:54:04,-53.720814,-39.032153,SFL00000423,W8983_01_160313,0,8.108324,0.22,-2.31,5,5,0,
13/03/2013,13:21:23,-53.71692,-39.02906,SFL00000423,W8983_01_160313,0,9.437472,-0.05,-2.31,5,5,0,
13/03/2013,13:44:07,-53.714657,-39.026691,SFL00000423,W8983_01_160313,0,22.24588,0.08,-2.31,5,5,0,
13/03/2013,14:02:03,-53.713146,-39.029984,SFL00000423,W8983_01_160313,0,1.267647,-0.28,-2.31,4,4,0,
13/03/2013,14:36:25,-53.710128,-39.038267,SFL00000423,W8983_01_160313,0,9.704071,0.55,-2.31,5,5,0,
13/03/2013,14:45:43,-53.709809,-39.039495,SFL00000423,W8983_01_160313,0,1.614274,0.18,-2.31,5,5,0,
13/03/2013,14:59:29,-53.708795,-39.041808,SFL00000423,W8983_01_160313,0,13.04429,0.49,-2.31,5,5,0,
13/03/2013,15:13:57,-53.708442,-39.043681,SFL00000423,W8983_01_160313,0,4.477807,0.41,-1.9,6,6,0,
13/03/2013,15:32:46,-53.707166,-39.04631,SFL00000423,W8983_01_160313,0,5.516979,-0.64,-2.54,6,6,0,
13/03/2013,15:39:03,-53.70724,-39.046606,SFL00000423,W8983_01_160313,0,3.048784,-0.14,-2.54,5,5,0,
13/03/2013,15:44:01,-53.707097,-39.04708,SFL00000423,W8983_01_160313,0,13.956639,0.24,-2.3,7,7,0,
13/03/2013,15:49:16,-53.706401,-39.047366,SFL00000423,W8983_01_160313,0,10.182725,0.27,-2.3,5,5,0,
13/03/2013,15:57:14,-53.706738,-39.047399,SFL00000423,W8983_01_160313,0,6.36648,0,-2.3,6,6,0,
13/03/2013,16:02:00,-53.707239,-39.049173,SFL00000423,W8983_01_160313,0,9.611109,0.5,-1.8,8,8,0,
13/03/2013,16:10:02,-53.708032,-39.053011,SFL00000423,W8983_01_160313,0,8.296739,-0.88,-2.68,7,7,0,
13/03/2013,16:15:01,-53.708576,-39.055953,SFL00000423,W8983_01_160313,0,14.072707,0.11,-2.57,8,8,0,
13/03/2013,16:23:02,-53.708501,-39.058391,SFL00000423,W8983_01_160313,0,14.251406,0.02,-2.55,6,6,0,
13/03/2013,16:28:02,-53.708451,-39.059197,SFL00000423,W8983_01_160313,0,13.615146,0,-2.55,7,7,0,
13/03/2013,16:35:01,-53.708277,-39.060171,SFL00000423,W8983_01_160313,0,2.103787,0.47,-2.55,5,5,0,
13/03/2013,16:44:02,-53.708615,-39.061474,SFL00000423,W8983_01_160313,0,1.683899,0.64,-2.55,5,5,0,
13/03/2013,17:18:02,-53.708721,-39.067049,SFL00000423,W8983_01_160313,0,1.329077,0.1,-2.55,4,4,0,
13/03/2013,17:33:25,-53.709633,-39.068911,SFL00000423,W8983_01_160313,0,0.432982,-0.14,-2.55,4,5,0,
13/03/2013,17:39:00,-53.709937,-39.068764,SFL00000423,W8983_01_160313,0,5.14387,0.68,-1.87,7,8,0,
13/03/2013,17:53:01,-53.712589,-39.070017,SFL00000423,W8983_01_160313,0,7.073692,-0.38,-1.87,5,6,0,
13/03/2013,18:01:03,-53.715232,-39.070768,SFL00000423,W8983_01_160313,0,4.989752,-0.6,-2.47,6,7,0,
13/03/2013,18:06:01,-53.717065,-39.071238,SFL00000423,W8983_01_160313,0,5.804259,-0.01,-2.47,5,6,0,
13/03/2013,18:14:01,-53.718348,-39.072955,SFL00000423,W8983_01_160313,0,0.307381,-0.22,-2.47,4,4,0,
13/03/2013,18:20:00,-53.719195,-39.073784,SFL00000423,W8983_01_160313,0,0.726526,0.54,-2.47,4,5,0,
13/03/2013,18:25:03,-53.721184,-39.072898,SFL00000423,W8983_01_160313,0,8.743199,0.19,-2.47,5,6,0,
13/03/2013,18:30:00,-53.722978,-39.072686,SFL00000423,W8983_01_160313,0,0.577992,0.53,-2.47,5,6,0,
13/03/2013,18:37:00,-53.725331,-39.071611,SFL00000423,W8983_01_160313,0,0.622043,0.63,-2.47,4,4,0,
13/03/2013,18:43:01,-53.727676,-39.071942,SFL00000423,W8983_01_160313,0,0.395909,0.1,-2.47,4,4,0,
13/03/2013,18:48:01,-53.729074,-39.071516,SFL00000423,W8983_01_160313,0,8.087776,-0.19,-2.47,5,6,0,
13/03/2013,18:53:02,-53.7301,-39.070973,SFL00000423,W8983_01_160313,0,18.237175,0.45,-2.02,6,6,0,
13/03/2013,19:00:13,-53.730976,-39.070785,SFL00000423,W8983_01_160313,0,10.177568,-0.51,-2.53,6,6,0,
13/03/2013,19:09:04,-53.731705,-39.07201,SFL00000423,W8983_01_160313,0,6.236107,0.01,-2.52,6,7,0,
13/03/2013,19:18:13,-53.732856,-39.072839,SFL00000423,W8983_01_160313,0,8.800695,-0.28,-2.8,7,8,0,
13/03/2013,19:33:21,-53.734673,-39.073139,SFL00000423,W8983_01_160313,0,15.980654,0.51,-2.29,6,6,0,
13/03/2013,19:40:00,-53.736037,-39.07309,SFL00000423,W8983_01_160313,0,5.630678,0.39,-2.29,5,5,0,
13/03/2013,19:48:03,-53.737907,-39.074758,SFL00000423,W8983_01_160313,0,11.491776,-0.01,-2.3,8,8,0,
13/03/2013,19:55:04,-53.740419,-39.075061,SFL00000423,W8983_01_160313,0,2.771928,0.1,-2.2,6,6,0,
13/03/2013,20:01:24,-53.74208,-39.073331,SFL00000423,W8983_01_160313,0,9.85935,0.16,-2.2,5,5,0,
13/03/2013,20:09:01,-53.744058,-39.073261,SFL00000423,W8983_01_160313,0,6.871782,-0.11,-2.31,8,8,0,
13/03/2013,20:14:00,-53.744087,-39.073582,SFL00000423,W8983_01_160313,0,7.345199,0.37,-1.94,8,8,0,
13/03/2013,20:19:23,-53.742986,-39.075514,SFL00000423,W8983_01_160313,0,0.928611,-0.77,-1.94,5,5,0,
13/03/2013,20:24:07,-53.743685,-39.071945,SFL00000423,W8983_01_160313,0,9.124699,-0.9,-2.84,7,7,0,
13/03/2013,20:29:28,-53.743511,-39.068265,SFL00000423,W8983_01_160313,0,4.815937,0.29,-2.55,8,8,0,
13/03/2013,20:34:00,-53.74428,-39.065014,SFL00000423,W8983_01_160313,0,0.422444,0.58,-2.55,4,4,0,
13/03/2013,20:39:19,-53.744503,-39.062748,SFL00000423,W8983_01_160313,0,19.516111,0.61,-1.94,7,7,0,
13/03/2013,21:06:35,-53.741069,-39.049444,SFL00000423,W8983_01_160313,0,10.859843,-0.56,-2.5,7,7,0,
13/03/2013,21:47:29,-53.737796,-39.007797,SFL00000423,W8983_01_160313,0,11.02759,-0.31,-2.5,5,5,0,
14/03/2013,00:00:10,-53.788459,-38.94238,SFL00000423,W8983_01_160313,0,10.271367,0.5,-2,6,6,0,
14/03/2013,00:12:34,-53.789412,-38.939047,SFL00000423,W8983_01_160313,0,6.377496,-0.39,-2,5,5,0,
14/03/2013,00:27:09,-53.786587,-38.935112,SFL00000423,W8983_01_160313,0,2.075429,-0.4,-2,5,5,0,
14/03/2013,00:56:27,-53.788409,-38.932723,SFL00000423,W8983_01_160313,0,4.507147,-1.01,-2,5,5,0,
14/03/2013,01:24:50,-53.784856,-38.929236,SFL00000423,W8983_01_160313,0,2.710598,-0.68,-2,5,5,0,
14/03/2013,01:29:07,-53.784798,-38.929849,SFL00000423,W8983_01_160313,0,0.842219,-0.22,-2,5,5,0,
14/03/2013,01:43:18,-53.78279,-38.929601,SFL00000423,W8983_01_160313,0,3.89373,-0.11,-2.11,6,6,0,
14/03/2013,01:51:13,-53.783233,-38.929712,SFL00000423,W8983_01_160313,0,0.632036,-0.37,-2.11,4,4,0,
14/03/2013,02:01:08,-53.782219,-38.929318,SFL00000423,W8983_01_160313,0,5.206286,-0.34,-2.11,5,5,0,
14/03/2013,02:10:14,-53.778319,-38.933772,SFL00000423,W8983_01_160313,0,0.959678,-0.51,-2.11,4,4,0,
14/03/2013,02:19:14,-53.776679,-38.928474,SFL00000423,W8983_01_160313,0,2.602648,-0.13,-2.11,5,5,0,
14/03/2013,02:30:00,-53.774532,-38.928476,SFL00000423,W8983_01_160313,0,4.366383,-0.71,-2.11,5,5,0,
14/03/2013,03:17:58,-53.769391,-38.938659,SFL00000423,W8983_01_160313,0,1.291775,-0.6,-2.11,5,5,0,
14/03/2013,03:22:47,-53.766237,-38.935311,SFL00000423,W8983_01_160313,0,11.010249,-0.42,-2.11,5,5,0,
14/03/2013,03:31:07,-53.76755,-38.938989,SFL00000423,W8983_01_160313,0,2.627483,-0.58,-2.69,6,6,0,
14/03/2013,03:45:32,-53.767332,-38.943878,SFL00000423,W8983_01_160313,0,12.534964,0.1,-2.69,5,5,0,
14/03/2013,03:50:06,-53.766061,-38.939346,SFL00000423,W8983_01_160313,0,0.818774,0.5,-2.69,4,4,0,
14/03/2013,03:55:09,-53.767662,-38.947346,SFL00000423,W8983_01_160313,0,11.766577,0.04,-2.65,6,6,0,
14/03/2013,04:02:01,-53.767696,-38.949933,SFL00000423,W8983_01_160313,0,9.212771,0.24,-2.65,5,5,0,
14/03/2013,04:22:32,-53.764038,-38.954235,SFL00000423,W8983_01_160313,0,3.714437,0.08,-2.57,7,7,0,
14/03/2013,04:27:00,-53.76348,-38.956043,SFL00000423,W8983_01_160313,0,6.007195,-0.11,-2.68,6,6,0,
14/03/2013,04:33:01,-53.76243,-38.958017,SFL00000423,W8983_01_160313,0,14.736326,0.24,-2.44,8,8,0,
14/03/2013,04:54:45,-53.763011,-38.967673,SFL00000423,W8983_01_160313,0,12.697198,-0.4,-2.84,6,6,0,
14/03/2013,05:03:45,-53.764323,-38.970095,SFL00000423,W8983_01_160313,0,5.113378,0.67,-2.17,7,7,0,
14/03/2013,05:17:01,-53.764824,-38.969177,SFL00000423,W8983_01_160313,0,7.141815,-0.28,-2.45,6,6,0,
14/03/2013,05:23:08,-53.764476,-38.969133,SFL00000423,W8983_01_160313,0,12.583243,-0.58,-3.03,7,7,0,
14/03/2013,05:29:10,-53.765661,-38.970117,SFL00000423,W8983_01_160313,0,9.414002,0.58,-2.45,6,6,0,
14/03/2013,05:38:02,-53.766824,-38.968759,SFL00000423,W8983_01_160313,0,6.612995,0.25,-2.2,8,8,0,
14/03/2013,05:59:17,-53.770703,-38.977025,SFL00000423,W8983_01_160313,0,8.355984,-0.53,-2.73,8,8,0,
14/03/2013,06:13:56,-53.77179,-38.977752,SFL00000423,W8983_01_160313,0,1.865589,-0.32,-2.73,5,5,0,
14/03/2013,06:20:18,-53.773088,-38.976054,SFL00000423,W8983_01_160313,0,14.231451,-0.25,-2.73,5,5,0,
14/03/2013,06:25:05,-53.773757,-38.975363,SFL00000423,W8983_01_160313,0,17.361025,-0.01,-2.74,8,8,0,
14/03/2013,06:34:21,-53.774254,-38.975967,SFL00000423,W8983_01_160313,0,8.67876,0.05,-2.69,8,8,0,
14/03/2013,06:39:15,-53.774274,-38.976648,SFL00000423,W8983_01_160313,0,13.029179,-0.42,-3.11,8,8,0,
14/03/2013,06:57:03,-53.774096,-38.981413,SFL00000423,W8983_01_160313,0,10.762303,0.74,-3.11,5,5,0,
14/03/2013,08:31:00,-53.761565,-39.012271,SFL00000423,W8983_01_160313,0,7.506968,0.21,-3.11,5,5,0,
14/03/2013,08:37:06,-53.761162,-39.011539,SFL00000423,W8983_01_160313,0,9.989134,0.08,-3.03,8,8,0,
14/03/2013,08:42:04,-53.760848,-39.010861,SFL00000423,W8983_01_160313,0,4.143548,-0.15,-3.18,6,6,0,
14/03/2013,08:47:07,-53.760767,-39.009802,SFL00000423,W8983_01_160313,0,16.932603,0.23,-2.95,7,7,0,
14/03/2013,08:56:00,-53.760988,-39.007716,SFL00000423,W8983_01_160313,0,3.921794,0.07,-2.88,7,7,0,
14/03/2013,09:11:01,-53.76065,-39.003371,SFL00000423,W8983_01_160313,0,13.063193,-0.3,-3.18,7,7,0,
14/03/2013,09:17:04,-53.760635,-39.001531,SFL00000423,W8983_01_160313,0,13.764296,0.02,-3.16,7,7,0,
14/03/2013,09:35:12,-53.761234,-38.994656,SFL00000423,W8983_01_160313,0,11.781489,0.58,-2.58,8,8,0,
14/03/2013,10:19:03,-53.762279,-38.976303,SFL00000423,W8983_01_160313,0,4.875271,-0.52,-2.58,5,5,0,
14/03/2013,10:28:48,-53.761898,-38.971515,SFL00000423,W8983_01_160313,0,5.625598,-0.17,-2.75,8,8,0,
14/03/2013,10:42:17,-53.76117,-38.965493,SFL00000423,W8983_01_160313,0,8.301828,0.11,-2.75,5,5,0,
14/03/2013,10:58:01,-53.760341,-38.958424,SFL00000423,W8983_01_160313,0,10.603106,-0.26,-3.01,6,6,0,
14/03/2013,11:14:00,-53.758875,-38.952116,SFL00000423,W8983_01_160313,0,10.469673,0.35,-3.01,5,5,0,
14/03/2013,11:23:01,-53.758082,-38.949447,SFL00000423,W8983_01_160313,0,2.899438,-0.01,-3.02,7,7,0,
14/03/2013,11:29:00,-53.757457,-38.947837,SFL00000423,W8983_01_160313,0,8.028638,0.14,-2.88,7,7,0,
14/03/2013,11:47:00,-53.755455,-38.941529,SFL00000423,W8983_01_160313,0,3.975737,0.25,-2.63,6,6,0,
14/03/2013,11:55:03,-53.754612,-38.939335,SFL00000423,W8983_01_160313,0,16.223383,-0.65,-3.28,7,7,0,
14/03/2013,12:00:01,-53.754228,-38.938165,SFL00000423,W8983_01_160313,0,13.136217,0.49,-2.79,7,7,0,
14/03/2013,12:17:02,-53.752732,-38.935397,SFL00000423,W8983_01_160313,0,6.569139,-0.39,-3.18,6,6,0,
14/03/2013,12:22:01,-53.752095,-38.934646,SFL00000423,W8983_01_160313,0,6.330021,0.37,-2.81,6,6,0,
14/03/2013,12:27:00,-53.751241,-38.933385,SFL00000423,W8983_01_160313,0,2.056251,0.12,-2.81,4,4,0,
14/03/2013,12:33:00,-53.751508,-38.93181,SFL00000423,W8983_01_160313,0,1.594064,-0.16,-2.81,4,4,0,
14/03/2013,12:51:11,-53.748637,-38.929371,SFL00000423,W8983_01_160313,0,5.595184,0.23,-2.81,5,5,0,
14/03/2013,12:57:11,-53.747282,-38.928169,SFL00000423,W8983_01_160313,0,3.571254,-0.16,-2.81,5,5,0,
14/03/2013,13:05:09,-53.745732,-38.925873,SFL00000423,W8983_01_160313,0,3.256955,-0.01,-2.81,5,5,0,
14/03/2013,13:20:01,-53.743471,-38.922074,SFL00000423,W8983_01_160313,0,1.512113,-0.4,-3.21,6,6,0,
14/03/2013,14:37:02,-53.731216,-38.918006,SFL00000423,W8983_01_160313,0,5.523288,0.09,-3.21,5,5,0,
14/03/2013,14:43:00,-53.730292,-38.916796,SFL00000423,W8983_01_160313,0,0.882367,0.18,-3.21,4,4,0,
14/03/2013,14:50:06,-53.728367,-38.916687,SFL00000423,W8983_01_160313,0,0.499981,0.46,-3.21,4,4,0,
14/03/2013,14:55:00,-53.727719,-38.916914,SFL00000423,W8983_01_160313,0,1.080433,0.24,-3.21,4,4,0,
14/03/2013,15:00:02,-53.72643,-38.915441,SFL00000423,W8983_01_160313,0,9.663871,-0.02,-3.21,5,5,0,
14/03/2013,15:05:00,-53.726075,-38.915358,SFL00000423,W8983_01_160313,0,5.255247,0.45,-2.76,6,6,0,
14/03/2013,15:11:02,-53.72557,-38.915226,SFL00000423,W8983_01_160313,0,0.672108,0.26,-2.76,4,4,0,
14/03/2013,15:25:44,-53.723083,-38.916255,SFL00000423,W8983_01_160313,0,3.744328,-0.04,-2.8,7,7,0,
14/03/2013,15:31:00,-53.722476,-38.916754,SFL00000423,W8983_01_160313,0,4.356702,-0.25,-2.8,5,5,0,
14/03/2013,16:15:14,-53.716475,-38.921315,SFL00000423,W8983_01_160313,0,1.417341,-0.25,-3.05,7,7,0,
14/03/2013,16:51:07,-53.713322,-38.925508,SFL00000423,W8983_01_160313,0,11.15753,0.35,-2.7,6,6,0,
14/03/2013,17:00:02,-53.71253,-38.926799,SFL00000423,W8983_01_160313,0,0.97617,-0.4,-2.7,4,4,0,
14/03/2013,17:15:04,-53.712419,-38.928776,SFL00000423,W8983_01_160313,0,6.47829,-0.38,-3.08,6,6,0,
14/03/2013,17:20:03,-53.712646,-38.929274,SFL00000423,W8983_01_160313,0,11.557027,0.12,-2.96,7,7,0,
14/03/2013,17:25:01,-53.712478,-38.92973,SFL00000423,W8983_01_160313,0,0.702682,-0.1,-2.96,4,4,0,
14/03/2013,17:30:02,-53.714627,-38.930084,SFL00000423,W8983_01_160313,0,8.685872,-0.11,-3.07,6,6,0,
14/03/2013,17:36:01,-53.71577,-38.931181,SFL00000423,W8983_01_160313,0,10.265183,-0.28,-3.07,5,5,0,
14/03/2013,17:43:05,-53.714111,-38.932117,SFL00000423,W8983_01_160313,0,0.788557,0.43,-3.07,4,4,0,
14/03/2013,17:48:06,-53.717215,-38.933168,SFL00000423,W8983_01_160313,0,7.827379,0.19,-2.88,6,6,0,
14/03/2013,17:55:00,-53.719067,-38.934586,SFL00000423,W8983_01_160313,0,4.750528,0.28,-2.6,7,7,0,
14/03/2013,18:00:08,-53.721535,-38.937023,SFL00000423,W8983_01_160313,0,7.033381,0.01,-2.6,5,5,0,
