Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/02/21, 13:31:12, -54.010746, -38.053196, 4.14,  2628.00, 207, 0, 0.00, 1
2013/02/21, 13:41:28, -54.010872, -38.054569, 8.63,  864.00, 239, 0, 90.80, 1
2013/02/21, 13:46:28, -54.011005, -38.054684, 14.00,  684.00, 311, 0, 16.59, 1
2013/02/21, 13:51:23, -54.010933, -38.054749, 3.84,  0.00, 168, 0, 9.06, 1
2013/02/21, 13:56:18, -54.011005, -38.054893, 11.34,  0.00, 314, 0, 12.35, 1
2013/02/21, 14:05:21, -54.011005, -38.054893, 11.34,  0.00, 314, 0, 0.00, 1
2013/02/21, 14:31:04, -54.010738, -38.057545, 7.32,  216.00, 60, 0, 175.81, 1
2013/02/21, 14:56:09, -54.010723, -38.057556, 0.88,  72.00, 351, 0, 1.82, 1
2013/02/21, 15:00:46, -54.010696, -38.057472, 16.93,  252.00, 262, 0, 6.26, 1
2013/02/21, 15:05:48, -54.010654, -38.057362, 8.59,  108.00, 311, 0, 8.57, 1
2013/02/21, 15:10:55, -54.010662, -38.057381, -3.19,  0.00, 0, 0, 1.53, 1
2013/02/21, 15:16:02, -54.010677, -38.057373, 2.67,  0.00, 0, 0, 1.75, 1
2013/02/21, 15:21:09, -54.010727, -38.057541, 15.46,  36.00, 8, 0, 12.31, 1
2013/02/21, 15:26:14, -54.010681, -38.057388, 9.69,  216.00, 63, 0, 11.23, 1
2013/02/21, 15:31:20, -54.010777, -38.057529, 23.08,  0.00, 4, 0, 14.10, 1
2013/02/21, 15:36:28, -54.010761, -38.057407, 16.70,  1152.00, 213, 0, 8.17, 1
2013/02/21, 15:41:35, -54.010479, -38.057114, -46.10,  0.00, 207, 0, 36.74, 1
2013/02/21, 15:47:00, -54.006058, -38.051094, -69.15,  7452.00, 218, 0, 629.61, 1
2013/02/21, 15:52:34, -54.010708, -38.057533, 6.80,  72.00, 52, 0, 666.62, 1
2013/02/21, 15:58:51, -54.010750, -38.057541, 0.59,  180.00, 270, 0, 4.70, 1
2013/02/21, 16:03:59, -54.010777, -38.057629, 15.05,  216.00, 288, 0, 6.49, 1
2013/02/21, 16:09:01, -54.010700, -38.057480, 14.34,  324.00, 231, 0, 12.97, 1
2013/02/21, 16:14:02, -54.010719, -38.057606, 9.68,  144.00, 111, 0, 8.50, 1
2013/02/21, 16:19:03, -54.010792, -38.057549, 13.71,  108.00, 218, 0, 8.93, 1
2013/02/21, 16:24:04, -54.010784, -38.057594, -1.59,  72.00, 120, 0, 3.07, 1
2013/02/21, 16:29:07, -54.010715, -38.057583, 9.67,  180.00, 235, 0, 7.71, 1
2013/02/21, 16:34:11, -54.010750, -38.057568, -6.70,  252.00, 134, 0, 4.01, 1
2013/02/21, 16:39:17, -54.010738, -38.057518, 16.85,  180.00, 129, 0, 3.53, 1
2013/02/21, 16:44:20, -54.010624, -38.057652, 5.57,  1404.00, 134, 0, 15.41, 1
2013/02/21, 16:49:23, -54.010704, -38.057590, 1.22,  1476.00, 121, 0, 9.77, 1
2013/02/21, 16:54:26, -54.010712, -38.057606, 2.40,  108.00, 127, 0, 1.37, 1
2013/02/21, 16:59:30, -54.010803, -38.057415, 31.41,  36.00, 72, 0, 16.07, 1
2013/02/21, 17:04:34, -54.010899, -38.057453, 12.26,  720.00, 324, 0, 10.96, 1
2013/02/21, 17:09:38, -54.010765, -38.057442, 13.82,  144.00, 58, 0, 14.92, 1
2013/02/21, 17:14:53, -54.010784, -38.057560, 36.31,  5292.00, 309, 0, 7.99, 1
2013/02/21, 17:19:58, -54.010735, -38.057438, 18.94,  576.00, 61, 0, 9.66, 1
2013/02/21, 17:25:04, -54.010765, -38.057365, 35.45,  504.00, 332, 0, 5.82, 1
2013/02/21, 17:30:11, -54.010750, -38.057484, 12.49,  72.00, 319, 0, 7.95, 1
2013/02/21, 17:35:19, -54.010670, -38.057274, 35.88,  288.00, 25, 0, 16.35, 1
2013/02/21, 17:40:28, -54.010754, -38.057510, -9.19,  0.00, 4, 0, 18.03, 1
2013/02/21, 17:45:38, -54.010754, -38.057606, 0.47,  0.00, 0, 0, 6.27, 1
2013/02/21, 17:50:48, -54.010696, -38.057426, 8.13,  0.00, 81, 0, 13.41, 1
2013/02/21, 17:55:56, -54.010735, -38.057991, -44.20,  0.00, 110, 0, 37.17, 1
2013/02/21, 18:01:35, -54.010700, -38.057411, 15.24,  216.00, 310, 0, 38.10, 1
2013/02/21, 18:06:25, -54.010712, -38.057510, 9.74,  288.00, 301, 0, 6.61, 1
2013/02/21, 18:11:15, -54.010780, -38.057499, -11.88,  360.00, 207, 0, 7.60, 1
2013/02/21, 18:16:00, -54.010731, -38.057495, -8.87,  72.00, 271, 0, 5.45, 1
2013/02/21, 18:20:45, -54.010769, -38.057541, 5.22,  36.00, 317, 0, 5.19, 1
2013/02/21, 18:25:33, -54.010727, -38.057545, -5.80,  180.00, 11, 0, 4.68, 1
2013/02/21, 18:30:19, -54.010731, -38.057526, -6.35,  144.00, 258, 0, 1.32, 1
2013/02/21, 18:35:06, -54.010735, -38.057468, 1.00,  0.00, 348, 0, 3.82, 1
2013/02/21, 18:39:51, -54.010612, -38.057377, -3.09,  324.00, 214, 0, 14.91, 1
2013/02/21, 18:44:36, -54.010788, -38.057579, -9.27,  252.00, 216, 0, 23.61, 1
2013/02/21, 18:49:22, -54.010689, -38.057381, 51.11,  108.00, 237, 0, 16.99, 1
2013/02/21, 18:54:07, -54.010750, -38.057610, 2.55,  432.00, 230, 0, 16.43, 1
2013/02/21, 18:58:53, -54.010803, -38.057667, -2.67,  0.00, 355, 0, 6.97, 1
2013/02/21, 19:03:37, -54.010681, -38.057568, 5.15,  0.00, 71, 0, 15.03, 1
2013/02/21, 19:07:51, -54.010681, -38.057369, 11.19,  0.00, 311, 0, 13.00, 1
2013/02/21, 19:12:05, -54.010738, -38.057487, 10.10,  0.00, 251, 0, 9.98, 1
2013/02/21, 19:16:19, -54.010666, -38.057392, 9.24,  0.00, 351, 0, 10.13, 1
