Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
01/03/2013,14:29:08,-53.734213,-38.430014,SFL00000421,W8969_01_060313,0,0.73522,0.31,-2.86,4,4,0,
01/03/2013,14:34:01,-53.733181,-38.430027,SFL00000421,W8969_01_060313,0,9.343821,0.28,-2.86,5,5,0,
01/03/2013,14:39:54,-53.732228,-38.430099,SFL00000421,W8969_01_060313,0,5.47098,-0.23,-2.86,5,5,0,
01/03/2013,15:06:04,-53.727066,-38.429241,SFL00000421,W8969_01_060313,0,1.895373,-0.22,-2.86,5,5,0,
01/03/2013,15:23:02,-53.723753,-38.427824,SFL00000421,W8969_01_060313,0,4.370242,-0.13,-2.86,5,5,0,
01/03/2013,15:31:07,-53.722031,-38.427844,SFL00000421,W8969_01_060313,0,0.094852,0.32,-2.86,4,4,0,
01/03/2013,15:47:00,-53.718778,-38.430646,SFL00000421,W8969_01_060313,0,0.481478,0.44,-2.86,4,4,0,
01/03/2013,16:01:04,-53.71616,-38.432609,SFL00000421,W8969_01_060313,0,0.375648,-0.07,-2.86,4,4,0,
01/03/2013,16:07:01,-53.714624,-38.432368,SFL00000421,W8969_01_060313,0,0.233199,-0.25,-2.86,4,4,0,
01/03/2013,16:31:00,-53.711368,-38.43517,SFL00000421,W8969_01_060313,0,0.49599,0.42,-2.86,4,4,0,
01/03/2013,16:36:05,-53.710308,-38.436008,SFL00000421,W8969_01_060313,0,1.546091,-0.2,-3.06,6,6,0,
01/03/2013,16:50:00,-53.707235,-38.441687,SFL00000421,W8969_01_060313,0,6.477072,0.59,-3.06,5,5,0,
01/03/2013,16:55:08,-53.706333,-38.442509,SFL00000421,W8969_01_060313,0,4.315835,0.25,-2.81,7,7,0,
01/03/2013,17:04:03,-53.704629,-38.445399,SFL00000421,W8969_01_060313,0,12.013786,-0.51,-3.32,7,7,0,
01/03/2013,17:10:01,-53.704668,-38.445089,SFL00000421,W8969_01_060313,0,0.86632,0.11,-3.32,5,5,0,
01/03/2013,17:21:27,-53.704033,-38.448151,SFL00000421,W8969_01_060313,0,9.736955,0.1,-3.22,7,7,0,
01/03/2013,17:26:18,-53.70354,-38.448371,SFL00000421,W8969_01_060313,0,10.310929,0,-3.22,8,8,0,
01/03/2013,17:31:05,-53.704443,-38.45073,SFL00000421,W8969_01_060313,0,0.484163,0.06,-3.22,4,4,0,
01/03/2013,17:40:24,-53.703004,-38.450566,SFL00000421,W8969_01_060313,0,8.284069,0.5,-2.72,8,8,0,
01/03/2013,17:45:25,-53.702625,-38.450161,SFL00000421,W8969_01_060313,0,15.22681,-0.24,-2.96,6,6,0,
01/03/2013,17:50:06,-53.703286,-38.449079,SFL00000421,W8969_01_060313,0,8.61988,-0.28,-3.24,7,7,0,
01/03/2013,17:55:02,-53.70375,-38.448637,SFL00000421,W8969_01_060313,0,0.472629,0.22,-3.24,4,4,0,
01/03/2013,18:01:02,-53.705765,-38.449149,SFL00000421,W8969_01_060313,0,7.841774,0.16,-3.24,5,5,0,
01/03/2013,18:06:01,-53.707274,-38.449833,SFL00000421,W8969_01_060313,0,9.972962,0.37,-2.87,6,7,0,
01/03/2013,18:21:06,-53.71213,-38.45257,SFL00000421,W8969_01_060313,0,10.40968,-0.26,-3.13,7,8,0,
01/03/2013,18:26:01,-53.713682,-38.453463,SFL00000421,W8969_01_060313,0,7.97026,0.63,-2.5,6,7,0,
01/03/2013,18:31:06,-53.714332,-38.452686,SFL00000421,W8969_01_060313,0,11.403675,-0.03,-2.53,6,7,0,
01/03/2013,18:59:04,-53.724503,-38.446513,SFL00000421,W8969_01_060313,0,4.057255,-0.53,-3.06,6,7,0,
01/03/2013,19:18:06,-53.731285,-38.445758,SFL00000421,W8969_01_060313,0,0.413629,0.23,-3.06,4,5,0,
01/03/2013,19:27:03,-53.734911,-38.441644,SFL00000421,W8969_01_060313,0,0.642811,0.01,-3.06,4,4,0,
01/03/2013,20:17:13,-53.750008,-38.43169,SFL00000421,W8969_01_060313,0,1.700415,-0.12,-3.06,5,6,0,
01/03/2013,20:37:02,-53.751255,-38.43218,SFL00000421,W8969_01_060313,0,7.277497,0.37,-2.69,6,7,0,
01/03/2013,20:43:05,-53.751903,-38.431954,SFL00000421,W8969_01_060313,0,6.126891,-0.76,-3.45,6,7,0,
01/03/2013,21:16:07,-53.755042,-38.4289,SFL00000421,W8969_01_060313,0,7.58345,-0.02,-3.47,7,7,0,
01/03/2013,21:35:00,-53.75581,-38.43058,SFL00000421,W8969_01_060313,0,6.471169,0.72,-2.75,8,8,0,
01/03/2013,21:40:03,-53.75557,-38.429709,SFL00000421,W8969_01_060313,0,11.531106,0.12,-2.63,6,6,0,
01/03/2013,21:45:00,-53.755825,-38.429665,SFL00000421,W8969_01_060313,0,2.691501,-0.31,-2.63,5,5,0,
01/03/2013,21:52:10,-53.757162,-38.430384,SFL00000421,W8969_01_060313,0,1.310971,-0.68,-2.63,5,5,0,
01/03/2013,21:57:01,-53.757137,-38.429024,SFL00000421,W8969_01_060313,0,5.292328,-0.53,-3.16,6,6,0,
01/03/2013,22:04:00,-53.75739,-38.429357,SFL00000421,W8969_01_060313,0,6.975349,0.32,-2.84,7,7,0,
01/03/2013,22:28:07,-53.757872,-38.428495,SFL00000421,W8969_01_060313,0,8.092577,-0.48,-3.32,8,8,0,
01/03/2013,23:00:00,-53.75909,-38.428145,SFL00000421,W8969_01_060313,0,11.731329,0.64,-2.68,8,8,0,
01/03/2013,23:15:10,-53.758681,-38.425321,SFL00000421,W8969_01_060313,0,5.623083,-0.86,-3.54,6,6,0,
01/03/2013,23:20:00,-53.758792,-38.425468,SFL00000421,W8969_01_060313,0,16.389421,0.24,-3.3,8,8,0,
01/03/2013,23:26:00,-53.75857,-38.425125,SFL00000421,W8969_01_060313,0,3.387496,-0.01,-3.3,5,5,0,
01/03/2013,23:34:18,-53.759774,-38.425615,SFL00000421,W8969_01_060313,0,5.192513,0.2,-3.3,5,5,0,
01/03/2013,23:42:06,-53.761446,-38.425076,SFL00000421,W8969_01_060313,0,0.310603,-0.39,-3.3,4,4,0,
01/03/2013,23:53:14,-53.763605,-38.422722,SFL00000421,W8969_01_060313,0,0.858622,-0.34,-3.3,4,4,0,
01/03/2013,23:58:01,-53.764323,-38.42109,SFL00000421,W8969_01_060313,0,3.76572,0.19,-3.11,6,6,0,
02/03/2013,00:04:12,-53.76502,-38.421296,SFL00000421,W8969_01_060313,0,5.793109,-0.01,-3.11,5,5,0,
02/03/2013,00:25:00,-53.763858,-38.421537,SFL00000421,W8969_01_060313,0,0.519972,-0.41,-3.11,4,4,0,
02/03/2013,00:33:07,-53.762443,-38.4203,SFL00000421,W8969_01_060313,0,0.942236,-0.37,-3.11,5,5,0,
02/03/2013,00:39:01,-53.763035,-38.420919,SFL00000421,W8969_01_060313,0,0.351972,0.03,-3.11,4,4,0,
02/03/2013,00:55:02,-53.760884,-38.423681,SFL00000421,W8969_01_060313,0,0.881079,0.38,-3.11,5,5,0,
02/03/2013,01:00:00,-53.760468,-38.424598,SFL00000421,W8969_01_060313,0,10.382712,0.34,-2.77,6,6,0,
02/03/2013,01:10:04,-53.758753,-38.426016,SFL00000421,W8969_01_060313,0,0.144354,-0.36,-2.77,4,4,0,
02/03/2013,01:40:06,-53.7557,-38.429132,SFL00000421,W8969_01_060313,0,0.18899,-0.58,-2.77,4,4,0,
02/03/2013,01:46:09,-53.754665,-38.427449,SFL00000421,W8969_01_060313,0,4.611145,-0.23,-2.77,5,5,0,
02/03/2013,02:00:04,-53.75256,-38.429785,SFL00000421,W8969_01_060313,0,0.43304,-0.17,-2.77,4,4,0,
02/03/2013,02:22:02,-53.751627,-38.42541,SFL00000421,W8969_01_060313,0,0.544242,-0.38,-2.77,4,4,0,
02/03/2013,02:41:16,-53.750269,-38.429793,SFL00000421,W8969_01_060313,0,0.536908,-0.7,-2.77,4,4,0,
02/03/2013,04:12:04,-53.74006,-38.438877,SFL00000421,W8969_01_060313,0,0.160545,-0.58,-2.77,4,4,0,
02/03/2013,04:29:00,-53.740615,-38.435291,SFL00000421,W8969_01_060313,0,8.78806,-0.14,-2.77,5,5,0,
02/03/2013,04:35:00,-53.740443,-38.434099,SFL00000421,W8969_01_060313,0,0.672719,-0.19,-2.77,4,4,0,
02/03/2013,04:41:06,-53.739263,-38.433343,SFL00000421,W8969_01_060313,0,0.873239,-0.34,-2.77,5,6,0,
02/03/2013,05:25:06,-53.74112,-38.433701,SFL00000421,W8969_01_060313,0,0.01429,-0.91,-2.77,4,4,0,
02/03/2013,05:32:05,-53.741188,-38.433934,SFL00000421,W8969_01_060313,0,1.584988,-0.93,-2.77,5,5,0,
02/03/2013,05:40:07,-53.741922,-38.435921,SFL00000421,W8969_01_060313,0,0.268674,-0.47,-2.77,4,4,0,
02/03/2013,05:56:10,-53.743562,-38.437753,SFL00000421,W8969_01_060313,0,0.361497,-0.85,-2.77,5,5,0,
02/03/2013,06:01:09,-53.743211,-38.438018,SFL00000421,W8969_01_060313,0,8.472707,-0.71,-3.48,7,7,0,
02/03/2013,06:12:04,-53.74228,-38.439715,SFL00000421,W8969_01_060313,0,10.493482,0.18,-3.3,7,7,0,
02/03/2013,06:44:18,-53.741559,-38.446895,SFL00000421,W8969_01_060313,0,9.570175,0.3,-3,7,7,0,
02/03/2013,07:18:02,-53.744475,-38.446958,SFL00000421,W8969_01_060313,0,8.381081,-0.9,-3.9,7,7,0,
02/03/2013,07:28:01,-53.744027,-38.449431,SFL00000421,W8969_01_060313,0,0.264329,0.73,-3.9,4,4,0,
02/03/2013,07:33:10,-53.744388,-38.449533,SFL00000421,W8969_01_060313,0,6.174451,0.07,-3.9,5,5,0,
02/03/2013,07:38:00,-53.744745,-38.449832,SFL00000421,W8969_01_060313,0,3.275608,0.72,-3.18,8,8,0,
02/03/2013,07:50:02,-53.74678,-38.450954,SFL00000421,W8969_01_060313,0,11.380783,-0.51,-3.69,6,6,0,
02/03/2013,07:55:11,-53.747095,-38.452719,SFL00000421,W8969_01_060313,0,4.33475,0.48,-3.21,7,7,0,
02/03/2013,08:00:08,-53.746695,-38.453503,SFL00000421,W8969_01_060313,0,4.448127,0.15,-3.06,6,6,0,
02/03/2013,08:05:57,-53.745574,-38.4538,SFL00000421,W8969_01_060313,0,3.161958,-0.15,-3.21,6,6,0,
02/03/2013,08:10:02,-53.744896,-38.454,SFL00000421,W8969_01_060313,0,9.008126,-0.12,-3.33,8,8,0,
02/03/2013,08:16:07,-53.7435,-38.453562,SFL00000421,W8969_01_060313,0,4.262905,0.11,-3.22,6,6,0,
02/03/2013,08:21:18,-53.742954,-38.4539,SFL00000421,W8969_01_060313,0,5.546017,-0.47,-3.69,8,8,0,
02/03/2013,08:26:00,-53.742241,-38.454609,SFL00000421,W8969_01_060313,0,8.659217,0.24,-3.45,8,8,0,
02/03/2013,08:35:12,-53.740658,-38.456107,SFL00000421,W8969_01_060313,0,7.801495,0.11,-3.34,6,6,0,
02/03/2013,08:40:00,-53.739734,-38.457344,SFL00000421,W8969_01_060313,0,15.717385,-0.1,-3.44,7,7,0,
02/03/2013,08:47:12,-53.738787,-38.458567,SFL00000421,W8969_01_060313,0,7.516158,-0.07,-3.51,7,7,0,
02/03/2013,08:53:00,-53.737719,-38.459617,SFL00000421,W8969_01_060313,0,9.977229,0.03,-3.48,7,7,0,
02/03/2013,08:59:02,-53.736521,-38.460814,SFL00000421,W8969_01_060313,0,0.157901,0.12,-3.48,4,4,0,
02/03/2013,09:04:05,-53.735964,-38.461166,SFL00000421,W8969_01_060313,0,3.961735,-0.02,-3.48,5,5,0,
02/03/2013,09:13:15,-53.734064,-38.461848,SFL00000421,W8969_01_060313,0,1.545085,0.27,-3.48,5,5,0,
02/03/2013,09:18:14,-53.733524,-38.462675,SFL00000421,W8969_01_060313,0,5.289137,-0.33,-3.48,5,5,0,
02/03/2013,09:23:02,-53.732691,-38.463258,SFL00000421,W8969_01_060313,0,0.655995,0.39,-3.48,5,5,0,
02/03/2013,09:32:02,-53.732435,-38.465144,SFL00000421,W8969_01_060313,0,5.476181,0.25,-3.48,5,5,0,
02/03/2013,09:38:08,-53.732109,-38.466861,SFL00000421,W8969_01_060313,0,11.085749,0.11,-3.37,7,7,0,
02/03/2013,09:45:02,-53.731444,-38.468236,SFL00000421,W8969_01_060313,0,3.66157,0.25,-3.12,7,7,0,
02/03/2013,09:50:02,-53.731197,-38.469505,SFL00000421,W8969_01_060313,0,8.521269,-0.9,-4.02,7,7,0,
02/03/2013,10:08:02,-53.729704,-38.474544,SFL00000421,W8969_01_060313,0,7.090447,0.73,-3.29,7,7,0,
02/03/2013,10:22:06,-53.728272,-38.477025,SFL00000421,W8969_01_060313,0,8.50583,-0.56,-3.29,5,5,0,
02/03/2013,10:28:11,-53.727758,-38.479482,SFL00000421,W8969_01_060313,0,4.724971,-0.37,-3.29,5,5,0,
02/03/2013,10:34:07,-53.727084,-38.478549,SFL00000421,W8969_01_060313,0,8.239087,-0.57,-3.86,6,6,0,
02/03/2013,10:39:06,-53.726711,-38.477507,SFL00000421,W8969_01_060313,0,2.858112,0.1,-3.86,5,5,0,
02/03/2013,10:46:14,-53.726692,-38.477152,SFL00000421,W8969_01_060313,0,8.270312,0.04,-3.82,7,7,0,
02/03/2013,10:53:00,-53.72656,-38.477683,SFL00000421,W8969_01_060313,0,6.030614,0.15,-3.82,5,5,0,
02/03/2013,12:10:00,-53.724778,-38.475138,SFL00000421,W8969_01_060313,0,15.511235,0.62,-3.2,6,6,0,
02/03/2013,12:15:00,-53.724351,-38.475028,SFL00000421,W8969_01_060313,0,1.668586,-0.38,-3.2,5,5,0,
02/03/2013,12:23:00,-53.72331,-38.47456,SFL00000421,W8969_01_060313,0,6.171294,-0.42,-3.62,7,7,0,
02/03/2013,12:28:13,-53.721657,-38.47425,SFL00000421,W8969_01_060313,0,1.440533,-0.31,-3.62,4,4,0,
02/03/2013,12:33:03,-53.722673,-38.474663,SFL00000421,W8969_01_060313,0,11.81108,0.37,-3.25,7,7,0,
02/03/2013,12:38:00,-53.722576,-38.47557,SFL00000421,W8969_01_060313,0,12.640447,-0.39,-3.64,6,6,0,
02/03/2013,12:43:22,-53.722612,-38.476579,SFL00000421,W8969_01_060313,0,0.27659,-0.15,-3.64,4,4,0,
02/03/2013,12:49:00,-53.721961,-38.476971,SFL00000421,W8969_01_060313,0,12.459501,0.04,-3.6,6,6,0,
02/03/2013,12:55:00,-53.721776,-38.477517,SFL00000421,W8969_01_060313,0,0.133315,-0.05,-3.6,4,4,0,
02/03/2013,13:00:00,-53.721372,-38.477442,SFL00000421,W8969_01_060313,0,5.85982,-0.04,-3.6,5,5,0,
02/03/2013,13:05:00,-53.720356,-38.476964,SFL00000421,W8969_01_060313,0,0.274096,0,-3.6,4,4,0,
02/03/2013,13:12:00,-53.719737,-38.476731,SFL00000421,W8969_01_060313,0,6.847825,-0.01,-3.6,5,5,0,
02/03/2013,13:17:01,-53.719435,-38.477867,SFL00000421,W8969_01_060313,0,0.151959,-0.33,-3.6,4,4,0,
02/03/2013,13:34:01,-53.717741,-38.476932,SFL00000421,W8969_01_060313,0,8.379761,0.02,-3.6,5,5,0,
02/03/2013,13:41:00,-53.71712,-38.47678,SFL00000421,W8969_01_060313,0,1.561943,-0.08,-3.6,4,4,0,
02/03/2013,13:58:00,-53.715154,-38.476227,SFL00000421,W8969_01_060313,0,5.398458,0.16,-3.6,5,5,0,
02/03/2013,14:06:22,-53.713591,-38.475552,SFL00000421,W8969_01_060313,0,4.493416,-0.44,-3.6,5,5,0,
02/03/2013,14:11:20,-53.7126,-38.47501,SFL00000421,W8969_01_060313,0,6.369829,-0.23,-3.83,7,7,0,
02/03/2013,15:35:21,-53.709888,-38.489476,SFL00000421,W8969_01_060313,0,0.529132,-0.24,-3.83,4,4,0,
02/03/2013,15:56:03,-53.707743,-38.487703,SFL00000421,W8969_01_060313,0,0.165425,-0.22,-3.83,4,4,0,
02/03/2013,16:07:06,-53.71084,-38.485308,SFL00000421,W8969_01_060313,0,4.37588,0.4,-3.83,5,5,0,
02/03/2013,16:14:10,-53.711279,-38.48616,SFL00000421,W8969_01_060313,0,0.578749,-0.04,-3.83,4,4,0,
02/03/2013,16:45:09,-53.711709,-38.498932,SFL00000421,W8969_01_060313,0,11.419238,0.27,-3.56,6,6,0,
02/03/2013,16:51:12,-53.714395,-38.500917,SFL00000421,W8969_01_060313,0,6.465935,-0.12,-3.68,7,7,0,
02/03/2013,16:57:14,-53.716971,-38.499173,SFL00000421,W8969_01_060313,0,1.186552,-0.17,-3.68,5,5,0,
02/03/2013,17:05:01,-53.717892,-38.496646,SFL00000421,W8969_01_060313,0,9.154758,-0.13,-3.68,5,5,0,
02/03/2013,17:38:25,-53.720694,-38.488535,SFL00000421,W8969_01_060313,0,1.961374,-0.41,-4.09,6,6,0,
02/03/2013,17:43:19,-53.721981,-38.486536,SFL00000421,W8969_01_060313,0,5.337803,0.52,-3.57,7,7,0,
02/03/2013,17:52:52,-53.724726,-38.484553,SFL00000421,W8969_01_060313,0,1.245865,-0.53,-3.57,5,5,0,
02/03/2013,18:07:03,-53.728873,-38.482765,SFL00000421,W8969_01_060313,0,7.964856,-0.79,-3.57,5,6,0,
02/03/2013,18:24:45,-53.732902,-38.480744,SFL00000421,W8969_01_060313,0,8.186631,-0.34,-3.57,5,6,0,
02/03/2013,18:29:01,-53.734305,-38.480309,SFL00000421,W8969_01_060313,0,0.229241,-0.28,-3.57,4,4,0,
02/03/2013,18:36:15,-53.734577,-38.480957,SFL00000421,W8969_01_060313,0,0.514868,-0.2,-3.57,4,4,0,
02/03/2013,18:53:03,-53.737323,-38.483633,SFL00000421,W8969_01_060313,0,0.170032,0.26,-3.57,4,4,0,
02/03/2013,19:01:00,-53.738848,-38.489317,SFL00000421,W8969_01_060313,0,0.159541,-0.21,-3.57,4,4,0,
02/03/2013,19:18:00,-53.740335,-38.490028,SFL00000421,W8969_01_060313,0,0.18074,-0.19,-3.57,4,4,0,
02/03/2013,19:24:00,-53.739655,-38.490592,SFL00000421,W8969_01_060313,0,1.982517,-0.64,-3.57,4,4,0,
02/03/2013,19:58:08,-53.739792,-38.489297,SFL00000421,W8969_01_060313,0,0.533441,-0.11,-3.57,4,5,0,
02/03/2013,20:05:17,-53.739225,-38.488936,SFL00000421,W8969_01_060313,0,6.168208,-0.5,-4.07,7,8,0,
02/03/2013,20:11:13,-53.739052,-38.488659,SFL00000421,W8969_01_060313,0,12.562693,0.35,-3.72,7,8,0,
02/03/2013,20:16:13,-53.738596,-38.488146,SFL00000421,W8969_01_060313,0,13.170716,-0.71,-4.43,6,7,0,
02/03/2013,20:23:01,-53.740916,-38.488361,SFL00000421,W8969_01_060313,0,0.299508,0.47,-4.43,4,4,0,
02/03/2013,20:28:00,-53.740706,-38.488492,SFL00000421,W8969_01_060313,0,2.840111,0.45,-4.43,5,6,0,
02/03/2013,20:34:01,-53.736471,-38.493009,SFL00000421,W8969_01_060313,0,0.297225,1.39,-4.43,4,4,0,
02/03/2013,20:39:08,-53.742197,-38.494309,SFL00000421,W8969_01_060313,0,0.353154,0.52,-4.43,4,4,0,
02/03/2013,20:47:43,-53.743076,-38.500665,SFL00000421,W8969_01_060313,0,4.535351,0.21,-4.22,7,8,0,
02/03/2013,21:10:18,-53.742007,-38.511363,SFL00000421,W8969_01_060313,0,13.449946,-0.13,-4.35,7,7,0,
02/03/2013,21:18:12,-53.740489,-38.518001,SFL00000421,W8969_01_060313,0,6.487329,0.62,-4.35,5,5,0,
02/03/2013,21:26:53,-53.73775,-38.520761,SFL00000421,W8969_01_060313,0,12.31893,0.6,-3.75,8,8,0,
02/03/2013,21:31:02,-53.736767,-38.521755,SFL00000421,W8969_01_060313,0,17.896516,-0.36,-4.11,7,7,0,
02/03/2013,21:40:00,-53.734055,-38.522999,SFL00000421,W8969_01_060313,0,4.930061,0.07,-4.04,7,7,0,
02/03/2013,22:34:08,-53.750687,-38.486057,SFL00000421,W8969_01_060313,0,5.422254,0.22,-4.04,5,5,0,
02/03/2013,23:49:15,-53.755939,-38.481255,SFL00000421,W8969_01_060313,0,12.365223,0.19,-3.85,8,8,0,
03/03/2013,00:10:03,-53.755673,-38.479465,SFL00000421,W8969_01_060313,0,1.236398,-0.01,-3.85,5,5,0,
03/03/2013,00:43:11,-53.759474,-38.480766,SFL00000421,W8969_01_060313,0,0.615671,-0.31,-3.85,4,4,0,
03/03/2013,01:10:00,-53.766208,-38.485542,SFL00000421,W8969_01_060313,0,0.33803,-0.7,-3.85,4,4,0,
03/03/2013,01:15:19,-53.764208,-38.482892,SFL00000421,W8969_01_060313,0,1.284156,-0.9,-3.85,4,4,0,
03/03/2013,01:22:04,-53.761069,-38.478232,SFL00000421,W8969_01_060313,0,1.072381,-0.73,-3.85,4,4,0,
03/03/2013,01:28:00,-53.760621,-38.476619,SFL00000421,W8969_01_060313,0,0.0842,-0.06,-3.85,4,4,0,
03/03/2013,01:36:00,-53.761161,-38.47627,SFL00000421,W8969_01_060313,0,0.278033,-0.18,-3.85,4,4,0,
03/03/2013,02:00:01,-53.758045,-38.477246,SFL00000421,W8969_01_060313,0,10.02177,-0.53,-3.85,5,5,0,
03/03/2013,02:08:02,-53.756731,-38.476492,SFL00000421,W8969_01_060313,0,11.313967,-0.67,-4.52,6,6,0,
03/03/2013,02:20:03,-53.756913,-38.478388,SFL00000421,W8969_01_060313,0,5.637144,-0.06,-4.52,5,5,0,
03/03/2013,03:51:01,-53.758698,-38.483207,SFL00000421,W8969_01_060313,0,2.159906,0.39,-4.52,4,5,0,
03/03/2013,03:57:03,-53.759728,-38.482374,SFL00000421,W8969_01_060313,0,2.79338,0.13,-4.52,5,5,0,
03/03/2013,04:40:04,-53.760154,-38.484679,SFL00000421,W8969_01_060313,0,1.18236,0.08,-4.52,5,6,0,
03/03/2013,05:06:02,-53.759208,-38.484658,SFL00000421,W8969_01_060313,0,11.763943,-0.03,-4.55,7,7,0,
03/03/2013,05:11:01,-53.759518,-38.48375,SFL00000421,W8969_01_060313,0,9.594269,0.08,-4.47,8,8,0,
03/03/2013,05:16:02,-53.759625,-38.482293,SFL00000421,W8969_01_060313,0,2.602465,-0.09,-4.56,8,8,0,
03/03/2013,05:24:12,-53.759123,-38.482481,SFL00000421,W8969_01_060313,0,1.178705,0.58,-4.56,5,5,0,
03/03/2013,05:29:00,-53.759048,-38.482625,SFL00000421,W8969_01_060313,0,7.886715,-0.28,-4.84,7,7,0,
03/03/2013,05:36:02,-53.761059,-38.484536,SFL00000421,W8969_01_060313,0,0.352443,1.12,-4.84,4,4,0,
03/03/2013,05:41:03,-53.75983,-38.48226,SFL00000421,W8969_01_060313,0,0.221585,0.57,-4.84,4,4,0,
03/03/2013,05:46:30,-53.759489,-38.481524,SFL00000421,W8969_01_060313,0,0.305143,0.79,-4.84,4,4,0,
03/03/2013,05:54:14,-53.758756,-38.482586,SFL00000421,W8969_01_060313,0,7.756746,0,-4.84,6,6,0,
03/03/2013,06:00:00,-53.758023,-38.482855,SFL00000421,W8969_01_060313,0,2.346173,0.35,-4.49,7,7,0,
03/03/2013,06:17:05,-53.75946,-38.481636,SFL00000421,W8969_01_060313,0,11.464838,0.54,-3.95,7,7,0,
03/03/2013,07:19:00,-53.751734,-38.491677,SFL00000421,W8969_01_060313,0,7.139359,-0.21,-4.16,6,6,0,
03/03/2013,07:38:07,-53.749076,-38.493961,SFL00000421,W8969_01_060313,0,1.040426,-0.14,-4.16,5,5,0,
03/03/2013,07:44:08,-53.74849,-38.493422,SFL00000421,W8969_01_060313,0,14.816583,-0.54,-4.7,6,6,0,
03/03/2013,07:49:04,-53.748167,-38.494565,SFL00000421,W8969_01_060313,0,14.396859,-0.25,-4.95,6,6,0,
03/03/2013,07:54:15,-53.748046,-38.496109,SFL00000421,W8969_01_060313,0,12.968233,0.61,-4.34,6,6,0,
03/03/2013,08:01:07,-53.748879,-38.495175,SFL00000421,W8969_01_060313,0,5.224567,-0.49,-4.83,6,6,0,
03/03/2013,08:07:02,-53.749071,-38.493848,SFL00000421,W8969_01_060313,0,4.326463,0.26,-4.57,8,8,0,
03/03/2013,08:12:03,-53.749508,-38.492342,SFL00000421,W8969_01_060313,0,7.446817,0.12,-4.45,7,7,0,
03/03/2013,08:17:14,-53.746761,-38.490616,SFL00000421,W8969_01_060313,0,1.199276,0.3,-4.45,4,4,0,
03/03/2013,08:25:00,-53.750356,-38.487593,SFL00000421,W8969_01_060313,0,5.159625,0.34,-4.45,5,5,0,
03/03/2013,08:31:25,-53.750167,-38.485672,SFL00000421,W8969_01_060313,0,4.279085,0.37,-4.08,7,7,0,
03/03/2013,08:36:03,-53.750115,-38.484137,SFL00000421,W8969_01_060313,0,6.522666,-0.9,-4.08,5,5,0,
03/03/2013,08:45:00,-53.750207,-38.481686,SFL00000421,W8969_01_060313,0,9.397907,0.01,-4.07,8,8,0,
03/03/2013,08:51:03,-53.750721,-38.479236,SFL00000421,W8969_01_060313,0,11.988693,-0.28,-4.35,6,6,0,
03/03/2013,09:07:03,-53.750195,-38.472879,SFL00000421,W8969_01_060313,0,9.16217,0.24,-4.11,6,6,0,
03/03/2013,09:14:02,-53.749578,-38.471799,SFL00000421,W8969_01_060313,0,0.275033,-0.39,-4.11,4,4,0,
03/03/2013,09:20:06,-53.74933,-38.467866,SFL00000421,W8969_01_060313,0,9.084412,-0.63,-4.74,7,7,0,
03/03/2013,09:28:04,-53.748626,-38.465153,SFL00000421,W8969_01_060313,0,16.812447,0.05,-4.74,5,5,0,
03/03/2013,09:34:01,-53.748356,-38.462184,SFL00000421,W8969_01_060313,0,11.949181,-0.01,-4.74,5,5,0,
03/03/2013,09:39:01,-53.748727,-38.4608,SFL00000421,W8969_01_060313,0,11.520404,0.27,-4.74,5,5,0,
03/03/2013,09:44:01,-53.748004,-38.458693,SFL00000421,W8969_01_060313,0,0.880033,0.53,-4.74,4,4,0,
03/03/2013,09:50:11,-53.748482,-38.457291,SFL00000421,W8969_01_060313,0,0.70735,-0.24,-4.74,4,4,0,
03/03/2013,09:55:05,-53.748274,-38.456561,SFL00000421,W8969_01_060313,0,2.125213,-0.28,-5.02,7,7,0,
03/03/2013,10:18:05,-53.747873,-38.450608,SFL00000421,W8969_01_060313,0,8.496718,0.23,-4.79,6,6,0,
03/03/2013,10:23:02,-53.748442,-38.44881,SFL00000421,W8969_01_060313,0,1.099214,0.26,-4.79,5,5,0,
03/03/2013,10:38:02,-53.747531,-38.445265,SFL00000421,W8969_01_060313,0,8.463436,0.4,-4.79,5,5,0,
03/03/2013,10:43:03,-53.747706,-38.445406,SFL00000421,W8969_01_060313,0,17.0101,-0.42,-5.21,7,7,0,
03/03/2013,10:48:03,-53.747608,-38.442759,SFL00000421,W8969_01_060313,0,6.730274,0.24,-4.97,6,6,0,
03/03/2013,10:55:07,-53.74883,-38.442553,SFL00000421,W8969_01_060313,0,2.454831,-0.14,-4.97,5,5,0,
03/03/2013,11:04:00,-53.745607,-38.442363,SFL00000421,W8969_01_060313,0,0.298659,0.78,-4.97,4,4,0,
03/03/2013,11:21:01,-53.742395,-38.443258,SFL00000421,W8969_01_060313,0,4.512189,0.02,-4.95,6,6,0,
03/03/2013,11:45:08,-53.744201,-38.458251,SFL00000421,W8969_01_060313,0,9.350424,-0.05,-5,7,7,0,
03/03/2013,12:02:42,-53.750176,-38.462511,SFL00000421,W8969_01_060313,0,1.029779,0.66,-5,4,4,0,
03/03/2013,12:08:00,-53.751138,-38.46231,SFL00000421,W8969_01_060313,0,9.11928,0.55,-4.45,6,6,0,
03/03/2013,12:37:01,-53.756842,-38.460804,SFL00000421,W8969_01_060313,0,4.115393,0.1,-4.35,6,6,0,
