Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/02/13, 23:57:48, -54.008133, -38.051216, 28.80,  0.00, 195, 0, 5.14, 1
2013/02/14, 00:02:51, -54.008389, -38.051491, -3.40,  396.00, 72, 0, 33.66, 1
2013/02/14, 00:07:57, -54.008297, -38.051395, -9.48,  0.00, 56, 0, 12.00, 1
2013/02/14, 00:12:15, -54.008186, -38.051189, 20.80,  0.00, 126, 0, 18.26, 1
2013/02/14, 00:16:35, -54.008202, -38.051300, 6.91,  4248.00, 56, 0, 7.47, 1
2013/02/14, 00:20:56, -54.008484, -38.051838, -45.76,  36.00, 100, 0, 47.11, 1
2013/02/14, 00:25:14, -54.008362, -38.051350, -3.06,  720.00, 88, 0, 34.65, 1
2013/02/14, 00:29:32, -54.008133, -38.050819, 1.72,  576.00, 66, 0, 43.04, 1
2013/02/14, 00:33:50, -54.008320, -38.051365, -5.20,  0.00, 125, 0, 41.30, 1
2013/02/14, 00:38:13, -54.008251, -38.051064, 22.00,  108.00, 196, 0, 21.11, 1
2013/02/14, 00:42:33, -54.008335, -38.051491, -7.33,  1080.00, 296, 0, 29.42, 1
2013/02/14, 00:46:51, -54.007877, -38.049431, 107.62,  360.00, 232, 0, 143.92, 1
2013/02/14, 00:51:10, -54.008209, -38.050735, 30.92,  0.00, 198, 0, 92.86, 1
2013/02/14, 00:55:33, -54.008186, -38.050835, 14.66,  0.00, 73, 0, 7.02, 1
2013/02/14, 01:00:03, -54.008110, -38.050869, 17.84,  0.00, 56, 0, 8.74, 1
2013/02/14, 01:04:51, -54.008255, -38.051140, -15.44,  0.00, 69, 0, 23.95, 1
2013/02/14, 01:09:39, -54.008224, -38.051407, -37.48,  0.00, 217, 0, 17.78, 1
2013/02/14, 01:14:27, -54.008186, -38.050827, 30.23,  0.00, 229, 0, 38.14, 1
2013/02/14, 01:19:34, -54.007992, -38.050846, 9.35,  108.00, 348, 0, 21.61, 1
2013/02/14, 01:24:19, -54.008183, -38.051090, 10.25,  0.00, 220, 0, 26.56, 1
2013/02/14, 01:29:02, -54.008286, -38.051247, 8.71,  5184.00, 27, 0, 15.38, 1
2013/02/14, 01:33:45, -54.008450, -38.051384, -3.32,  0.00, 214, 0, 20.31, 1
2013/02/14, 01:38:28, -54.008190, -38.051109, 8.34,  1332.00, 207, 0, 34.04, 1
2013/02/14, 01:43:10, -54.008884, -38.051735, 0.23,  0.00, 51, 0, 87.34, 1
2013/02/14, 01:47:57, -54.008385, -38.051025, 28.52,  0.00, 205, 0, 72.33, 1
2013/02/14, 01:52:43, -54.008446, -38.051037, 20.49,  0.00, 185, 0, 6.83, 1
2013/02/14, 01:57:32, -54.008152, -38.051270, -8.81,  0.00, 277, 0, 36.06, 1
2013/02/14, 02:02:41, -54.008705, -38.051075, 22.13,  6156.00, 184, 0, 62.80, 1
2013/02/14, 02:08:06, -54.008087, -38.050896, -20.72,  0.00, 201, 0, 69.71, 1
2013/02/14, 02:13:23, -54.008404, -38.051350, -0.96,  0.00, 196, 0, 46.07, 1
2013/02/14, 02:19:22, -54.007576, -38.051033, 79.32,  36.00, 44, 0, 94.37, 1
2013/02/14, 02:27:28, -54.007965, -38.050804, -12.25,  1836.00, 193, 0, 45.77, 1
2013/02/14, 02:36:17, -54.004929, -38.049931, 380.79,  1764.00, 193, 0, 342.37, 1
2013/02/14, 02:44:33, -54.008118, -38.051006, 50.54,  1296.00, 70, 0, 361.49, 1
2013/02/14, 02:54:42, -54.007954, -38.050629, 110.59,  612.00, 200, 0, 30.65, 1
2013/02/14, 02:59:49, -54.007988, -38.051079, 23.89,  0.00, 190, 0, 29.65, 1
2013/02/14, 03:04:56, -54.008110, -38.051167, 32.41,  504.00, 215, 0, 14.73, 1
2013/02/14, 03:10:04, -54.008251, -38.051193, -61.07,  6156.00, 249, 0, 15.77, 1
2013/02/14, 03:15:08, -54.008221, -38.051018, 80.29,  0.00, 234, 0, 11.91, 1
2013/02/14, 03:20:16, -54.008167, -38.051178, 33.09,  0.00, 233, 0, 12.06, 1
2013/02/14, 03:25:21, -54.008278, -38.051018, 64.85,  252.00, 217, 0, 16.18, 1
2013/02/14, 03:30:45, -54.008118, -38.051064, -12.51,  252.00, 223, 0, 18.04, 1
2013/02/14, 03:36:06, -54.008141, -38.051003, -12.52,  36.00, 230, 0, 4.74, 1
2013/02/14, 03:41:31, -54.008091, -38.051010, -12.40,  144.00, 233, 0, 5.58, 1
2013/02/14, 03:47:51, -54.008247, -38.051067, 46.33,  216.00, 229, 0, 17.74, 1
2013/02/14, 03:55:45, -54.008133, -38.050934, 37.36,  0.00, 186, 0, 15.37, 1
2013/02/14, 04:00:52, -54.008053, -38.051037, 4.57,  0.00, 318, 0, 11.15, 1
2013/02/14, 04:06:00, -54.007813, -38.050835, 14.55,  0.00, 265, 0, 29.77, 1
2013/02/14, 04:11:07, -54.008232, -38.050983, 3.63,  0.00, 193, 0, 47.58, 1
2013/02/14, 04:16:13, -54.008312, -38.051182, 13.21,  0.00, 181, 0, 15.76, 1
2013/02/14, 04:21:19, -54.007820, -38.050652, 15.54,  0.00, 72, 0, 64.75, 1
2013/02/14, 04:26:25, -54.008114, -38.050980, 1.10,  0.00, 18, 0, 39.09, 1
2013/02/14, 04:31:30, -54.007290, -38.049835, 20.21,  3132.00, 39, 0, 118.29, 1
2013/02/14, 04:36:59, -54.007164, -38.049545, 25.87,  0.00, 0, 0, 23.57, 1
2013/02/14, 04:42:35, -54.008087, -38.051094, 34.04,  0.00, 242, 0, 144.15, 1
2013/02/14, 04:49:35, -54.008770, -38.051540, -24.99,  0.00, 195, 0, 81.35, 1
2013/02/14, 04:57:09, -54.008644, -38.051495, -21.74,  0.00, 224, 0, 14.32, 1
2013/02/14, 05:02:18, -54.008007, -38.051075, 44.81,  0.00, 7, 0, 75.96, 1
2013/02/14, 05:07:21, -54.008175, -38.051125, 30.38,  0.00, 315, 0, 18.96, 1
2013/02/14, 05:12:24, -54.008087, -38.050934, 29.60,  0.00, 227, 0, 15.86, 1
2013/02/14, 05:17:29, -54.007935, -38.050953, 33.64,  0.00, 284, 0, 16.95, 1
2013/02/14, 05:22:36, -54.007813, -38.050888, 35.83,  0.00, 1, 0, 14.22, 1
2013/02/14, 05:27:39, -54.008457, -38.051235, 4.73,  0.00, 350, 0, 75.11, 1
2013/02/14, 05:33:20, -54.008148, -38.050949, 15.41,  252.00, 109, 0, 39.11, 1
2013/02/14, 05:38:21, -54.008312, -38.051231, -39.50,  1080.00, 112, 0, 25.93, 1
2013/02/14, 05:43:22, -54.008171, -38.051018, 11.31,  1908.00, 216, 0, 20.97, 1
2013/02/14, 05:48:25, -54.008194, -38.051075, 34.20,  0.00, 187, 0, 4.52, 1
2013/02/14, 05:53:27, -54.008133, -38.050991, 37.60,  0.00, 49, 0, 8.73, 1
2013/02/14, 05:58:29, -54.008072, -38.050873, 44.08,  504.00, 188, 0, 10.27, 1
2013/02/14, 06:03:52, -54.008114, -38.051022, 31.33,  0.00, 256, 0, 10.80, 1
2013/02/14, 06:09:15, -54.006840, -38.050251, 116.67,  0.00, 356, 0, 150.35, 1
2013/02/14, 06:14:32, -54.007561, -38.050159, 116.02,  0.00, 296, 0, 80.40, 1
2013/02/14, 06:19:48, -54.008244, -38.050961, 5.38,  0.00, 271, 0, 92.27, 1
2013/02/14, 06:25:03, -54.007744, -38.050644, 89.06,  0.00, 245, 0, 59.33, 1
2013/02/14, 06:30:18, -54.008354, -38.051472, 7.50,  0.00, 272, 0, 86.77, 1
2013/02/14, 06:35:33, -54.008347, -38.051636, -15.31,  0.00, 238, 0, 10.74, 1
2013/02/14, 06:40:48, -54.008213, -38.051041, 5.92,  0.00, 168, 0, 41.64, 1
2013/02/14, 06:46:22, -54.008316, -38.051746, 94.72,  2484.00, 76, 0, 47.47, 1
2013/02/14, 06:52:01, -54.008335, -38.051781, 94.75,  756.00, 244, 0, 3.11, 1
2013/02/14, 06:57:40, -54.008327, -38.051956, 94.82,  324.00, 247, 0, 11.47, 1
2013/02/14, 07:03:57, -54.008072, -38.051231, 12.03,  216.00, 216, 0, 55.21, 1
2013/02/14, 07:11:08, -54.007954, -38.051113, 15.71,  0.00, 79, 0, 15.22, 1
2013/02/14, 07:16:07, -54.007961, -38.051090, 18.65,  0.00, 268, 0, 1.69, 1
2013/02/14, 07:21:10, -54.008049, -38.051460, 15.35,  0.00, 288, 0, 26.08, 1
2013/02/14, 07:26:30, -54.008251, -38.051189, 94.20,  432.00, 76, 0, 28.60, 1
2013/02/14, 07:32:44, -54.008396, -38.051624, 94.69,  864.00, 306, 0, 32.68, 1
2013/02/14, 07:40:02, -54.007996, -38.051353, 26.32,  612.00, 91, 0, 47.87, 1
2013/02/14, 07:47:58, -54.007969, -38.050999, 27.01,  1620.00, 108, 0, 23.33, 1
2013/02/14, 07:52:52, -54.008007, -38.051338, 22.44,  180.00, 354, 0, 22.55, 1
2013/02/14, 07:57:46, -54.008038, -38.051205, 32.82,  612.00, 52, 0, 9.35, 1
2013/02/14, 08:02:44, -54.008011, -38.051361, 22.03,  576.00, 261, 0, 10.63, 1
2013/02/14, 08:07:38, -54.008038, -38.051311, 19.47,  36.00, 37, 0, 4.44, 1
2013/02/14, 08:12:34, -54.008003, -38.051460, 9.74,  0.00, 97, 0, 10.49, 1
2013/02/14, 08:17:29, -54.008045, -38.051464, 14.74,  1116.00, 268, 0, 4.68, 1
2013/02/14, 08:22:25, -54.008011, -38.050983, 27.90,  324.00, 99, 0, 31.66, 1
2013/02/14, 08:27:21, -54.008076, -38.051235, 14.04,  0.00, 298, 0, 17.98, 1
2013/02/14, 08:32:21, -54.008183, -38.050808, 35.73,  0.00, 282, 0, 30.33, 1
2013/02/14, 08:37:21, -54.008270, -38.051846, 0.00,  0.00, 271, 0, 68.52, 1
2013/02/14, 08:42:21, -54.008392, -38.051750, 12.35,  0.00, 235, 0, 14.95, 1
2013/02/14, 08:47:50, -54.008282, -38.051434, 17.06,  144.00, 164, 0, 24.00, 1
2013/02/14, 08:52:45, -54.008472, -38.051441, 45.54,  0.00, 137, 0, 21.13, 1
2013/02/14, 08:57:40, -54.008373, -38.051353, 11.90,  0.00, 169, 0, 12.42, 1
2013/02/14, 09:02:41, -54.008202, -38.051254, -10.86,  0.00, 181, 0, 20.08, 1
2013/02/14, 09:07:34, -54.008354, -38.051434, 14.45,  108.00, 359, 0, 20.59, 1
2013/02/14, 09:12:26, -54.008381, -38.051495, 19.86,  324.00, 296, 0, 4.99, 1
2013/02/14, 09:17:18, -54.008430, -38.051460, 17.73,  252.00, 273, 0, 5.91, 1
2013/02/14, 09:22:10, -54.008728, -38.050922, 99.16,  396.00, 275, 0, 48.31, 1
2013/02/14, 09:27:04, -54.007748, -38.051350, -63.11,  0.00, 185, 0, 112.50, 1
2013/02/14, 09:31:56, -54.008595, -38.051453, 13.65,  0.00, 191, 0, 94.42, 1
2013/02/14, 09:36:48, -54.007236, -38.051155, -98.18,  0.00, 185, 0, 152.36, 1
2013/02/14, 09:41:40, -54.008572, -38.051380, 31.22,  324.00, 152, 0, 149.28, 1
2013/02/14, 09:46:32, -54.008381, -38.051449, 31.87,  144.00, 335, 0, 21.71, 1
2013/02/14, 09:51:27, -54.008392, -38.051434, 13.36,  720.00, 43, 0, 1.57, 1
2013/02/14, 09:56:20, -54.009377, -38.051929, 108.60,  0.00, 6, 0, 114.20, 1
2013/02/14, 10:02:06, -54.008381, -38.051552, 42.39,  0.00, 8, 0, 113.46, 1
2013/02/14, 10:07:26, -54.008236, -38.051872, 58.08,  0.00, 300, 0, 26.40, 1
2013/02/14, 10:12:48, -54.008533, -38.051353, 20.79,  0.00, 291, 0, 47.34, 1
2013/02/14, 10:18:08, -54.008293, -38.051414, -10.26,  0.00, 55, 0, 26.98, 1
2013/02/14, 10:23:29, -54.008343, -38.051468, 23.88,  0.00, 354, 0, 6.59, 1
2013/02/14, 10:28:50, -54.008652, -38.051147, 8.12,  0.00, 209, 0, 40.26, 1
2013/02/14, 10:34:11, -54.008018, -38.051712, 79.67,  0.00, 90, 0, 79.58, 1
2013/02/14, 10:39:29, -54.008354, -38.051426, -4.25,  0.00, 323, 0, 41.78, 1
2013/02/14, 10:44:57, -54.008259, -38.051605, 31.25,  0.00, 156, 0, 15.76, 1
2013/02/14, 10:50:22, -54.007870, -38.051991, 105.37,  17028.00, 312, 0, 50.07, 1
2013/02/14, 10:55:44, -54.008343, -38.051701, 39.26,  0.00, 344, 0, 55.91, 1
2013/02/14, 11:01:06, -54.007626, -38.051750, 74.44,  1404.00, 161, 0, 79.79, 1
2013/02/14, 11:06:07, -54.007561, -38.051826, 41.18,  6984.00, 165, 0, 8.77, 1
2013/02/14, 11:11:07, -54.008228, -38.051453, 6.53,  0.00, 173, 0, 78.07, 1
2013/02/14, 11:16:52, -54.008167, -38.051414, -11.31,  360.00, 81, 0, 7.25, 1
2013/02/14, 11:23:07, -54.008476, -38.051472, 26.27,  0.00, 143, 0, 34.57, 1
2013/02/14, 11:28:07, -54.008053, -38.051571, -1.08,  288.00, 128, 0, 47.48, 1
2013/02/14, 11:33:06, -54.008011, -38.051712, -23.82,  0.00, 21, 0, 10.33, 1
