Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
03/03/2013,08:37:04,-53.758421,-38.065602,SFL00000423,W8945_01_080313,0,20.146764,0.44,-3.2,7,7,0,
03/03/2013,08:42:05,-53.757998,-38.065395,SFL00000423,W8945_01_080313,0,4.470227,0.32,-3.2,5,5,0,
03/03/2013,08:43:13,-53.756895,-38.065168,SFL00000423,W8945_01_080313,0,3.286379,-0.47,-3.2,5,5,0,
03/03/2013,08:51:15,-53.756051,-38.064736,SFL00000423,W8945_01_080313,0,3.224533,-0.49,-3.2,5,5,0,
03/03/2013,08:59:05,-53.755053,-38.064207,SFL00000423,W8945_01_080313,0,2.82567,-0.13,-3.33,6,6,0,
03/03/2013,09:00:24,-53.754211,-38.063846,SFL00000423,W8945_01_080313,0,1.001513,0.04,-3.33,4,4,0,
03/03/2013,09:04:02,-53.75379,-38.065844,SFL00000423,W8945_01_080313,0,7.830652,0.49,-2.84,6,6,0,
03/03/2013,09:55:33,-53.743951,-38.063907,SFL00000423,W8945_01_080313,0,9.056383,-0.4,-3.24,8,8,0,
03/03/2013,09:59:06,-53.743227,-38.064185,SFL00000423,W8945_01_080313,0,7.282942,-0.27,-3.51,7,7,0,
03/03/2013,11:15:07,-53.728459,-38.05986,SFL00000423,W8945_01_080313,0,5.305516,0.71,-3.51,5,5,0,
03/03/2013,11:53:40,-53.726302,-38.060612,SFL00000423,W8945_01_080313,0,2.913813,0.57,-3.51,5,5,0,
03/03/2013,12:15:01,-53.726226,-38.06101,SFL00000423,W8945_01_080313,0,11.150254,0.23,-3.28,6,6,0,
